Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714105754.4525523,1570,0,0,,-2.745056629180908,2.536909341812134,0.7697111964225769,0.0,0.0,0.0
1714105754.4593375,1571,0,0,,-2.7603774070739746,2.5405972003936768,0.7596774697303772,0.0,0.0,0.0
1714105754.4654098,1572,0,0,,-2.7756407260894775,2.544175386428833,0.7496312856674194,0.0,0.0,0.0
1714105754.472055,1573,0,0,,-2.7908451557159424,2.5476438999176025,0.7395727038383484,0.0,0.0,0.0
1714105754.4793699,1574,0,0,,-2.80599045753479,2.551002264022827,0.7295019030570984,0.0,0.0,0.0
1714105754.4854136,1575,0,0,,-2.821077346801758,2.554250478744507,0.7194197773933411,0.0,0.0,0.0
1714105754.4919877,1576,0,0,,-2.8361048698425293,2.5573883056640625,0.7093250751495361,0.0,0.0,0.0
1714105754.4988847,1577,0,0,,-2.8510730266571045,2.560415744781494,0.69921875,0.0,0.0,0.0
1714105754.5053601,1578,0,0,,-2.865981101989746,2.5633327960968018,0.6891014575958252,0.0,0.0,0.0
1714105754.5122628,1579,0,0,,-2.880828857421875,2.5661392211914062,0.6789723038673401,0.0,0.0,0.0
1714105754.5192587,1580,0,0,,-2.8956151008605957,2.5688347816467285,0.6688318848609924,0.0,0.0,0.0
1714105754.5253818,1581,0,0,,-2.910341501235962,2.5714192390441895,0.6586804986000061,0.0,0.0,0.0
1714105754.5322583,1582,0,0,,-2.925006151199341,2.573892831802368,0.6485182642936707,0.0,0.0,0.0
1714105754.5386832,1583,0,0,,-2.939610004425049,2.5762550830841064,0.6383458971977234,0.0,0.0,0.0
1714105754.5456078,1584,0,0,,-2.954150676727295,2.5785062313079834,0.6281624436378479,0.0,0.0,0.0
1714105754.552116,1585,0,0,,-2.968630313873291,2.580646276473999,0.6179686188697815,0.0,0.0,0.0
1714105754.5587611,1586,0,0,,-2.9830472469329834,2.582674503326416,0.607765257358551,0.0,0.0,0.0
1714105754.5656018,1587,0,0,,-2.997401714324951,2.5845913887023926,0.5975512266159058,0.0,0.0,0.0
1714105754.5721633,1588,0,0,,-3.011693000793457,2.5863966941833496,0.5873273611068726,0.0,0.0,0.0
1714105754.5791724,1589,0,0,,-3.025921106338501,2.588090419769287,0.5770938396453857,0.0,0.0,0.0
1714105754.5854895,1590,0,0,,-3.0400846004486084,2.589672088623047,0.5668507814407349,0.0,0.0,0.0
1714105754.592156,1591,0,0,,-3.054184913635254,2.591142416000366,0.5565990209579468,0.0,0.0,0.0
