Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714105754.4523451,1,1714105754,445731878,,0.32288268208503723,0.3156297206878662,1.0860379934310913,0.7298293709754944,0.7079031467437744,1.0,0.40694668889045715,0.3922734260559082,-0.08603799343109131,0.0,0.0,0.0,1.011304259300232,1.111474633216858,0.1781017929315567,1.218883991241455,1.1078928709030151,0.0,0.20757973194122314,-0.0035817623138427734,-0.1781017929315567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08434353023767471,0.1564340889453888,-0.0010305250762030482,0.9840800762176514,-0.06786829427320336,0.1570377821859003,0.0,0.9852578492955941,-0.1757084369871707,0.3127889624239546,-0.029870197680315083,-0.14110626272532628,0.3146097665218059,-0.02241789104672869,0.1263848841190338,0.026883043348789215,0.015507504343986511,0.0,0.0,0.0,3.901413917541504,1.686105728149414,11.869779586791992,7.286044120788574,3.2556302547454834,1.4866664409637451,-3.0631582736968994,-1.8427414894104004,0.2648429274559021,True
1714105754.4603555,2,1714105754,455745697,,0.3332470953464508,0.3269144296646118,1.0877881050109863,0.7379524111747742,0.7152780294418335,1.0,0.40470531582832336,0.3883635997772217,-0.08778810501098633,0.0,0.0,0.0,1.0376898050308228,1.128687858581543,0.17288926243782043,1.2180254459381104,1.1045634746551514,0.0,0.1803356409072876,-0.0241243839263916,-0.17288926243782043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08370676636695862,0.1565820723772049,-0.0011182291200384498,0.9841108322143555,-0.06659129625514514,0.1562677875096122,0.0,0.9854673905563339,-0.17442318879068092,0.31309114413757955,-0.029871262968750513,-0.13839458284844594,0.3130834111412328,-0.02187729935176549,0.14978788793087006,0.020579611882567406,-0.005904423538595438,0.0,0.0,0.0,3.879909038543701,1.6533681154251099,11.870399475097656,7.286044120788574,3.2926371097564697,1.4919320344924927,-3.110015392303467,-1.8735308647155762,0.2791520953178406,True
1714105754.4696088,3,1714105754,465700864,,0.3437243700027466,0.33821576833724976,1.0894579887390137,0.7541812062263489,0.729960560798645,1.0,0.4104568362236023,0.39174479246139526,-0.08945798873901367,0.0,0.0,0.0,1.0625419616699219,1.146175503730774,0.1669934093952179,1.2162801027297974,1.0978012084960938,0.0,0.1537381410598755,-0.048374295234680176,-0.1669934093952179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08306971937417984,0.15668421983718872,-0.0011866521090269089,0.984148383140564,-0.0650094748838881,0.1556421619852055,0.0,0.9856719969583656,-0.17312701328515795,0.31330444846171757,-0.029823096901104598,-0.13506100081382652,0.31185452917462037,-0.021263578841304552,0.1303158551454544,-0.0012600129703059793,0.0032378516625612974,0.0,0.0,0.0,3.862180709838867,1.613176941871643,11.871347427368164,7.286044120788574,3.328200101852417,1.4965211153030396,-3.157156467437744,-1.9039404392242432,0.29204368591308594,True
1714105754.4810085,4,1714105754,475734710,,0.3545251786708832,0.3497692048549652,1.0910794734954834,0.7622867822647095,0.737267792224884,1.0,0.4077616035938263,0.3874985873699188,-0.0910794734954834,0.0,0.0,0.0,1.08794105052948,1.1635677814483643,0.16168896853923798,1.2153931856155396,1.0943686962127686,0.0,0.12745213508605957,-0.0691990852355957,-0.16168896853923798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08245030790567398,0.15673118829727173,-0.0012135349679738283,0.9841930270195007,-0.06345397622724488,0.15449492140871474,0.0,0.9859538083297145,-0.17184919478274835,0.31341318096185145,-0.029683916963333296,-0.13175096045174958,0.3095706377588504,-0.02058661491965008,0.1285592019557953,0.007635590620338917,0.01993466541171074,0.0,0.0,0.0,3.8305211067199707,1.5732672214508057,11.87204647064209,7.286044120788574,3.3627476692199707,1.4980700016021729,-3.194336414337158,-1.9285297393798828,0.3077118396759033,True
1714105754.4896848,5,1714105754,485706329,,0.36557790637016296,0.3614981770515442,1.092640995979309,0.7784799337387085,0.7518130540847778,1.0,0.41290202736854553,0.39031487703323364,-0.09264099597930908,0.0,0.0,0.0,1.1133346557617188,1.1824188232421875,0.15615762770175934,1.2135908603668213,1.0874013900756836,0.0,0.10025620460510254,-0.0950174331665039,-0.15615762770175934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08169031888246536,0.15684781968593597,-0.0012880269205197692,0.9842377305030823,-0.06193713297128684,0.15426081279524503,0.0,0.9860869095546536,-0.17030003727628693,0.31365840565012754,-0.02961010059976725,-0.12858301977712758,0.30912910289255907,-0.020061147533986724,0.1468258649110794,0.03872087225317955,0.009848439134657383,0.0,0.0,0.0,3.823650360107422,1.5352308750152588,11.873732566833496,7.286044120788574,3.395803451538086,1.506832480430603,-3.253624677658081,-1.964678168296814,0.3214486241340637,True
1714105754.4997656,6,1714105754,495700597,,0.37690243124961853,0.3734150528907776,1.0941416025161743,0.7865675687789917,0.7590506672859192,1.0,0.40966513752937317,0.3856356143951416,-0.09414160251617432,0.0,0.0,0.0,1.139302134513855,1.200070858001709,0.1491020768880844,1.2126755714416504,1.0838667154312134,0.0,0.07337343692779541,-0.1162041425704956,-0.1491020768880844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08089184761047363,0.15691602230072021,-0.0013825399801135063,0.9842926263809204,-0.06037774032117608,0.15317122896932706,0.0,0.9863534372068334,-0.16867297366226588,0.31380378234372647,-0.0295554980779591,-0.12527550115861874,0.3069597892632819,-0.019404456236428,0.1661657840013504,-0.004780023358762264,0.009676414541900158,0.0,0.0,0.0,3.794405937194824,1.4956963062286377,11.876733779907227,7.286044120788574,3.4276723861694336,1.5095105171203613,-3.2954354286193848,-1.9907259941101074,0.3358294367790222,True
1714105754.509655,7,1714105754,505714893,,0.38846030831336975,0.38547712564468384,1.0955737829208374,0.8027242422103882,0.7734545469284058,1.0,0.41426393389701843,0.3879774212837219,-0.0955737829208374,0.0,0.0,0.0,1.1659879684448242,1.2182974815368652,0.14377561211585999,1.210816502571106,1.0766961574554443,0.0,0.04482853412628174,-0.1416013240814209,-0.14377561211585999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08005993813276291,0.156814306974411,-0.0013803859474137425,0.9843769073486328,-0.05856235208404835,0.15234359980401357,0.0,0.9865910391429362,-0.16693019237386705,0.31362380839671894,-0.029257837927578054,-0.12145614841041813,0.3053234285923577,-0.018709561442842935,0.17003898322582245,-0.024120299145579338,0.02583538182079792,0.0,0.0,0.0,3.770979881286621,1.449601173400879,11.876436233520508,7.286044120788574,3.458184242248535,1.514693021774292,-3.3408608436584473,-2.018402338027954,0.35271155834198,True
1714105754.520342,8,1714105754,515739679,,0.4002763032913208,0.3977172076702118,1.0969345569610596,0.8107931613922119,0.7806204557418823,1.0,0.4105168581008911,0.38290324807167053,-0.09693455696105957,0.0,0.0,0.0,1.1899101734161377,1.2348835468292236,0.13542866706848145,1.2098727226257324,1.073060393333435,0.0,0.019962549209594727,-0.16182315349578857,-0.13542866706848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07918114215135574,0.15664193034172058,-0.00144882348831743,0.984475314617157,-0.056895360871386504,0.15123064898978264,0.0,0.9868597715569543,-0.16510694702485199,0.3132906336204165,-0.029078121212127224,-0.11793230331512525,0.3031068758032969,-0.018031569147834835,0.1735485941171646,-0.0516229085624218,0.01245084498077631,0.0,0.0,0.0,3.742579460144043,1.4080175161361694,11.883800506591797,7.286044120788574,3.4873299598693848,1.5197649002075195,-3.383070945739746,-2.043879508972168,0.3666223883628845,True
1714105754.5294065,9,1714105754,525694370,,0.4123463034629822,0.41011667251586914,1.0982236862182617,0.8269121646881104,0.7948789596557617,1.0,0.4145658612251282,0.3847622871398926,-0.09822368621826172,0.0,0.0,0.0,1.2162179946899414,1.2511391639709473,0.12918776273727417,1.207957148551941,1.0656887292861938,0.0,-0.008260846138000488,-0.18545043468475342,-0.12918776273727417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07818074524402618,0.15641695261001587,-0.0014967659953981638,0.9845908880233765,-0.05517739754785917,0.1504387259190617,0.0,0.9870783375921564,-0.16301978488730356,0.31285824747080687,-0.028807148124533038,-0.11432472650023501,0.30153847220048374,-0.01738695850475996,0.20695653557777405,-0.04239602014422417,0.02708197943866253,0.0,0.0,0.0,3.7217791080474854,1.3650614023208618,11.888145446777344,7.286044120788574,3.514793634414673,1.5248280763626099,-3.4289190769195557,-2.0706522464752197,0.3814486265182495,True
1714105754.5393538,10,1714105754,535731554,,0.4247034192085266,0.4227024018764496,1.0994588136672974,0.8349618911743164,0.8019710779190063,1.0,0.4102584719657898,0.37926867604255676,-0.09945881366729736,0.0,0.0,0.0,1.2437539100646973,1.2683839797973633,0.12323514372110367,1.2069851160049438,1.0619529485702515,0.0,-0.03676879405975342,-0.20643103122711182,-0.12323514372110367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07711105048656464,0.15617536008358002,-0.001503604929894209,0.9847136735916138,-0.05353644516773917,0.14919065106894744,0.0,0.9873580903970075,-0.16077421332624145,0.3124007751606027,-0.028426456659188356,-0.1108561656450573,0.2990465351290599,-0.016716953033300078,0.1960504800081253,-0.04664899408817291,0.03163624927401543,0.0,0.0,0.0,3.6887216567993164,1.3236825466156006,11.891587257385254,7.286044120788574,3.541048288345337,1.5287971496582031,-3.469179153442383,-2.0939221382141113,0.3960225582122803,True
