Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714194387.095712,3733,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.10237,3734,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.109071,3735,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1157923,3736,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1224012,3737,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1290379,3738,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1357021,3739,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1423965,3740,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1490726,3741,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1557157,3742,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.162428,3743,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.169059,3744,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1757724,3745,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1824164,3746,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1890764,3747,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.1957834,3748,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2024848,3749,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2091901,3750,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.215896,3751,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2224815,3752,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.229109,3753,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2357662,3754,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2424853,3755,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2491755,3756,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2558174,3757,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2624538,3758,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2691212,3759,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.275795,3760,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.282546,3761,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.2891922,3762,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.29581,3763,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3025262,3764,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.309144,3765,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.315833,3766,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3227046,3767,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.329124,3768,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3358366,3769,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3428345,3770,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3493588,3771,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3558714,3772,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.362475,3773,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3694212,3774,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3760624,3775,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3828022,3776,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3891988,3777,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.3957827,3778,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4026113,3779,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4091766,3780,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.415887,3781,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4225156,3782,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4291186,3783,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4359133,3784,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4427505,3785,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4492888,3786,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4559782,3787,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4624932,3788,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4692512,3789,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4761634,3790,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4827712,3791,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4891574,3792,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.4957955,3793,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5027325,3794,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5091932,3795,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5159237,3796,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5224264,3797,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.529111,3798,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.53581,3799,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5424745,3800,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5491292,3801,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.555819,3802,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5626493,3803,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5691602,3804,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5757535,3805,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5824423,3806,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.589069,3807,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.5959997,3808,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.602611,3809,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6090872,3810,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6159334,3811,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6224124,3812,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6292975,3813,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.635903,3814,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6424148,3815,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6491709,3816,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.65573,3817,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6627846,3818,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.669165,3819,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6757767,3820,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.682529,3821,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6890624,3822,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.6959615,3823,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.702539,3824,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7090957,3825,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7157989,3826,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7223952,3827,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7292318,3828,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7358835,3829,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7424126,3830,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.74907,3831,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.755686,3832,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7625337,3833,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7692194,3834,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7757719,3835,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7825468,3836,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7891192,3837,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.7958617,3838,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8026185,3839,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8090692,3840,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8157556,3841,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8225005,3842,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8292484,3843,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8358188,3844,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8423967,3845,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8491108,3846,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8559117,3847,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.862583,3848,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8691835,3849,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8757892,3850,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8825438,3851,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8891208,3852,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.8959014,3853,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.902433,3854,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.909042,3855,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9157999,3856,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9224932,3857,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9293156,3858,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.935795,3859,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9424317,3860,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9491723,3861,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9558718,3862,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.96274,3863,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9691107,3864,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9757645,3865,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.982566,3866,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9892488,3867,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194387.9959486,3868,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0024436,3869,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0090916,3870,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0158854,3871,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0227115,3872,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0292714,3873,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0357413,3874,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.042411,3875,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0491357,3876,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.055876,3877,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.062614,3878,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0690663,3879,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0757287,3880,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.082473,3881,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0891323,3882,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.0959494,3883,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.102417,3884,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1090386,3885,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1159987,3886,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1226804,3887,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1292963,3888,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1358004,3889,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1424487,3890,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1494503,3891,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1559734,3892,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.162476,3893,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1691005,3894,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1758099,3895,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1827667,3896,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1891925,3897,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.1957479,3898,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2024925,3899,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2091224,3900,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.216064,3901,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2225184,3902,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2290556,3903,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.235778,3904,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2425587,3905,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2491398,3906,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2557776,3907,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2624066,3908,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.269106,3909,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2758837,3910,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.282549,3911,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2890513,3912,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.2957487,3913,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3023846,3914,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3091924,3915,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3158567,3916,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3225281,3917,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3292365,3918,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.335753,3919,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3424394,3920,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3491402,3921,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3557022,3922,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3626082,3923,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.369124,3924,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3758137,3925,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3824358,3926,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3890486,3927,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.3957238,3928,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.402398,3929,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4091268,3930,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4157765,3931,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4223652,3932,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.429049,3933,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4357498,3934,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4424767,3935,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4490914,3936,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4557095,3937,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4624195,3938,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4690397,3939,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
1714194388.4758055,3940,0,0,,-12.417367935180664,0.0,0.0,0.0,0.0,0.0
