Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713761594.4710262,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.47767,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.4843476,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.4910998,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.4977205,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5044253,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5110157,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5176883,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5243676,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5310018,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.537678,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5444303,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.551088,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.557715,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.564378,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5710707,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5776627,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5843308,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5910625,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.5977638,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6044211,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6109846,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6177797,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6244235,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6309977,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6376634,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6444206,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6511977,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6577616,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6643395,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6710377,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6780708,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6847126,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6910932,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.6978712,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7045398,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7112026,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7178593,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7245336,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7314255,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7379096,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7446446,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7514563,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7578304,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7646518,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7713375,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7778301,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7846437,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7911875,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.7977552,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.804415,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8112264,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.817704,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8243687,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8310275,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8376715,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.84437,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.851082,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8576424,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.864267,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8709583,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8777018,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.884317,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8909721,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.8977134,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9043207,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9109807,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9176698,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.924321,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9309602,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.93765,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9443898,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9510236,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9576662,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9643216,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9709764,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9777238,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9842744,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9909751,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761594.9976962,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0044165,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.010927,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0176725,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0243049,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.030954,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0377095,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0443425,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0509777,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.057661,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.064328,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.070945,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0776653,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0842845,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0909364,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.0976582,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1043065,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1109529,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1176443,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1243105,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1309361,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1376464,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1443815,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1509862,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1576488,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.164357,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.170958,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1777492,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1843622,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1909993,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.1977015,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2043111,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2110496,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2177408,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.224325,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2310119,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.237749,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2444313,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2511072,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.257724,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2643843,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2710717,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.277809,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2843843,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.2911625,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.297779,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3044472,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3111408,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3177707,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3247836,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3312223,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3377771,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3447142,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3517392,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3577828,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.364378,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3715377,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3778138,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.384407,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.391045,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.3977692,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4044657,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4111953,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.417735,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.424391,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.431127,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4377978,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4445262,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4512312,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.457998,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4643862,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4712517,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4777477,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.484344,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.4911585,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.497765,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.504406,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5111258,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.517853,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5245674,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5311582,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5377662,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5445206,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5513744,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.557756,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5646102,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5713727,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5778558,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5845459,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5912762,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.5977893,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.604432,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6109931,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6177378,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6242914,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6311219,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6376927,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6443481,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6510077,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.657683,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6643565,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6709626,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6777086,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.68433,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6909375,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.6976712,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.704298,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.710982,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7177608,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7242894,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.730997,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7376728,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7443416,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.751073,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.757677,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7643645,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7710063,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7776842,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7843342,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7909513,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.7976835,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.804297,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.810982,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8176844,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8243432,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.831025,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8378227,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.844359,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8511474,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8577273,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8643692,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8711345,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.877778,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8844461,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8909369,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.8977535,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.904351,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.910982,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9177768,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9243124,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9311259,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9376957,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9442806,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.95111,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9577224,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.964478,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9710257,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9776583,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.984452,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.9910834,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761595.997815,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0044143,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0110164,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0177298,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0243301,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0312889,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0377324,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0443673,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0510948,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.057657,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0643795,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0710025,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0776286,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0843034,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0910223,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.0977435,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1043215,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.110976,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1176834,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1242845,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.131022,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.137695,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1442947,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1510096,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1577141,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1643271,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1710162,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1776264,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1843476,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.19101,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.1976867,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.204331,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.210961,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2176578,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.224293,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2309425,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2376516,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2443326,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2509851,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2576573,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2642877,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2709844,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2776666,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2843049,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2908924,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.2976413,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3043242,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3109708,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3177338,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3243792,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3310103,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3377237,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3443308,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3510218,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3576992,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3643928,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3710475,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3776891,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3844287,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3909645,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.3977456,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.404416,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.410972,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4177327,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4243164,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4310794,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4376612,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4443529,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.451054,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4576638,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4643672,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4709823,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.477677,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.484319,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.490936,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.4976249,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5043473,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5109987,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5177026,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5244153,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5310857,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5376995,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5443006,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5510213,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5577147,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.564361,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.571085,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5776672,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5843663,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5910702,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713761596.5977116,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
