Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714105067.5208724,1,1714105067,515034198,,0.3927991986274719,0.5177092552185059,0.848190188407898,0.42995965480804443,0.42552095651626587,1.0,0.03716045618057251,-0.09218829870223999,0.15180981159210205,0.0,0.0,0.0,0.8121877312660217,1.1734470129013062,-0.3588789105415344,0.6218320727348328,0.6025064587593079,0.0,-0.19035565853118896,-0.5709405541419983,0.3588789105415344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045865826308727264,0.036720648407936096,-0.0016576518537476659,0.9982710480690002,0.08110537288120331,0.015207592436958019,0.0,0.9965895080834798,0.09182812082330283,0.07353263369658586,5.903358886725793e-05,0.16244534861037166,0.030316097666353105,0.002467971441840459,0.33905029296875,-0.2002224177122116,0.02009628154337406,0.0,0.0,0.0,0.4601951241493225,-2.454319953918457,14.975457191467285,7.286044120788574,1.819169282913208,1.5644888877868652,-1.1127455234527588,0.9219769835472107,-1.2901732921600342,True
1714105067.5317087,2,1714105067,525018930,,0.4009699523448944,0.5293868184089661,0.8446057438850403,0.4382490813732147,0.4335476756095886,1.0,0.03727912902832031,-0.09583914279937744,0.15539425611495972,0.0,0.0,0.0,0.8239079713821411,1.1764988899230957,-0.3568496108055115,0.6215781569480896,0.6015015840530396,0.0,-0.2023298144340515,-0.5749973058700562,0.3568496108055115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04756360873579979,0.03565425053238869,-0.0016566769918426871,0.9982302784919739,0.08281414819015726,0.013738128350759713,0.0,0.9964703109922326,0.09522686005026107,0.07140055476870812,8.441446083281156e-05,0.16586505464664916,0.027382695911134847,0.002276278096220805,0.3526810109615326,-0.2082361876964569,0.020183973014354706,0.0,0.0,0.0,0.41672155261039734,-2.512019157409668,15.005816459655762,7.286044120788574,1.8434882164001465,1.5649274587631226,-1.102159023284912,0.9600679278373718,-1.3181493282318115,True
1714105067.5410836,3,1714105067,535006523,,0.4092952013015747,0.5411427617073059,0.8410202264785767,0.4423925578594208,0.43755602836608887,1.0,0.03309735655784607,-0.10358673334121704,0.15897977352142334,0.0,0.0,0.0,0.835850715637207,1.1788638830184937,-0.3543699383735657,0.62144935131073,0.6009921431541443,0.0,-0.21440136432647705,-0.5778717398643494,0.3543699383735657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04931078106164932,0.03455737233161926,-0.0016251393826678395,0.9981842041015625,0.08449865875319043,0.012394877983480549,0.0,0.996346497795163,0.0987263915827349,0.06920473957082522,0.00016411795010737236,0.16923798435088858,0.024701698517566605,0.0020953418917833504,0.3510783016681671,-0.22828835248947144,0.018840381875634193,0.0,0.0,0.0,0.37684178352355957,-2.56901478767395,15.034692764282227,7.286044120788574,1.8682366609573364,1.56398344039917,-1.0917205810546875,1.0013623237609863,-1.3464287519454956,True
1714105067.550769,4,1714105067,545004844,,0.4176868200302124,0.5528360605239868,0.8374770283699036,0.4506767988204956,0.4455623924732208,1.0,0.0329899787902832,-0.10727366805076599,0.16252297163009644,0.0,0.0,0.0,0.8471900224685669,1.179184913635254,-0.3524430990219116,0.621188223361969,0.599959135055542,0.0,-0.2260017991065979,-0.5792257785797119,0.3524430990219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05107472836971283,0.03351312875747681,-0.0017329697730019689,0.9981308579444885,0.08603437216129023,0.011023797621275552,0.0,0.9962311793418321,0.10225034764885713,0.06712840438668505,-3.61948378775469e-05,0.17231306186358517,0.02196626828362087,0.0018973098760767877,0.36116352677345276,-0.20515404641628265,0.029823899269104004,0.0,0.0,0.0,0.3360845148563385,-2.622945547103882,15.071022987365723,7.286044120788574,1.8935859203338623,1.5710620880126953,-1.0827536582946777,1.0420722961425781,-1.380075454711914,True
1714105067.5613325,5,1714105067,555014371,,0.42619743943214417,0.5645582675933838,0.833954930305481,0.45481762290000916,0.44956040382385254,1.0,0.02862018346786499,-0.11499786376953125,0.16604506969451904,0.0,0.0,0.0,0.8576922416687012,1.1798357963562012,-0.34810149669647217,0.6210558414459229,0.599435567855835,0.0,-0.23663640022277832,-0.5804002285003662,0.34810149669647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528770312666893,0.032362233847379684,-0.0017527646850794554,0.998075008392334,0.08759433838787446,0.009626017451859295,0.0,0.9961097186908715,0.10585658319923552,0.06483063428330715,-7.650426462663077e-05,0.17543780693371033,0.019178314706028727,0.0016866802371293616,0.35034850239753723,-0.23672649264335632,0.012828543782234192,0.0,0.0,0.0,0.2939484119415283,-2.674856662750244,15.090005874633789,7.286044120788574,1.9195351600646973,1.5620815753936768,-1.066221833229065,1.0823713541030884,-1.4028210639953613,True
1714105067.5705452,6,1714105067,565020561,,0.434819757938385,0.5762970447540283,0.8304620385169983,0.463096559047699,0.45754581689834595,1.0,0.028276801109313965,-0.11875122785568237,0.1695379614830017,0.0,0.0,0.0,0.868575930595398,1.1800849437713623,-0.34601837396621704,0.6207873821258545,0.5983744859695435,0.0,-0.24778854846954346,-0.5817104578018188,0.34601837396621704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05467881262302399,0.031143439933657646,-0.0017257466679438949,0.9980167746543884,0.0890929124995938,0.008099552131875685,0.0,0.9959903865989885,0.10946428272402906,0.06239253803395601,-3.895139894987797e-05,0.17843991063739256,0.016134852182734145,0.0014434137602582467,0.354348748922348,-0.2341279238462448,0.03175918757915497,0.0,0.0,0.0,0.2478993535041809,-2.7268264293670654,15.11894702911377,7.286044120788574,1.945867657661438,1.5622364282608032,-1.0511102676391602,1.1212401390075684,-1.4295215606689453,True
1714105067.5811362,7,1714105067,575002431,,0.4435725808143616,0.5880647897720337,0.8269808888435364,0.46723467111587524,0.46153315901756287,1.0,0.023662090301513672,-0.12653163075447083,0.17301911115646362,0.0,0.0,0.0,0.8788169622421265,1.1792666912078857,-0.3429396152496338,0.620651364326477,0.597836971282959,0.0,-0.2581655979156494,-0.5814297199249268,0.3429396152496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05645720660686493,0.03003760427236557,-0.0016679776599630713,0.9979517459869385,0.09045155693268807,0.0067697648544225095,0.0,0.9958778469934296,0.11302757414621849,0.0601768019641244,6.266945234195634e-05,0.18116312275202173,0.01348412630974352,0.0012247831928594959,0.3569190502166748,-0.2157616764307022,0.0341566726565361,0.0,0.0,0.0,0.2076549232006073,-2.7744996547698975,15.147012710571289,7.286044120788574,1.972651720046997,1.5620150566101074,-1.0361886024475098,1.1606998443603516,-1.4585366249084473,True
1714105067.591703,8,1714105067,585064888,,0.4523773193359375,0.5997726917266846,0.8235467076301575,0.4755081832408905,0.46949708461761475,1.0,0.023130863904953003,-0.13027560710906982,0.17645329236984253,0.0,0.0,0.0,0.8878056406974792,1.1786186695098877,-0.3398455083370209,0.6203756928443909,0.596747875213623,0.0,-0.2674299478530884,-0.5818707942962646,0.3398455083370209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058222390711307526,0.028861043974757195,-0.0016338940476998687,0.9978850483894348,0.09190093387869346,0.0053517275089330985,0.0,0.9957537734625435,0.11656232540423586,0.057822479905549645,0.00010000821024187532,0.18406946685201814,0.010658207512735326,0.0009837135436321376,0.3391000032424927,-0.26315829157829285,0.02765132673084736,0.0,0.0,0.0,0.16451629996299744,-2.825106620788574,15.17431640625,7.286044120788574,2.0001492500305176,1.5590862035751343,-1.0194528102874756,1.2005465030670166,-1.4862433671951294,True
1714105067.601673,9,1714105067,595002174,,0.46127745509147644,0.6114816069602966,0.8201479911804199,0.4796436131000519,0.47347360849380493,1.0,0.01836615800857544,-0.1380079984664917,0.17985200881958008,0.0,0.0,0.0,0.896459698677063,1.1772016286849976,-0.33565449714660645,0.6202360391616821,0.5961964130401611,0.0,-0.27622365951538086,-0.5810052156448364,0.33565449714660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05991561710834503,0.02754279598593712,-0.0016156788915395737,0.997822105884552,0.0932853213887924,0.004068450863939232,0.0,0.995631104637133,0.11995086620881648,0.05518723636317966,7.628314056425894e-05,0.18684692796076854,0.008101441076143523,0.0007590784759830765,0.34934645891189575,-0.27462393045425415,0.03200586885213852,0.0,0.0,0.0,0.1252838373184204,-2.872627019882202,15.194896697998047,7.286044120788574,2.027698516845703,1.5585236549377441,-1.0017075538635254,1.2414253950119019,-1.5106089115142822,True
1714105067.6109333,10,1714105067,605012655,,0.4702500104904175,0.6231638789176941,0.8167946934700012,0.48791152238845825,0.48141545057296753,1.0,0.01766151189804077,-0.14174842834472656,0.18320530652999878,0.0,0.0,0.0,0.905385434627533,1.1763474941253662,-0.33224987983703613,0.6199530959129333,0.5950794219970703,0.0,-0.2854323387145996,-0.5812680721282959,0.33224987983703613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06162310019135475,0.026230789721012115,-0.001547379419207573,0.9977535009384155,0.09475363673066785,0.0026289062769655957,0.0,0.9954972813514359,0.1233708109650433,0.05255863297885073,0.00014523927405191492,0.18979396098244028,0.005234162002839111,0.0004982037058338046,0.3382722735404968,-0.26190608739852905,0.028909817337989807,0.0,0.0,0.0,0.08112785220146179,-2.9240901470184326,15.22121810913086,7.286044120788574,2.056002616882324,1.555483341217041,-0.9838564991950989,1.2825641632080078,-1.5380529165267944,True
