Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714203730.3042157,1913,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3107846,1914,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.317648,1915,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.324221,1916,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3309412,1917,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3375237,1918,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3441532,1919,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.350894,1920,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.357608,1921,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3643258,1922,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3709054,1923,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3775308,1924,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3842201,1925,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3908236,1926,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.3975613,1927,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4042294,1928,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4108577,1929,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4175754,1930,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4241803,1931,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4308054,1932,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4375215,1933,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4443407,1934,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4509237,1935,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4575932,1936,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.464203,1937,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.470814,1938,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.477605,1939,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4841793,1940,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4907968,1941,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.4976404,1942,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5042894,1943,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5110567,1944,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5183837,1945,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5242028,1946,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.531041,1947,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5375738,1948,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5446057,1949,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5508385,1950,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5575118,1951,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.564286,1952,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5708508,1953,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5778751,1954,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5842555,1955,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5908334,1956,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.5979598,1957,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6044345,1958,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6114607,1959,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6176944,1960,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6243207,1961,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6312044,1962,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6377416,1963,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6443856,1964,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.650943,1965,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6575093,1966,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6643515,1967,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6709201,1968,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6775625,1969,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6843588,1970,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6908853,1971,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.6976578,1972,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.704271,1973,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7108572,1974,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.717564,1975,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.724132,1976,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7308497,1977,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7375736,1978,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7441146,1979,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7508392,1980,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.757571,1981,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7641246,1982,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7708359,1983,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7774563,1984,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.784117,1985,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.7908113,1986,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.797545,1987,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.804135,1988,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8108146,1989,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.817469,1990,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8242152,1991,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8310235,1992,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8375437,1993,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.844132,1994,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8507724,1995,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8575542,1996,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.86421,1997,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8708007,1998,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8774698,1999,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.884138,2000,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8908005,2001,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.8975089,2002,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.904133,2003,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.91076,2004,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9174864,2005,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9241936,2006,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.930799,2007,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9374697,2008,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9441504,2009,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9508078,2010,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9575381,2011,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9641285,2012,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9707534,2013,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.977475,2014,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.984249,2015,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.990927,2016,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203730.9976296,2017,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0042102,2018,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0109293,2019,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0178318,2020,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.024272,2021,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.030887,2022,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0375512,2023,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0443769,2024,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0508935,2025,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0574877,2026,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.064204,2027,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.070787,2028,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.077679,2029,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.084267,2030,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0907989,2031,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.0975747,2032,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1041496,2033,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1109495,2034,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1175442,2035,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1241663,2036,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1308799,2037,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.137503,2038,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.144254,2039,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1508298,2040,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1575165,2041,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1642048,2042,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1707768,2043,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1779137,2044,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.184232,2045,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1908252,2046,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.1975915,2047,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.204214,2048,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.211064,2049,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.217533,2050,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.2241933,2051,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.230955,2052,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.2375276,2053,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.24438,2054,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.250825,2055,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.2575047,2056,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.2642057,2057,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.2708046,2058,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.2777226,2059,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.2841961,2060,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.290844,2061,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.297638,2062,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.304183,2063,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3111627,2064,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3174934,2065,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3241274,2066,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3308475,2067,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3374777,2068,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3446164,2069,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3508632,2070,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3575096,2071,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3641984,2072,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3709433,2073,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3778207,2074,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3841536,2075,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3908105,2076,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.3976047,2077,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4042182,2078,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4110026,2079,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.417506,2080,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4241474,2081,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4308553,2082,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4376023,2083,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4443653,2084,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4507859,2085,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4574697,2086,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4641795,2087,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4708378,2088,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4777486,2089,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4842296,2090,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4907813,2091,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.4976392,2092,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.504194,2093,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5110419,2094,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5175495,2095,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5242484,2096,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5311036,2097,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5375478,2098,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5442762,2099,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.550843,2100,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.557463,2101,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5642817,2102,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5708864,2103,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5777237,2104,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.584138,2105,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5908144,2106,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.5975804,2107,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6041913,2108,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6110501,2109,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6175375,2110,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.624181,2111,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6309457,2112,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.637541,2113,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6442118,2114,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6508238,2115,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6574907,2116,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6643126,2117,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6708622,2118,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6776876,2119,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6841285,2120,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6907854,2121,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.6975412,2122,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.704125,2123,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7110276,2124,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7174826,2125,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.724165,2126,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7308977,2127,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7375205,2128,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7442443,2129,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.750815,2130,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7576118,2131,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7642193,2132,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7708323,2133,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7777138,2134,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.784175,2135,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.790856,2136,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.7976065,2137,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8041506,2138,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.81105,2139,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8175054,2140,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8241596,2141,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8308449,2142,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.83747,2143,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8441305,2144,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8508315,2145,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.857495,2146,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8641372,2147,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8707502,2148,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8774905,2149,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8841794,2150,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8907893,2151,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.8974853,2152,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9042625,2153,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.910831,2154,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9175782,2155,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9241903,2156,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9308312,2157,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9375315,2158,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9441683,2159,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9508772,2160,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.957532,2161,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.964159,2162,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9708273,2163,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.977642,2164,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9842045,2165,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9909651,2166,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203731.9975383,2167,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0041418,2168,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.010801,2169,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0175443,2170,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0241616,2171,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.031311,2172,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0375175,2173,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0441618,2174,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0509021,2175,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.057665,2176,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0641859,2177,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.070805,2178,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0776155,2179,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0841718,2180,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.0908155,2181,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.097489,2182,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1041532,2183,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1108165,2184,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1175144,2185,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.124147,2186,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.130937,2187,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1376407,2188,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1442559,2189,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1507816,2190,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1575952,2191,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1642392,2192,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1709368,2193,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1776526,2194,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1842694,2195,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.190958,2196,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.1976163,2197,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2044482,2198,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2108948,2199,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2177458,2200,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.224264,2201,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2309644,2202,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2377152,2203,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.244274,2204,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2509806,2205,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.257653,2206,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2642038,2207,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2708485,2208,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.277542,2209,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2841666,2210,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2907853,2211,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.2974675,2212,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.3041637,2213,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.310789,2214,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.3174992,2215,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.3241282,2216,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.330741,2217,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.3383958,2218,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.3441231,2219,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.350868,2220,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.357435,2221,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.364327,2222,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714203732.3708267,2223,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
