Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713989952.3061886,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.312834,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3194788,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.326157,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3328228,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3394623,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.346139,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3528168,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3595405,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3661582,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3728092,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3795142,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3862164,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3928115,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.3994606,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4061656,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.412829,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4195223,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4261808,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4328074,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4394927,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.446193,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.452834,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4594588,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4661758,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4727857,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4795432,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4861763,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4928675,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.4994938,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5062995,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5129786,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5195382,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5262744,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5329466,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5398822,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5463386,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5529506,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5596282,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5663853,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.572918,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5796485,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5862792,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.5928788,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.599556,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6064608,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6129966,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6196754,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6263137,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6329832,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6397197,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.646278,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6529377,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6597416,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6666396,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6730676,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6796813,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6862912,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.692935,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.6997986,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7063923,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7129633,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.719629,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7263765,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.732962,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.739717,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.74631,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7529688,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7596684,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.766353,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7728908,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.77959,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7863529,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.7929606,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.799722,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8063471,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8129675,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.819725,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8263505,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.832991,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8397243,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8463023,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8529153,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8596554,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8662674,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8729146,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8795404,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8861966,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.892985,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.8995852,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.906484,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9128997,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9195726,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9262147,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9329512,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.939678,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9462354,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9529464,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9596348,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.966223,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.972998,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9795427,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9861805,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.992917,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989952.9995122,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.00631,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.012896,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0198123,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0262904,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0328202,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0396416,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0461705,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0528815,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0595386,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0662394,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0728812,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0794966,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0862808,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.092855,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.0994747,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.1064184,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.1128716,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.119636,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.1263025,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.1328332,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.13961,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.146182,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.1528718,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.159477,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.1661518,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.172922,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.1796985,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.186281,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.192923,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.199627,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2064328,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2130117,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2195437,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.226275,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2331228,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2397842,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2463439,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2528782,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2595785,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2662425,546,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2730334,547,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2795994,548,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2862778,549,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2928865,550,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.2995715,551,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3065083,552,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3128748,553,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3195724,554,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.32622,555,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.332914,556,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.339995,557,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.346262,558,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3529088,559,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3596723,560,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3664355,561,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.373001,562,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.379675,563,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3862412,564,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.393042,565,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.3997915,566,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.406786,567,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4130454,568,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4195964,569,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4262068,570,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4328625,571,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4395473,572,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4462314,573,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4529188,574,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4595623,575,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.466217,576,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.4729738,577,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.479604,578,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.486212,579,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.492943,580,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.499574,581,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5064325,582,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5128405,583,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5196695,584,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.526425,585,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5328882,586,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5396733,587,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5461936,588,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5528429,589,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5596333,590,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5662646,591,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5729375,592,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5796266,593,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.58626,594,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5929313,595,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.5996668,596,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6062062,597,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6129134,598,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6196182,599,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6262178,600,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6328776,601,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6395416,602,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6462705,603,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6530304,604,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6596289,605,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6663237,606,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6730294,607,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6796556,608,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6861978,609,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6928756,610,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.6995738,611,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.70624,612,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7129014,613,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7195923,614,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7265239,615,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7328846,616,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7396781,617,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7461627,618,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.752843,619,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.759695,620,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7662578,621,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7729783,622,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7796822,623,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7861364,624,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.792949,625,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.7996092,626,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8062649,627,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8130553,628,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8196428,629,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8262405,630,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8329008,631,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8396096,632,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.846259,633,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8528037,634,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8595374,635,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8664322,636,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8728755,637,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.879576,638,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8864343,639,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8929036,640,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.8997803,641,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.9062264,642,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.913125,643,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.9197438,644,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.9262474,645,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.93294,646,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.9396214,647,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.9461591,648,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.952928,649,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713989953.9595516,650,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
