Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713906168.7470531,1,1713906168,607262372,,6.254055188037455e-05,9.369350300403312e-05,6.54479008517228e-05,0.0,0.0,0.19400883159373203,-6.254055188037455e-05,-9.369350300403312e-05,0.1939433836928803,0.0,0.0,0.0,0.0012239199131727219,0.0016149238217622042,0.0007901039789430797,0.0,0.0,0.0,-0.0012239199131727219,-0.0016149238217622042,-0.0007901039789430797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031337534892372787,4.2996347474399954e-05,-0.00032710807863622904,0.9999999403953552,-8.783192115781469e-05,-0.001587321319413505,0.0,0.9999987363474928,-0.0006267787776820791,8.578766717604156e-05,-0.0006542430578786192,-0.00017566450644571248,-0.0031746439597155696,2.788363670637539e-07,7.140232355595799e-06,-3.1098202271095943e-06,6.618587576667778e-06,0.0,0.0,0.0,-0.04098602756857872,0.002267897129058838,12.910388946533203,7.242473602294922,0.0016173049807548523,1.109157919883728,8.505323785357177e-05,-7.89802215876989e-05,-0.0012850031489506364,True
1713906168.7493458,2,1713906168,746903896,,6.366852176142856e-05,9.221385698765516e-05,6.429785571526736e-05,0.0,0.0,0.20000883159373203,-6.366852176142856e-05,-9.221385698765516e-05,0.19994453373801677,0.0,0.0,0.0,0.0009023409220390022,0.001090553356334567,0.0015451970975846052,0.0,0.0,0.0,-0.0009023409220390022,-0.001090553356334567,-0.0015451970975846052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023302850604522973,1.0334021681046579e-05,-0.0002769955899566412,0.9999999403953552,-0.0002942448958528378,-0.00184338919633319,0.0,0.9999982576665882,-0.0004660627206806328,2.0538946149653795e-05,-0.0005539959849837663,-0.0005884927998234616,-0.0036867803210644135,1.0848230968216147e-06,0.023213190957903862,-0.000307245907606557,-0.010179048404097557,0.0,0.0,0.0,-0.047831881791353226,0.0076350062154233456,12.97382926940918,7.242473602294922,0.052768319845199585,1.1081665754318237,0.002682432299479842,-0.0026888565625995398,-0.04183625802397728,True
1713906168.75932,3,1713906168,756980657,,6.311861943686381e-05,8.367226837435737e-05,6.656823825323954e-05,0.0,0.0,0.20400883159373204,-6.311861943686381e-05,-8.367226837435737e-05,0.2039422633554788,0.0,0.0,0.0,0.00017312135605607182,1.644226722419262e-05,0.0010669184848666191,0.0,0.0,0.0,-0.00017312135605607182,-1.644226722419262e-05,-0.0010669184848666191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002002289838856086,8.847908611642197e-05,-0.00032035610638558865,0.9999999403953552,-0.00040919245759673536,-0.0018011245612928085,0.0,0.999998294254469,-0.0004005146379511037,0.00017682986790987045,-0.0006407476405180838,-0.0008183889203782985,-0.003602250768654321,1.4740227349514036e-06,-0.00735319871455431,0.012051200494170189,-0.001777451136149466,0.0,0.0,0.0,-0.04675756022334099,0.010622719302773476,12.980034828186035,7.242473602294922,0.05692275986075401,1.1100574731826782,0.0028907584492117167,-0.0029269885271787643,-0.045278504490852356,True
1713906168.7690475,4,1713906168,766963481,,5.4528514738194644e-05,6.886140181450173e-05,7.08262377884239e-05,0.0,0.0,0.20600883159373204,-5.4528514738194644e-05,-6.886140181450173e-05,0.20593800535594362,0.0,0.0,0.0,-3.5691737139131874e-05,-0.00016518433403689414,0.002157562645152211,0.0,0.0,0.0,3.5691737139131874e-05,0.00016518433403689414,-0.002157562645152211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002555918472353369,0.00014112447388470173,-0.00025136530166491866,0.9999999403953552,-0.00043998366022575126,-0.001811284481470027,0.0,0.9999982628299441,-0.0005112546392734801,0.0002821204326017604,-0.0005028027403987035,-0.0008799716793012229,-0.003622570593092864,1.5938816099920981e-06,-0.010089914314448833,0.003161731408908963,0.0026028382126241922,0.0,0.0,0.0,-0.0470377653837204,0.011426061391830444,12.984575271606445,7.242473602294922,0.06110578402876854,1.1096293926239014,0.003084014868363738,-0.003169427393004298,-0.048609912395477295,True
1713906168.7795682,5,1713906168,776986837,,4.318928040447645e-05,5.557576514547691e-05,8.192777750082314e-05,0.0,0.0,0.21000883159373204,-4.318928040447645e-05,-5.557576514547691e-05,0.20992690381623122,0.0,0.0,0.0,-0.00031334831146523356,-0.000445790879894048,0.003095978172495961,0.0,0.0,0.0,0.00031334831146523356,0.000445790879894048,-0.003095978172495961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017917700461111963,0.00014766299864277244,-0.00020213203970342875,0.9999999403953552,-0.0004774611378560661,-0.001799298463378646,0.0,0.9999982672764497,-0.00035841371476560724,0.00029525355636262637,-0.0004043170094600714,-0.0009549269493283049,-0.003598598458300165,1.7182013086006152e-06,0.01588519476354122,-0.0013057602336630225,0.008276691660284996,0.0,0.0,0.0,-0.04673710837960243,0.012402139604091644,12.987523078918457,7.242473602294922,0.0653458908200264,1.1076003313064575,0.0032682204619050026,-0.003411918878555298,-0.051854994148015976,True
1713906168.7890239,6,1713906168,786987543,,3.606279642554e-05,4.056631223647855e-05,9.5365583547391e-05,0.0,0.0,0.21200883159373204,-3.606279642554e-05,-4.056631223647855e-05,0.21191346601018465,0.0,0.0,0.0,-0.00023492467880714685,-0.0011861653765663505,0.0032111017499119043,0.0,0.0,0.0,0.00023492467880714685,0.0011861653765663505,-0.0032111017499119043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020317921007517725,0.00017848945572040975,-0.00017760191985871643,1.0,-0.0005600605537063033,-0.0018399634452246525,0.0,0.9999981504316378,-0.0004064218148192349,0.0003569067116205581,-0.00035527636332126475,-0.0011201268542038992,-0.0036799283896877845,2.0609958467214207e-06,-0.007968124933540821,0.0022742152214050293,0.005208163056522608,0.0,0.0,0.0,-0.047818951308727264,0.014555457979440689,12.994466781616211,7.242473602294922,0.06962257623672485,1.1090978384017944,0.003466853406280279,-0.0036807716824114323,-0.05535334721207619,True
1713906168.799197,7,1713906168,796992301,,3.143473441014066e-05,2.3641076040803455e-05,0.00011716021253960207,0.0,0.0,0.21600883159373205,-3.143473441014066e-05,-2.3641076040803455e-05,0.21589167138119245,0.0,0.0,0.0,0.000476240849820897,-0.0010714359814301133,0.004437328781932592,0.0,0.0,0.0,-0.000476240849820897,0.0010714359814301133,-0.004437328781932592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020120303088333458,0.00010040637425845489,-0.0001467047695768997,1.0,-0.0005562333319266642,-0.0019149277936486577,0.0,0.9999980118260364,-0.00040243551191673055,0.0002007537005051969,-0.0002934499322586479,-0.0011124728402982658,-0.0038298573354727927,2.1303089575833956e-06,-0.008371277712285519,-0.028835996985435486,0.01756656914949417,0.0,0.0,0.0,-0.04977763444185257,0.014459019526839256,12.997183799743652,7.242473602294922,0.07395920902490616,1.1074438095092773,0.0036687119863927364,-0.003952507860958576,-0.05879319831728935,True
1713906168.8094957,8,1713906168,806998729,,2.993099406012334e-05,2.0671186575782485e-05,0.00014773533621337265,0.0,0.0,0.21800883159373205,-2.993099406012334e-05,-2.0671186575782485e-05,0.21786109625751868,0.0,0.0,0.0,1.573313602420967e-05,0.0011287302477285266,0.005549934692680836,0.0,0.0,0.0,-1.573313602420967e-05,-0.0011287302477285266,-0.005549934692680836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002204041666118428,3.798698162427172e-05,-0.00020150603086221963,1.0,-0.00037396534688479566,-0.0019182292033351263,0.0,0.9999980902714979,-0.00044082361803198834,7.58851309066338e-05,-0.0004030287822489736,-0.0007479348393639856,-0.0038364604911813164,1.4347130572082793e-06,0.005832771770656109,-0.0011542292777448893,0.007251896895468235,0.0,0.0,0.0,-0.04988003894686699,0.009724283590912819,13.001509666442871,7.242473602294922,0.07833416014909744,1.1083838939666748,0.0038712506648153067,-0.004203904420137405,-0.06219564378261566,True
1713906168.8192089,9,1713906168,816976785,,2.0814884919673204e-05,3.131590710836463e-05,0.00019179667287971824,0.0,0.0,0.22200883159373205,-2.0814884919673204e-05,-3.131590710836463e-05,0.22181703492085234,0.0,0.0,0.0,-0.0008272405830211937,0.00148628163151443,0.007127040531486273,0.0,0.0,0.0,0.0008272405830211937,-0.00148628163151443,-0.007127040531486273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001946155243786052,-5.512667485163547e-05,-0.00016856151341926306,1.0,-0.00035470327823641453,-0.001855532238316699,0.0,0.9999982155912565,-0.0003892124494978792,-0.00011031895165359083,-0.00033710155489064355,-0.0007094102351025669,-0.0037110663727144056,1.316335799895832e-06,0.001230416470207274,-0.022664858028292656,0.0025047571398317814,0.0,0.0,0.0,-0.048255447298288345,0.009224504232406616,13.003057479858398,7.242473602294922,0.08270992338657379,1.1079957485198975,0.004067279398441315,-0.004438932053744793,-0.06565132737159729,True
1713906168.829084,10,1713906168,826970338,,1.498527853982523e-05,3.704298069351353e-05,0.000253069621976465,0.0,0.0,0.22400883159373206,-1.498527853982523e-05,-3.704298069351353e-05,0.2237557619717556,0.0,0.0,0.0,0.0005109312478452921,0.0012240337673574686,0.008828185498714447,0.0,0.0,0.0,-0.0005109312478452921,-0.0012240337673574686,-0.008828185498714447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030803357367403805,-0.00018076789274346083,-0.00019951701688114554,1.0,-0.00038056368993226447,-0.001994669337434608,0.0,0.9999979382306305,-0.0006159949909500297,-0.00036165864871997953,-0.0003989226385047443,-0.0007611319407240873,-0.003989341031386456,1.5182095275145544e-06,-0.01693149469792843,-0.0329856276512146,-0.020024221390485764,0.0,0.0,0.0,-0.051888711750507355,0.009899865835905075,13.006765365600586,7.242473602294922,0.08711956441402435,1.1091786623001099,0.004272209946066141,-0.004678849130868912,-0.06916220486164093,True
1713906168.8396463,11,1713906168,836974859,,2.4250037313322537e-05,4.559741137200035e-05,0.00033061590511351824,0.0,0.0,0.22800883159373206,-2.4250037313322537e-05,-4.559741137200035e-05,0.22767821568861854,0.0,0.0,0.0,0.001849049236625433,0.002102148486301303,0.010431197471916676,0.0,0.0,0.0,-0.001849049236625433,-0.002102148486301303,-0.010431197471916676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005045381840318441,-0.0003357096284162253,-0.0002685583312995732,0.9999998211860657,-0.0003012173961969537,-0.002127122860226587,0.0,0.9999976923055462,-0.0010088961886538458,-0.0006716901282320244,-0.0005367779128835311,-0.000602438890250693,-0.004254248735622908,1.281464415056429e-06,-0.030807828530669212,-0.011689236387610435,-0.015569076873362064,0.0,0.0,0.0,-0.05534359812736511,0.007837090641260147,13.008936882019043,7.242473602294922,0.09156820178031921,1.1107792854309082,0.004510955885052681,-0.004926137626171112,-0.07282961905002594,True
1713906168.8490942,12,1713906168,846988201,,4.091876689926721e-05,5.543626321014017e-05,0.00043370938510634005,0.0,0.0,0.23000883159373206,-4.091876689926721e-05,-5.543626321014017e-05,0.22957512220862572,0.0,0.0,0.0,0.0023856970947235823,0.0015873319935053587,0.012773112393915653,0.0,0.0,0.0,-0.0023856970947235823,-0.0015873319935053587,-0.012773112393915653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000693454232532531,-0.0004207929305266589,-0.0002976754622068256,0.9999997019767761,-0.0003529403511225299,-0.0021912745150369814,0.0,0.9999975368715207,-0.0013866582594944245,-0.000841998431621297,-0.0005947673020893974,-0.0007058858010707511,-0.004382552264387262,1.546793247909554e-06,-0.031044434756040573,-0.011096213944256306,-0.0013225217116996646,0.0,0.0,0.0,-0.05702221021056175,0.009184353053569794,13.011100769042969,7.242473602294922,0.09603925794363022,1.1101603507995605,0.00476243207231164,-0.00516691105440259,-0.07641232013702393,True
1713906168.8591735,13,1713906168,856979608,,5.0000890041701496e-05,6.188925181049854e-05,0.0005545207532122731,0.0,0.0,0.23400883159373206,-5.0000890041701496e-05,-6.188925181049854e-05,0.2334543108405198,0.0,0.0,0.0,0.001619928632862866,0.0012070139637216926,0.014730577357113361,0.0,0.0,0.0,-0.001619928632862866,-0.0012070139637216926,-0.014730577357113361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000855349178891629,-0.0005459676031023264,-0.0003421489673200995,0.999999463558197,-0.0003986313228451684,-0.0021289722842508614,0.0,0.9999976542822895,-0.001710325563788191,-0.0010925200707388302,-0.0006833639922000715,-0.0007972680872692801,-0.004257947446734589,1.6973654626375652e-06,-0.016244009137153625,-0.04754693806171417,-0.005248000379651785,0.0,0.0,0.0,-0.05540359020233154,0.01037383358925581,13.011724472045898,7.242473602294922,0.10051688551902771,1.1079045534133911,0.005000519100576639,-0.0054029906168580055,-0.07977714389562607,True
