Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713562185.6837654,1481,1713562185,681578159,,-2.434969186782837,-2.3211829662323,0.5800159573554993,-2.357789993286133,-2.2225022315979004,0.6133148670196533,0.0771791934967041,0.09868073463439941,0.03329890966415405,0.0,0.0,0.0,0.2456844300031662,0.3454585373401642,0.05250849574804306,0.22937153279781342,0.17448361217975616,-0.0042586494237184525,-0.016312897205352783,-0.17097492516040802,-0.05676714517176151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639328923076391,0.011488058604300022,-0.00020154975936748087,0.9999232292175293,0.006947724480985591,0.00985837101817725,0.0,0.9999272681777431,0.009275896361992669,0.022978245369009765,-0.0002965530971156572,0.013897586811890402,0.019716585426810176,0.00013701312239400754,0.02669307217001915,-0.03771808370947838,0.0073835947550833225,0.0,0.0,0.0,0.2503245174884796,-0.17641717195510864,12.693268775939941,7.333215713500977,9.42576789855957,1.1951946020126343,0.002725273370742798,-0.18059930205345154,0.02727419137954712,True
1713562185.6935918,1482,1713562185,691557407,,-2.432488441467285,-2.31772518157959,0.5805582404136658,-2.355487585067749,-2.2207603454589844,0.6132735013961792,0.07700085639953613,0.09696483612060547,0.03271526098251343,0.0,0.0,0.0,0.24992826581001282,0.34440934658050537,0.05330967530608177,0.23121577501296997,0.17397964000701904,-0.004023085348308086,-0.018712490797042847,-0.17042970657348633,-0.05733276065438986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004783518612384796,0.011326609179377556,-0.0002618074940983206,0.9999244213104248,0.0070744149709975526,0.009804553826659767,0.0,0.9999269090173932,0.009562982422920217,0.022655947054761604,-0.00041531988217811787,0.014150988497312231,0.019608931019132435,0.00013874963966508012,0.0349290631711483,-0.03485274314880371,-0.005225424189120531,0.0,0.0,0.0,0.2489241063594818,-0.17960965633392334,12.691527366638184,7.333215713500977,9.425719261169434,1.1957944631576538,0.0026445239782333374,-0.17811167240142822,0.02819761633872986,True
1713562185.7039573,1483,1713562185,701559543,,-2.429978370666504,-2.314272880554199,0.5811009407043457,-2.3508262634277344,-2.2172904014587402,0.6131976842880249,0.07915210723876953,0.09698247909545898,0.0320967435836792,0.0,0.0,0.0,0.2522430717945099,0.34316226840019226,0.05313175916671753,0.23488818109035492,0.1729627102613449,-0.003553393529728055,-0.017354890704154968,-0.17019955813884735,-0.056685152696445584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878276493400335,0.011150790378451347,-0.00026628340128809214,0.9999259114265442,0.006831016193721403,0.010013978779038122,0.0,0.9999265260241745,0.00975247154576553,0.02230437495167512,-0.00042383948786951716,0.01366419405835805,0.020027824903614263,0.00013683874586865616,0.020162157714366913,-0.014799660071730614,-0.014978907071053982,0.0,0.0,0.0,0.25438472628593445,-0.1735280305147171,12.69867992401123,7.333215713500977,9.425670623779297,1.1919106245040894,-0.004280298948287964,-0.1842299997806549,0.021288394927978516,True
1713562185.7136943,1484,1713562185,711600065,,-2.42743182182312,-2.310835123062134,0.5816506743431091,-2.3484678268432617,-2.2155637741088867,0.6131633520126343,0.0789639949798584,0.09527134895324707,0.031512677669525146,0.0,0.0,0.0,0.2567838728427887,0.34178000688552856,0.05383358523249626,0.23671592772006989,0.17244990170001984,-0.003319323528558016,-0.02006794512271881,-0.16933010518550873,-0.05715290876105428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005006979685276747,0.011040846817195415,-0.00024270769790746272,0.9999265074729919,0.00713052382699223,0.00979168366213902,0.0,0.9999266365894118,0.010010471712055664,0.02208429526972451,-0.0003749085409817202,0.014263219826482964,0.019583182292751675,0.00013966644802986764,0.01150338351726532,-0.028518689796328545,-0.007954297587275505,0.0,0.0,0.0,0.24861747026443481,-0.18104881048202515,12.692543983459473,7.333215713500977,9.425621032714844,1.1913695335388184,-0.0005547702312469482,-0.1766863465309143,0.02665969729423523,True
1713562185.7235036,1485,1713562185,721585035,,-2.4248433113098145,-2.307400703430176,0.5821932554244995,-2.3436970710754395,-2.2121243476867676,0.613101601600647,0.081146240234375,0.0952763557434082,0.03090834617614746,0.0,0.0,0.0,0.26036012172698975,0.3414085805416107,0.05264584720134735,0.24035410583019257,0.1714157611131668,-0.0028527642134577036,-0.02000601589679718,-0.1699928194284439,-0.055498611414805055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005163205321878195,0.010882117785513401,-0.00024528810172341764,0.9999274611473083,0.007761783996921939,0.009321865940309045,0.0,0.9999264260557253,0.010322951077736918,0.02176690712094945,-0.00037825698961473374,0.015525747616637131,0.018643440176803448,0.00014473377265816298,0.02280472218990326,-0.05572604760527611,-0.001813985058106482,0.0,0.0,0.0,0.23650521039962769,-0.1969243437051773,12.682708740234375,7.333215713500977,9.42557430267334,1.1944835186004639,0.008429884910583496,-0.16262349486351013,0.038110122084617615,True
1713562185.7338505,1486,1713562185,731636047,,-2.4222140312194824,-2.303981065750122,0.5827282667160034,-2.34128475189209,-2.2104127407073975,0.6130741834640503,0.08092927932739258,0.09356832504272461,0.030345916748046875,0.0,0.0,0.0,0.264637291431427,0.3396763503551483,0.05222093686461449,0.2421644926071167,0.17089448869228363,-0.0026202835142612457,-0.022472798824310303,-0.16878186166286469,-0.05484122037887573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005318089388310909,0.010724950581789017,-0.000308671296807006,0.9999282956123352,0.007505906961836466,0.009555185313280201,0.0,0.9999261771722495,0.010631441825850874,0.021453291817430664,-0.000503341683279968,0.015014011128471635,0.019110122983017334,0.00014346686044320253,0.01860111765563488,-0.03963945060968399,0.003507567336782813,0.0,0.0,0.0,0.24257822334766388,-0.19055303931236267,12.690727233886719,7.333215713500977,9.42552661895752,1.1919989585876465,0.0008708089590072632,-0.16837510466575623,0.031158238649368286,True
1713562185.743643,1487,1713562185,741595506,,-2.4195377826690674,-2.300563335418701,0.5832621455192566,-2.336405038833618,-2.207005500793457,0.61302649974823,0.08313274383544922,0.09355783462524414,0.02976435422897339,0.0,0.0,0.0,0.2697981894016266,0.3387640118598938,0.05219876393675804,0.24576756358146667,0.1698436290025711,-0.0021569544915109873,-0.024030625820159912,-0.1689203828573227,-0.05435571842826903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005436107516288757,0.010609694756567478,-0.00030437816167250276,0.999928891658783,0.006958545659333293,0.009885899448886714,0.0,0.9999269211469374,0.010867644440809066,0.0212227830575376,-0.0004934733015503063,0.013919244197985028,0.019771642153460955,0.0001376098620298967,0.02526039257645607,-0.002120779827237129,0.003412730759009719,0.0,0.0,0.0,0.2512504458427429,-0.17685166001319885,12.704730987548828,7.333215713500977,9.425477027893066,1.1892482042312622,-0.013835474848747253,-0.1823994219303131,0.016480430960655212,True
1713562185.7536976,1488,1713562185,751596450,,-2.4168190956115723,-2.2971692085266113,0.583803653717041,-2.3339388370513916,-2.2053098678588867,0.613006055355072,0.08288025856018066,0.09185934066772461,0.029202401638031006,0.0,0.0,0.0,0.27449676394462585,0.33736956119537354,0.053084492683410645,0.2475597858428955,0.16931425034999847,-0.0019261601846665144,-0.026936978101730347,-0.16805531084537506,-0.05501065286807716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056029860861599445,0.010592563077807426,-0.000237101994571276,0.9999282360076904,0.007300619281225706,0.009602179789935434,0.0,0.9999272469041897,0.011202892319988434,0.021187845302782074,-0.00035554975740458077,0.01460338800183022,0.01920414279325626,0.00014022957576789787,0.04856867715716362,-0.01256284024566412,-0.009797883220016956,0.0,0.0,0.0,0.24389344453811646,-0.1854342669248581,12.697128295898438,7.333215713500977,9.42542839050293,1.192919373512268,-0.0089760422706604,-0.17376530170440674,0.022976860404014587,True
1713562185.7636771,1489,1713562185,761598110,,-2.414057731628418,-2.293782949447632,0.5843557715415955,-2.328951835632324,-2.2019340991973877,0.6129721403121948,0.08510589599609375,0.09184885025024414,0.028616368770599365,0.0,0.0,0.0,0.2778947949409485,0.336385577917099,0.0531608909368515,0.2511266767978668,0.168247252702713,-0.0014661613386124372,-0.026768118143081665,-0.168138325214386,-0.05462705227546394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005819602869451046,0.010582572780549526,-0.000249322532908991,0.9999271035194397,0.007160378531904548,0.009680482172272582,0.0,0.9999275059944057,0.011635948165486574,0.021168082618886752,-0.0003755200631698183,0.014322892818839124,0.019360770298024844,0.00013865782029105173,0.024645349010825157,-0.00018913621897809207,-0.005176757462322712,0.0,0.0,0.0,0.2459736466407776,-0.1819397509098053,12.701854705810547,7.333215713500977,9.425378799438477,1.188215732574463,-0.01442602276802063,-0.17766904830932617,0.017817646265029907,True
1713562185.7736936,1490,1713562185,771554470,,-2.411259889602661,-2.290408134460449,0.5849079489707947,-2.3264312744140625,-2.2002546787261963,0.6129586696624756,0.08482861518859863,0.09015345573425293,0.028050720691680908,0.0,0.0,0.0,0.28240767121315,0.33553746342658997,0.05341091379523277,0.2529009282588959,0.16770979762077332,-0.0012370124459266663,-0.02950674295425415,-0.16782766580581665,-0.05464792624115944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005961806047707796,0.010519584640860558,-0.00024380869581364095,0.9999269247055054,0.007641159193663636,0.009369666101893602,0.0,0.9999269083504635,0.011920531001539607,0.021042089179914937,-0.0003622304663545971,0.015284479892735089,0.018739059206577882,0.00014321536551112284,0.024129915982484818,-0.022929683327674866,0.012546083889901638,0.0,0.0,0.0,0.2379216104745865,-0.1940300613641739,12.693592071533203,7.333215713500977,9.425329208374023,1.1893130540847778,-0.008427396416664124,-0.16679826378822327,0.026065558195114136,True
1713562185.7836707,1491,1713562185,781579732,,-2.4084279537200928,-2.2870423793792725,0.585464596748352,-2.321338176727295,-2.196911334991455,0.6129384636878967,0.08708977699279785,0.09013104438781738,0.027473866939544678,0.0,0.0,0.0,0.28553685545921326,0.33441874384880066,0.055092573165893555,0.25643080472946167,0.1666271686553955,-0.0007804437773302197,-0.029106050729751587,-0.16779157519340515,-0.055873016943223774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006001749075949192,0.010411153547465801,-0.00022601638920605183,0.999927818775177,0.007603297285472851,0.009334603837119558,0.0,0.9999275248944759,0.012000814424240166,0.020825020080336865,-0.0003271007848307989,0.01520872893946618,0.018668939047875206,0.0001419722765377868,0.020637623965740204,-0.011526915244758129,-0.004032278433442116,0.0,0.0,0.0,0.23701712489128113,-0.193057119846344,12.69285774230957,7.333215713500977,9.425280570983887,1.1877937316894531,-0.010933846235275269,-0.16779591143131256,0.02385103702545166,True
1713562185.793723,1492,1713562185,791578531,,-2.405569314956665,-2.2836968898773193,0.5860403776168823,-2.3187646865844727,-2.1952474117279053,0.6129317283630371,0.08680462837219238,0.08844947814941406,0.026891350746154785,0.0,0.0,0.0,0.2878703474998474,0.33238932490348816,0.05691734701395035,0.25818634033203125,0.16608202457427979,-0.0005530336056835949,-0.029684007167816162,-0.16630730032920837,-0.05747038061963394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006034280173480511,0.010409469716250896,-0.0002973494410980493,0.9999276399612427,0.007881502316374118,0.009154002553634437,0.0,0.9999270404176922,0.012064402767089314,0.020822523235472856,-0.00046913018482953737,0.015765149439130936,0.01830769204876101,0.00014431877026221116,0.01126139983534813,-0.02189381793141365,-0.021008918061852455,0.0,0.0,0.0,0.23227734863758087,-0.19998840987682343,12.68442440032959,7.333215713500977,9.42523193359375,1.1873383522033691,-0.005460396409034729,-0.1597530096769333,0.030170828104019165,True
1713562185.8037405,1493,1713562185,801591396,,-2.402674913406372,-2.280369520187378,0.5866238474845886,-2.3135664463043213,-2.191937208175659,0.6129252910614014,0.08910846710205078,0.08843231201171875,0.026301443576812744,0.0,0.0,0.0,0.2912636995315552,0.3299233317375183,0.05706118419766426,0.2616778314113617,0.16498437523841858,-0.00010003166244132444,-0.02958586812019348,-0.16493895649909973,-0.057161215860105585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006073500495404005,0.010386398993432522,-0.00036926520988345146,0.9999275803565979,0.007247219998569293,0.00956284275376712,0.0,0.9999280123292672,0.0121413686468309,0.020777272576365465,-0.000612445524139349,0.014496555441722942,0.019125474637393884,0.00013863340509316185,0.016628136858344078,0.007643267046660185,-0.005278464872390032,0.0,0.0,0.0,0.24290071427822113,-0.18408280611038208,12.697492599487305,7.333215713500977,9.425182342529297,1.1848907470703125,-0.019797533750534058,-0.17286372184753418,0.016410470008850098,True
1713562185.813701,1494,1713562185,811581611,,-2.399747610092163,-2.277071475982666,0.5872020125389099,-2.310940980911255,-2.1902897357940674,0.6129254102706909,0.0888066291809082,0.08678174018859863,0.025723397731781006,0.0,0.0,0.0,0.2956930696964264,0.32882124185562134,0.056371092796325684,0.26341405510902405,0.1644318401813507,0.00012559175956994295,-0.032279014587402344,-0.16438940167427063,-0.05624550103675574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606897147372365,0.010391912423074245,-0.000420653959736228,0.9999275803565979,0.0076229938589540075,0.009271522411734701,0.0,0.9999279618236482,0.012131237922423656,0.02078891947842345,-0.0007152650493424794,0.015248101527582663,0.018542771605127763,0.00014137782186787563,0.0028374758549034595,-0.005488945171236992,-0.012833132408559322,0.0,0.0,0.0,0.2354048490524292,-0.1935485452413559,12.692304611206055,7.333215713500977,9.42513370513916,1.1836819648742676,-0.01419559121131897,-0.16416870057582855,0.023056715726852417,True
1713562185.8236594,1495,1713562185,821578264,,-2.396763563156128,-2.2737796306610107,0.5877711176872253,-2.305638074874878,-2.1870124340057373,0.6129323840141296,0.09112548828125,0.08676719665527344,0.025161266326904297,0.0,0.0,0.0,0.30142509937286377,0.32721543312072754,0.0561138316988945,0.2668670415878296,0.16331951320171356,0.0005750135751441121,-0.03455805778503418,-0.16389591991901398,-0.05553881812375039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111469119787216,0.010242147371172905,-0.0004466971440706402,0.9999288320541382,0.008089610096878546,0.008669662745862837,0.0,0.9999296951067878,0.01221578454422105,0.020489728069786817,-0.0007683028277171405,0.01618122102741314,0.017338975237671507,0.00014028947082033014,0.009822788648307323,-0.029915712773799896,-0.009858273901045322,0.0,0.0,0.0,0.2199341356754303,-0.20521920919418335,12.68144702911377,7.333215713500977,9.42508602142334,1.1860467195510864,-0.005948960781097412,-0.15122002363204956,0.033364832401275635,True
