Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713990060.4174786,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4241056,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.430756,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4374616,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.444109,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4508133,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4574456,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4641333,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4708269,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4775136,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4842122,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4908996,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.4977095,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5043943,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.510951,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5176492,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5241318,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5310106,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.537725,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5442533,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5508873,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.557616,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.56428,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.570835,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5776155,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5842385,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.590803,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.5976782,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6041725,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6107666,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6174898,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6240966,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6307654,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.637445,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6440918,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6507442,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.65742,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6640863,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.670754,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.677459,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.684085,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6907609,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.6974142,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7041068,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7107532,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7174447,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7240827,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7307742,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7374475,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.744073,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.750745,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.757408,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.764069,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7707267,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7774022,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7840614,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7907631,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.7973957,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8040683,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8107178,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8174062,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8240633,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8307335,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8373916,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8440669,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8507328,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8574047,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.864049,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8707526,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8774521,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8840635,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.890764,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.8974037,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9040978,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9107552,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9174452,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9240859,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.930757,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9374347,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9440854,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9507577,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9574378,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9640586,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9708807,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9776511,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9841452,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9909003,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990060.9975855,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0041313,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.01085,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0175726,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0241606,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0309498,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0376463,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0441356,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0508225,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.05755,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0642035,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0708632,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.077558,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0841737,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0909114,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.0975823,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.104181,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1107547,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1176414,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1243606,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1308146,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1376562,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1442626,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.150907,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1575146,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1641772,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1708336,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.177569,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.184241,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.190876,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.1975968,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.204136,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2108686,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2176359,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.224195,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2308547,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2375865,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2442327,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.250917,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2575974,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2641914,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2709203,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2776783,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2842176,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2909594,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.2975533,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.304178,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.310994,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3176274,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3241858,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3309119,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3375645,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3442528,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3508904,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3576264,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3641775,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3709493,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.3776183,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.384182,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.390885,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.397544,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4041002,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.410843,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4176521,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4241052,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4307756,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4374917,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4442697,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4509373,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4575806,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4641893,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4708424,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4776146,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4841444,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4908235,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.4975479,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5041816,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5108788,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5176268,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5241172,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5308857,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5375552,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5441077,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5508366,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5576055,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.564205,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.570892,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5776265,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5841877,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5909145,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.5975428,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6041873,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6108265,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.617554,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6241403,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.630968,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6375804,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6442513,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.650881,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6575649,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6641994,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6708908,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6776164,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6841607,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.690888,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.6974952,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7041938,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7108455,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7175558,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7241795,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7308912,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7375362,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7442381,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7509298,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7575643,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7642217,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7708883,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.777646,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.784102,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.790826,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.7974575,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8040917,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8107276,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8174293,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8240585,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8307457,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.837423,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8440871,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.850738,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8574207,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.864179,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8707669,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.877432,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8840744,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8907633,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.8973975,546,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.904094,547,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.910758,548,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.91741,549,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9240816,550,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9307435,551,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9374022,552,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9449503,553,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9507797,554,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9574497,555,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9641023,556,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.970737,557,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.977395,558,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9841278,559,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.9907663,560,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990061.997403,561,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.004165,562,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.010767,563,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0174572,564,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0241923,565,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0307376,566,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.037483,567,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0441494,568,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0507526,569,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0574708,570,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0641122,571,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0707319,572,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0774627,573,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0841765,574,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0907435,575,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.0974152,576,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.1041574,577,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.1107428,578,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.117415,579,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.1241128,580,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.130722,581,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.1374,582,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.144115,583,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.1507623,584,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.157389,585,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.1640444,586,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.170739,587,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.177497,588,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.184116,589,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.190813,590,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.1974828,591,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2041364,592,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2107954,593,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2174933,594,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.224126,595,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2308323,596,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2375143,597,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2441576,598,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.250821,599,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.257494,600,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2641144,601,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2708952,602,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2774382,603,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2841458,604,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2907279,605,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.2974823,606,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3040748,607,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3107903,608,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3174858,609,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3240778,610,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3307993,611,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.337439,612,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.344091,613,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3508492,614,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.357471,615,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3641322,616,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.370794,617,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.377505,618,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3841221,619,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3907773,620,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.3974423,621,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4041293,622,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4107802,623,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4174812,624,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4241343,625,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4307535,626,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4374862,627,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.444149,628,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4507883,629,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713990062.4574647,630,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
