Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713509512.3095784,1,1713509512,307445287,,0.008604105561971664,-0.020425228402018547,1.0988959074020386,0.0010000215843319893,-0.0024974411353468895,1.0000112056732178,-0.007604083977639675,0.017927787266671658,-0.0988847017288208,0.0,0.0,0.0,0.2639646530151367,0.19058378040790558,0.2669636607170105,0.005127473268657923,-0.013044617138803005,-2.2027434170013294e-05,-0.2588371797464788,-0.20362839754670858,-0.2669856881511805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029076954815536737,-0.0036122240126132965,-0.0005010551540181041,0.9999891519546509,0.009645610788859064,-0.008641003857490325,0.0,0.999916144106517,0.005819131962027088,-0.007221518171327134,-0.0010231327294345882,0.019293681626403228,-0.017281418679155214,-0.00016672041553337288,0.026779741048812866,-0.05628376081585884,0.0038317772559821606,0.0,0.0,0.0,-0.2115962952375412,-0.23619656264781952,12.240652084350586,7.333215713500977,9.091498374938965,0.935096263885498,-0.22207412123680115,-0.18284066021442413,-0.009176164865493774,True
1713509512.3194423,2,1713509512,317437410,,0.011265645734965801,-0.01858786679804325,1.1015212535858154,0.0011063945712521672,-0.00276805623434484,1.0000107288360596,-0.010159251163713634,0.01581981056369841,-0.10151052474975586,0.0,0.0,0.0,0.2647584080696106,0.18865478038787842,0.2628612816333771,0.0055125560611486435,-0.014023724012076855,-3.0024541047168896e-05,-0.25924585200846195,-0.20267850439995527,-0.26289130617442424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031029547099024057,-0.0038472141604870558,-0.00048432109178975224,0.9999877214431763,0.009403884538529068,-0.008393141368614963,0.0,0.9999205579112536,0.00620978271543585,-0.007691403202828791,-0.0009925351673160283,0.018810033896772,-0.01678573744973916,-0.00015787850682709139,0.04216179996728897,-0.03653408959507942,-0.005061362870037556,0.0,0.0,0.0,-0.20565439760684967,-0.2304202914237976,12.24841594696045,7.333215713500977,9.091434478759766,0.9422739744186401,-0.22862975299358368,-0.19063714146614075,-0.01206904649734497,True
1713509512.3297698,3,1713509512,327439308,,0.013930698856711388,-0.016775399446487427,1.1040949821472168,0.001162510016001761,-0.0029108088929206133,1.000010371208191,-0.012768188840709627,0.013864590553566813,-0.10408461093902588,0.0,0.0,0.0,0.26682379841804504,0.18641720712184906,0.2590882480144501,0.005711209960281849,-0.014528638683259487,-3.433713936829008e-05,-0.2611125884577632,-0.20094584580510855,-0.25912258515381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032908578868955374,-0.004010854754596949,-0.0004291174409445375,0.9999865293502808,0.008896150712725948,-0.008031581915174526,0.0,0.9999281735176965,0.006585327637179571,-0.008018861779781932,-0.00088465004329581,0.017794257882371857,-0.016062700784745115,-0.00014291876370864227,0.028582485392689705,-0.03347305953502655,0.010027023032307625,0.0,0.0,0.0,-0.19704201817512512,-0.21825280785560608,12.264055252075195,7.333215713500977,9.091353416442871,0.9381300210952759,-0.2393401563167572,-0.20286156237125397,-0.022528082132339478,True
1713509512.3393903,4,1713509512,337434768,,0.016611400991678238,-0.014980433508753777,1.1066361665725708,0.0012808028841391206,-0.0032117206137627363,1.0000096559524536,-0.015330598107539117,0.01176871289499104,-0.10662651062011719,0.0,0.0,0.0,0.26797160506248474,0.18453869223594666,0.25556010007858276,0.006120811682194471,-0.015569380484521389,-4.3615455069812015e-05,-0.26185079338029027,-0.20010807272046804,-0.2556037155336526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003460533218458295,-0.00427559670060873,-0.0003431613149587065,0.9999848008155823,0.009817406929223798,-0.008992652336876865,0.0,0.9999113714350558,0.006924204192654697,-0.008548792722606448,-0.000715930126384624,0.019637511344630546,-0.0179846801666297,-0.0001765976150126028,0.046838752925395966,-0.0468161515891552,0.0010743869934231043,0.0,0.0,0.0,-0.2202976942062378,-0.24050214886665344,12.245503425598145,7.333215713500977,9.091283798217773,0.9362196326255798,-0.21692457795143127,-0.1823829561471939,-0.00023633241653442383,True
1713509512.3494346,5,1713509512,347434759,,0.019300200045108795,-0.013201902620494366,1.1091481447219849,0.0013430617982521653,-0.003370084334164858,1.0000091791152954,-0.01795713824685663,0.009831818286329508,-0.10913896560668945,0.0,0.0,0.0,0.26908376812934875,0.18193161487579346,0.2532249391078949,0.006331777200102806,-0.01610526069998741,-4.859110413235612e-05,-0.26275199092924595,-0.19803687557578087,-0.25327353021202725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003790688468143344,-0.004473563749343157,-0.00033549783984199166,0.9999828338623047,0.009360480256163683,-0.008684685457850394,0.0,0.999918475500814,0.007584623419574587,-0.008944548188023522,-0.0007049280767034129,0.018723352190296083,-0.017368828166919717,-0.00016261018142845084,0.07015850394964218,-0.036486752331256866,0.012586349621415138,0.0,0.0,0.0,-0.2129172533750534,-0.22948531806468964,12.255204200744629,7.333215713500977,9.091228485107422,0.9408302903175354,-0.22617566585540771,-0.1928694248199463,-0.007438838481903076,True
1713509512.3598454,6,1713509512,357448339,,0.021994050592184067,-0.011442968621850014,1.1116269826889038,0.0014740136684849858,-0.0037031506653875113,1.0000081062316895,-0.02052003692369908,0.0077398179564625025,-0.11161887645721436,0.0,0.0,0.0,0.2694464921951294,0.18049123883247375,0.24962273240089417,0.006766089238226414,-0.017208179458975792,-5.924050128669478e-05,-0.262680402956903,-0.19769941829144955,-0.24968197290218086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004051809664815664,-0.004597275052219629,-0.00028389107319526374,0.999981164932251,0.009624738481300103,-0.008965189543096424,0.0,0.999913491150921,0.008106508515892999,-0.00919220617141556,-0.0006050516407458907,0.01925209524866759,-0.017929788604355967,-0.00017260295365624997,0.044557683169841766,-0.029961997643113136,0.009097112342715263,0.0,0.0,0.0,-0.21973837912082672,-0.2359040528535843,12.251908302307129,7.333215713500977,9.091168403625488,0.9387675523757935,-0.21963639557361603,-0.18814203143119812,-0.0005798935890197754,True
1713509512.369398,7,1713509512,367441177,,0.024692051112651825,-0.009695678018033504,1.1140769720077515,0.0015427875332534313,-0.003878058400005102,1.0000073909759521,-0.023149263579398394,0.005817619618028402,-0.11406958103179932,0.0,0.0,0.0,0.26997697353363037,0.17876386642456055,0.24701988697052002,0.006989444140344858,-0.01777525618672371,-6.492401007562876e-05,-0.2629875293932855,-0.19653912261128426,-0.24708481098059565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004243846982717514,-0.0047375233843922615,-0.0002458306844346225,0.9999797940254211,0.009770327849878706,-0.009234152400600451,0.0,0.9999096314783393,0.0084903337858375,-0.009472909478705722,-0.0005318859176546679,0.019543466306399557,-0.018467685580579162,-0.00018047216834880285,0.024011734873056412,-0.029286596924066544,0.0015521865570917726,0.0,0.0,0.0,-0.22628751397132874,-0.23942676186561584,12.249427795410156,7.333215713500977,9.091118812561035,0.9345145225524902,-0.21369491517543793,-0.1839553266763687,0.004602938890457153,True
1713509512.3794532,8,1713509512,377431869,,0.027393663302063942,-0.007955235429108143,1.1164891719818115,0.0016871404368430376,-0.004245148506015539,1.000006079673767,-0.025706522865220904,0.0037100869230926037,-0.11648309230804443,0.0,0.0,0.0,0.2707138955593109,0.17805497348308563,0.2424599528312683,0.00744859641417861,-0.018940765410661697,-7.703344454057515e-05,-0.2632652991451323,-0.19699573889374733,-0.24253698627580889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004357913509011269,-0.004851790145039558,-0.00024759385269135237,0.9999787211418152,0.010290246072916355,-0.009622549111133142,0.0,0.9999007537672739,0.008718564520388123,-0.009701367656963647,-0.0005374898320243367,0.020583714256729797,-0.019244376043085234,-0.00019807347442795387,0.028876516968011856,-0.022377755492925644,-0.006404771003872156,0.0,0.0,0.0,-0.23575076460838318,-0.25210919976234436,12.24626350402832,7.333215713500977,9.091078758239746,0.9276936650276184,-0.20413213968276978,-0.1761692464351654,0.012256786227226257,True
1713509512.3898435,9,1713509512,387447118,,0.03009767085313797,-0.006215792614966631,1.1188565492630005,0.0017628022469580173,-0.004437541123479605,1.0000052452087402,-0.028334868606179953,0.0017782514914870262,-0.11885130405426025,0.0,0.0,0.0,0.27028989791870117,0.17805242538452148,0.2380649894475937,0.007684402167797089,-0.019539237022399902,-8.34688835311681e-05,-0.2626054957509041,-0.1975916624069214,-0.23814845833112486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004506870172917843,-0.0049964506179094315,-0.00025927581009455025,0.9999773502349854,0.010434353650548702,-0.009678409154183606,0.0,0.9998987212013721,0.009016698848448206,-0.009990503599978343,-0.0005636047148411151,0.020872018683481715,-0.019356066499057908,-0.00020201373093171868,0.03534111753106117,-0.05251207575201988,0.012426788918673992,0.0,0.0,0.0,-0.23715542256832123,-0.2556787431240082,12.248054504394531,7.333215713500977,9.091049194335938,0.9330455660820007,-0.20178887248039246,-0.1754142791032791,0.016919344663619995,True
1713509512.3993435,10,1713509512,397436380,,0.03280628100037575,-0.004482548218220472,1.1211835145950317,0.001921303104609251,-0.004840540233999491,1.000003457069397,-0.030884977895766497,-0.0003579920157790184,-0.12118005752563477,0.0,0.0,0.0,0.2717601954936981,0.17706939578056335,0.23473486304283142,0.008168483152985573,-0.02076767012476921,-9.712553583085537e-05,-0.26359171234071255,-0.19783706590533257,-0.23483198857866228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004696171265095472,-0.005198223050683737,-0.0002414874907117337,0.9999754428863525,0.010885481126148166,-0.01001064816643324,0.0,0.9998906406322344,0.00939526803267909,-0.01039410960901312,-0.0005318153544425025,0.0217746653955244,-0.020020444216112324,-0.00021798512982149927,0.0426621213555336,-0.02950202114880085,-0.016860729083418846,0.0,0.0,0.0,-0.2452295869588852,-0.26666027307510376,12.24441909790039,7.333215713500977,9.091035842895508,0.9320254921913147,-0.1941537857055664,-0.16962897777557373,0.02515360713005066,True
