Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713509512.4700673,890,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.4767513,891,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.4836316,892,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.4901173,893,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.4967575,894,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5034401,895,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.510048,896,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5167637,897,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5235126,898,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.530054,899,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5367427,900,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.54346,901,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.550132,902,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.556691,903,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.563608,904,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5700538,905,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5783465,906,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.583617,907,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5901444,908,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.5967257,909,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6035864,910,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6101565,911,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6167653,912,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6237316,913,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.63017,914,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6369548,915,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6438227,916,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6502857,917,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.657023,918,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.663938,919,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6703427,920,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6770978,921,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6838794,922,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.690221,923,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.6968734,924,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.704056,925,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.710714,926,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7171857,927,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7238472,928,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7301528,929,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7368374,930,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.743545,931,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7500517,932,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7566926,933,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7634954,934,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.770119,935,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7767456,936,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.783428,937,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7900028,938,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.7966385,939,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.803422,940,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.8100097,941,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.816652,942,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.8233666,943,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.8300657,944,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.8807642,945,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.8809874,946,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.8877177,947,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.8943882,948,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9011927,949,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9077618,950,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9143953,951,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9210558,952,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9276538,953,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.934435,954,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.941097,955,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.947739,956,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9543993,957,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.961118,958,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9677174,959,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.974381,960,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9810252,961,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9876804,962,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509512.9944534,963,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.00105,964,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0076895,965,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0143588,966,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.021036,967,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0277183,968,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.034388,969,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0410492,970,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0477014,971,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0544004,972,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0611157,973,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0677414,974,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.074382,975,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0810618,976,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0876942,977,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.0945323,978,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1011064,979,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1077075,980,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1143906,981,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1210995,982,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.127836,983,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1343915,984,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1410348,985,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.147698,986,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1544516,987,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1611395,988,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1677525,989,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1743748,990,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1810722,991,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1877942,992,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.1943724,993,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.201029,994,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2077637,995,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2144182,996,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2211564,997,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.227771,998,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.234403,999,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2410738,1000,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.247724,1001,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2544098,1002,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2610607,1003,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2677178,1004,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2743595,1005,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2811258,1006,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2877142,1007,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.2943661,1008,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3010645,1009,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.307728,1010,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3144999,1011,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3210645,1012,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3276994,1013,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3343801,1014,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3410437,1015,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3477275,1016,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3544073,1017,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3610525,1018,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3677232,1019,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3743863,1020,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3810785,1021,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3877115,1022,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.3943894,1023,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4010484,1024,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.407748,1025,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4144814,1026,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4210858,1027,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4277227,1028,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4343681,1029,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.441175,1030,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4477615,1031,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4543955,1032,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4610448,1033,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.467851,1034,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4744296,1035,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4811306,1036,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.4877436,1037,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.494403,1038,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5010388,1039,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5078087,1040,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5144277,1041,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5211082,1042,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5277545,1043,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5344136,1044,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.541271,1045,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5477502,1046,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.554396,1047,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.56108,1048,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.567691,1049,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5744145,1050,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5810752,1051,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.587728,1052,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.5943534,1053,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6011138,1054,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6077433,1055,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6143663,1056,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6210718,1057,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.627729,1058,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6345537,1059,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6418915,1060,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.647713,1061,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6543953,1062,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6610591,1063,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.667783,1064,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.674421,1065,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.681082,1066,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.687887,1067,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.6943789,1068,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7010999,1069,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7078335,1070,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7144427,1071,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7210457,1072,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7276738,1073,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7344146,1074,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7410796,1075,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7476506,1076,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.754349,1077,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.761101,1078,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7677388,1079,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7743628,1080,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.781067,1081,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7877188,1082,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.7944057,1083,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.801137,1084,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8077252,1085,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.814357,1086,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.821071,1087,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8277504,1088,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8343866,1089,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8410885,1090,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8477175,1091,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8543627,1092,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8610919,1093,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8676937,1094,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8743615,1095,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8810399,1096,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.8877823,1097,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.894369,1098,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9010355,1099,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9077332,1100,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9143808,1101,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.921083,1102,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.927733,1103,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.934395,1104,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9410381,1105,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.947721,1106,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9544404,1107,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9610543,1108,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9677114,1109,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9743369,1110,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.981054,1111,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9877317,1112,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509513.9943986,1113,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.001051,1114,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.007707,1115,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0143416,1116,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0210626,1117,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.027715,1118,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.034377,1119,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0410924,1120,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0477371,1121,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.054442,1122,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0610764,1123,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0677438,1124,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0743845,1125,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0811253,1126,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.087754,1127,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.0944178,1128,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.101045,1129,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1077077,1130,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.114427,1131,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1210806,1132,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1277292,1133,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1343975,1134,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1410666,1135,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1478307,1136,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.154411,1137,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1610622,1138,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.167765,1139,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.174371,1140,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1810977,1141,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.187718,1142,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.1943817,1143,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.201051,1144,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2077477,1145,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2144501,1146,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2210755,1147,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2277272,1148,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2343645,1149,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2411976,1150,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2477803,1151,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2543833,1152,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2610564,1153,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2677143,1154,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2744117,1155,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2810757,1156,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2877555,1157,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.2943487,1158,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3010693,1159,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.307776,1160,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3143845,1161,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3210595,1162,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3277123,1163,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.334395,1164,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3410568,1165,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.347738,1166,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.354381,1167,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3610744,1168,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3677087,1169,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3744235,1170,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3810904,1171,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3877075,1172,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.3944027,1173,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.401124,1174,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.40773,1175,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.4143438,1176,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713509514.4210587,1177,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
