Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714104926.7045333,1639,0,0,,-4.230684757232666,2.1400792598724365,0.34277576208114624,0.0,0.0,0.0
1714104926.7111351,1640,0,0,,-4.256053447723389,2.0975441932678223,0.3221956193447113,0.0,0.0,0.0
1714104926.7180698,1641,0,0,,-4.281103134155273,2.0541672706604004,0.3016006648540497,0.0,0.0,0.0
1714104926.7244136,1642,0,0,,-4.305833339691162,2.0099663734436035,0.28099048137664795,0.0,0.0,0.0
1714104926.7311227,1643,0,0,,-4.33024263381958,1.9649591445922852,0.2603667974472046,0.0,0.0,0.0
1714104926.7384293,1644,0,0,,-4.3543291091918945,1.9191638231277466,0.23973123729228973,0.0,0.0,0.0
1714104926.7449708,1645,0,0,,-4.378091812133789,1.872598648071289,0.21908417344093323,0.0,0.0,0.0
1714104926.7515283,1646,0,0,,-4.401526927947998,1.825282335281372,0.19842582941055298,0.0,0.0,0.0
1714104926.758548,1647,0,0,,-4.424633502960205,1.7772339582443237,0.17775796353816986,0.0,0.0,0.0
1714104926.7650096,1648,0,0,,-4.447410583496094,1.7284725904464722,0.1570822149515152,0.0,0.0,0.0
1714104926.771836,1649,0,0,,-4.469855308532715,1.6790180206298828,0.13639821112155914,0.0,0.0,0.0
1714104926.7786598,1650,0,0,,-4.491968631744385,1.6288899183273315,0.11570833623409271,0.0,0.0,0.0
1714104926.7845461,1651,0,0,,-4.513744831085205,1.5781091451644897,0.09501218795776367,0.0,0.0,0.0
1714104926.7911105,1652,0,0,,-4.53518533706665,1.526694893836975,0.07431215792894363,0.0,0.0,0.0
1714104926.799298,1653,0,0,,-4.556286811828613,1.474668025970459,0.05360785126686096,0.0,0.0,0.0
1714104926.804555,1654,0,0,,-4.5770487785339355,1.4220502376556396,0.032900966703891754,0.0,0.0,0.0
1714104926.8111591,1655,0,0,,-4.597469806671143,1.3688615560531616,0.012193208560347557,0.0,0.0,0.0
1714104926.8184738,1656,0,0,,-4.617547035217285,1.3151237964630127,-0.008515137247741222,0.0,0.0,0.0
1714104926.8243916,1657,0,0,,-4.637281894683838,1.2608585357666016,-0.029223786666989326,0.0,0.0,0.0
1714104926.8315287,1658,0,0,,-4.656669616699219,1.206087589263916,-0.04993102699518204,0.0,0.0,0.0
1714104926.8386416,1659,0,0,,-4.6757097244262695,1.1508327722549438,-0.07063514739274979,0.0,0.0,0.0
1714104926.844649,1660,0,0,,-4.694401264190674,1.095116376876831,-0.09133658558130264,0.0,0.0,0.0
1714104926.8512268,1661,0,0,,-4.712742328643799,1.0389606952667236,-0.11203291267156601,0.0,0.0,0.0
1714104926.8583279,1662,0,0,,-4.730733394622803,0.9823882579803467,-0.1327245533466339,0.0,0.0,0.0
1714104926.8649788,1663,0,0,,-4.74837064743042,0.9254218339920044,-0.15340909361839294,0.0,0.0,0.0
1714104926.8711975,1664,0,0,,-4.765653610229492,0.8680841326713562,-0.17408695816993713,0.0,0.0,0.0
1714104926.8787506,1665,0,0,,-4.782580852508545,0.810398280620575,-0.19475573301315308,0.0,0.0,0.0
1714104926.884415,1666,0,0,,-4.79915189743042,0.7523874044418335,-0.2154158502817154,0.0,0.0,0.0
1714104926.8910837,1667,0,0,,-4.815365791320801,0.6940746903419495,-0.2360655665397644,0.0,0.0,0.0
1714104926.8984413,1668,0,0,,-4.831219673156738,0.6354835629463196,-0.2567032277584076,0.0,0.0,0.0
1714104926.9044318,1669,0,0,,-4.846713066101074,0.5766389966011047,-0.2773292362689972,0.0,0.0,0.0
1714104926.9110978,1670,0,0,,-4.861845016479492,0.517561674118042,-0.2979411780834198,0.0,0.0,0.0
1714104926.918355,1671,0,0,,-4.876614570617676,0.45827677845954895,-0.31853947043418884,0.0,0.0,0.0
1714104926.924468,1672,0,0,,-4.89102029800415,0.398808091878891,-0.3391217589378357,0.0,0.0,0.0
1714104926.9311683,1673,0,0,,-4.905060768127441,0.3391793966293335,-0.359688401222229,0.0,0.0,0.0
1714104926.9382381,1674,0,0,,-4.918736934661865,0.27941468358039856,-0.38023698329925537,0.0,0.0,0.0
1714104926.9445155,1675,0,0,,-4.9320454597473145,0.2195378690958023,-0.4007680118083954,0.0,0.0,0.0
1714104926.951316,1676,0,0,,-4.944985866546631,0.1595730036497116,-0.4212797284126282,0.0,0.0,0.0
1714104926.9588523,1677,0,0,,-4.957557201385498,0.09954413771629333,-0.44177043437957764,0.0,0.0,0.0
1714104926.9647398,1678,0,0,,-4.969759464263916,0.039475325495004654,-0.4622398912906647,0.0,0.0,0.0
1714104926.9714684,1679,0,0,,-4.981590747833252,-0.020609311759471893,-0.4826878011226654,0.0,0.0,0.0
1714104926.9785998,1680,0,0,,-4.993050575256348,-0.08068568259477615,-0.5031124353408813,0.0,0.0,0.0
1714104926.98496,1681,0,0,,-5.004137992858887,-0.14072968065738678,-0.5235121846199036,0.0,0.0,0.0
1714104926.991376,1682,0,0,,-5.014852046966553,-0.2007172405719757,-0.5438874363899231,0.0,0.0,0.0
1714104926.998695,1683,0,0,,-5.0251922607421875,-0.26062285900115967,-0.5642357468605042,0.0,0.0,0.0
1714104927.0046778,1684,0,0,,-5.035158157348633,-0.3204267919063568,-0.5845576524734497,0.0,0.0,0.0
1714104927.011266,1685,0,0,,-5.044748306274414,-0.3801007866859436,-0.6048506498336792,0.0,0.0,0.0
1714104927.018589,1686,0,0,,-5.053961277008057,-0.4396209120750427,-0.6251152157783508,0.0,0.0,0.0
1714104927.0249078,1687,0,0,,-5.062798023223877,-0.4989660680294037,-0.6453496813774109,0.0,0.0,0.0
1714104927.0314808,1688,0,0,,-5.0712571144104,-0.5581111311912537,-0.6655524373054504,0.0,0.0,0.0
1714104927.0388186,1689,0,0,,-5.079338073730469,-0.6170322895050049,-0.6857231259346008,0.0,0.0,0.0
1714104927.0453067,1690,0,0,,-5.087040424346924,-0.6757059693336487,-0.705861508846283,0.0,0.0,0.0
1714104927.0523572,1691,0,0,,-5.094362735748291,-0.7341086268424988,-0.7259658575057983,0.0,0.0,0.0
1714104927.0592148,1692,0,0,,-5.101305961608887,-0.7922168374061584,-0.746034562587738,0.0,0.0,0.0
1714104927.0656154,1693,0,0,,-5.107868194580078,-0.8500072956085205,-0.7660680413246155,0.0,0.0,0.0
1714104927.0718966,1694,0,0,,-5.114048957824707,-0.9074566960334778,-0.786064624786377,0.0,0.0,0.0
1714104927.0797398,1695,0,0,,-5.119848728179932,-0.9645421504974365,-0.8060227036476135,0.0,0.0,0.0
1714104927.0864754,1696,0,0,,-5.125267028808594,-1.0212407112121582,-0.8259419798851013,0.0,0.0,0.0
1714104927.092903,1697,0,0,,-5.130302906036377,-1.0775296688079834,-0.8458221554756165,0.0,0.0,0.0
1714104927.0990047,1698,0,0,,-5.134956359863281,-1.133386492729187,-0.86566162109375,0.0,0.0,0.0
1714104927.1052105,1699,0,0,,-5.13922643661499,-1.1887885332107544,-0.8854586482048035,0.0,0.0,0.0
1714104927.11302,1700,0,0,,-5.143113136291504,-1.2437126636505127,-0.9052131175994873,0.0,0.0,0.0
1714104927.1191885,1701,0,0,,-5.1466169357299805,-1.2981390953063965,-0.9249246716499329,0.0,0.0,0.0
1714104927.1258337,1702,0,0,,-5.149736404418945,-1.3520461320877075,-0.9445916414260864,0.0,0.0,0.0
1714104927.1338031,1703,0,0,,-5.152471542358398,-1.4054081439971924,-0.9642124772071838,0.0,0.0,0.0
1714104927.139604,1704,0,0,,-5.154822826385498,-1.4582077264785767,-0.9837875366210938,0.0,0.0,0.0
1714104927.145445,1705,0,0,,-5.156789302825928,-1.5104225873947144,-1.0033153295516968,0.0,0.0,0.0
1714104927.152969,1706,0,0,,-5.158371448516846,-1.562031626701355,-1.0227940082550049,0.0,0.0,0.0
1714104927.158849,1707,0,0,,-5.159568786621094,-1.6130138635635376,-1.042223572731018,0.0,0.0,0.0
1714104927.1650498,1708,0,0,,-5.160381317138672,-1.6633493900299072,-1.0616035461425781,0.0,0.0,0.0
1714104927.1712937,1709,0,0,,-5.16080904006958,-1.713017463684082,-1.0809322595596313,0.0,0.0,0.0
1714104927.1793292,1710,0,0,,-5.160851955413818,-1.7619986534118652,-1.1002085208892822,0.0,0.0,0.0
1714104927.1845756,1711,0,0,,-5.1605095863342285,-1.8102730512619019,-1.1194316148757935,0.0,0.0,0.0
1714104927.1910775,1712,0,0,,-5.159782886505127,-1.8578211069107056,-1.1386016607284546,0.0,0.0,0.0
1714104927.1986606,1713,0,0,,-5.158670902252197,-1.9046231508255005,-1.1577167510986328,0.0,0.0,0.0
1714104927.2045274,1714,0,0,,-5.157174110412598,-1.9506621360778809,-1.1767754554748535,0.0,0.0,0.0
1714104927.211345,1715,0,0,,-5.1552934646606445,-1.995918869972229,-1.195777416229248,0.0,0.0,0.0
1714104927.2189028,1716,0,0,,-5.153027534484863,-2.0403759479522705,-1.2147232294082642,0.0,0.0,0.0
1714104927.2245402,1717,0,0,,-5.1503777503967285,-2.0840134620666504,-1.2336091995239258,0.0,0.0,0.0
1714104927.2321336,1718,0,0,,-5.147343158721924,-2.1268153190612793,-1.2524358034133911,0.0,0.0,0.0
1714104927.2385864,1719,0,0,,-5.143925666809082,-2.1687636375427246,-1.271202802658081,0.0,0.0,0.0
1714104927.2455654,1720,0,0,,-5.1401238441467285,-2.20984148979187,-1.2899084091186523,0.0,0.0,0.0
1714104927.252852,1721,0,0,,-5.135939121246338,-2.2500338554382324,-1.30855131149292,0.0,0.0,0.0
1714104927.2582974,1722,0,0,,-5.131371021270752,-2.289323568344116,-1.3271312713623047,0.0,0.0,0.0
1714104927.2649062,1723,0,0,,-5.126420021057129,-2.32769513130188,-1.3456487655639648,0.0,0.0,0.0
1714104927.2711873,1724,0,0,,-5.121087074279785,-2.365133047103882,-1.3640999794006348,0.0,0.0,0.0
1714104927.27876,1725,0,0,,-5.1153717041015625,-2.4016220569610596,-1.3824855089187622,0.0,0.0,0.0
1714104927.284674,1726,0,0,,-5.1092753410339355,-2.437148094177246,-1.400805115699768,0.0,0.0,0.0
1714104927.292254,1727,0,0,,-5.102797508239746,-2.471696138381958,-1.4190573692321777,0.0,0.0,0.0
1714104927.298674,1728,0,0,,-5.095939636230469,-2.5052530765533447,-1.437240481376648,0.0,0.0,0.0
1714104927.3046398,1729,0,0,,-5.088701248168945,-2.5378050804138184,-1.4553545713424683,0.0,0.0,0.0
1714104927.3115613,1730,0,0,,-5.081083297729492,-2.569338321685791,-1.4733991622924805,0.0,0.0,0.0
1714104927.3184335,1731,0,0,,-5.073086738586426,-2.599841833114624,-1.49137282371521,0.0,0.0,0.0
1714104927.3245485,1732,0,0,,-5.064712047576904,-2.6293022632598877,-1.5092740058898926,0.0,0.0,0.0
1714104927.3312688,1733,0,0,,-5.055959224700928,-2.6577084064483643,-1.5271024703979492,0.0,0.0,0.0
1714104927.3383472,1734,0,0,,-5.0468292236328125,-2.685048818588257,-1.544858694076538,0.0,0.0,0.0
1714104927.345102,1735,0,0,,-5.037322521209717,-2.7113118171691895,-1.5625394582748413,0.0,0.0,0.0
1714104927.3512123,1736,0,0,,-5.027440547943115,-2.7364871501922607,-1.5801447629928589,0.0,0.0,0.0
1714104927.3584595,1737,0,0,,-5.017183780670166,-2.7605643272399902,-1.59767484664917,0.0,0.0,0.0
1714104927.3645577,1738,0,0,,-5.006552696228027,-2.7835347652435303,-1.6151278018951416,0.0,0.0,0.0
1714104927.3713398,1739,0,0,,-4.995548248291016,-2.805388927459717,-1.6325023174285889,0.0,0.0,0.0
1714104927.3785133,1740,0,0,,-4.984170436859131,-2.826117515563965,-1.6497982740402222,0.0,0.0,0.0
1714104927.3846064,1741,0,0,,-4.9724225997924805,-2.845712661743164,-1.6670154333114624,0.0,0.0,0.0
1714104927.3910978,1742,0,0,,-4.960302352905273,-2.864166259765625,-1.6841524839401245,0.0,0.0,0.0
1714104927.3979702,1743,0,0,,-4.947813034057617,-2.8814709186553955,-1.7012076377868652,0.0,0.0,0.0
1714104927.4047577,1744,0,0,,-4.934954643249512,-2.8976199626922607,-1.7181808948516846,0.0,0.0,0.0
1714104927.4111652,1745,0,0,,-4.921727657318115,-2.912606716156006,-1.735072135925293,0.0,0.0,0.0
1714104927.418273,1746,0,0,,-4.908134460449219,-2.9264252185821533,-1.7518796920776367,0.0,0.0,0.0
1714104927.4244893,1747,0,0,,-4.894173622131348,-2.9390692710876465,-1.7686022520065308,0.0,0.0,0.0
1714104927.4312205,1748,0,0,,-4.879848957061768,-2.950535297393799,-1.7852405309677124,0.0,0.0,0.0
1714104927.4388106,1749,0,0,,-4.8651604652404785,-2.960817575454712,-1.8017925024032593,0.0,0.0,0.0
1714104927.4446564,1750,0,0,,-4.850109100341797,-2.969912052154541,-1.8182573318481445,0.0,0.0,0.0
1714104927.4517655,1751,0,0,,-4.834695816040039,-2.9778153896331787,-1.8346346616744995,0.0,0.0,0.0
1714104927.4588137,1752,0,0,,-4.81892204284668,-2.9845244884490967,-1.850924015045166,0.0,0.0,0.0
1714104927.4650128,1753,0,0,,-4.802787780761719,-2.9900362491607666,-1.8671245574951172,0.0,0.0,0.0
1714104927.4715254,1754,0,0,,-4.786296367645264,-2.9943487644195557,-1.8832343816757202,0.0,0.0,0.0
1714104927.4788213,1755,0,0,,-4.769448280334473,-2.997460126876831,-1.899254322052002,0.0,0.0,0.0
1714104927.4845438,1756,0,0,,-4.752243995666504,-2.9993691444396973,-1.9151824712753296,0.0,0.0,0.0
1714104927.4911513,1757,0,0,,-4.734684467315674,-3.000075101852417,-1.9310181140899658,0.0,0.0,0.0
1714104927.4985285,1758,0,0,,-4.716773986816406,-2.999577760696411,-1.946760654449463,0.0,0.0,0.0
1714104927.5045826,1759,0,0,,-4.698509693145752,-2.9978771209716797,-1.9624100923538208,0.0,0.0,0.0
1714104927.5113506,1760,0,0,,-4.679895877838135,-2.994974136352539,-1.9779648780822754,0.0,0.0,0.0
1714104927.5186293,1761,0,0,,-4.660933017730713,-2.9908699989318848,-1.9934241771697998,0.0,0.0,0.0
1714104927.52545,1762,0,0,,-4.641622543334961,-2.9855659008026123,-2.008787155151367,0.0,0.0,0.0
1714104927.5324244,1763,0,0,,-4.6219658851623535,-2.979064464569092,-2.0240540504455566,0.0,0.0,0.0
1714104927.538425,1764,0,0,,-4.601963520050049,-2.9713680744171143,-2.0392236709594727,0.0,0.0,0.0
1714104927.5448828,1765,0,0,,-4.5816192626953125,-2.962479591369629,-2.0542943477630615,0.0,0.0,0.0
1714104927.5514119,1766,0,0,,-4.560932636260986,-2.9524030685424805,-2.0692660808563232,0.0,0.0,0.0
1714104927.558545,1767,0,0,,-4.5399065017700195,-2.9411423206329346,-2.084138870239258,0.0,0.0,0.0
1714104927.5649905,1768,0,0,,-4.5185418128967285,-2.928701639175415,-2.0989115238189697,0.0,0.0,0.0
1714104927.571843,1769,0,0,,-4.496838092803955,-2.915086269378662,-2.113582134246826,0.0,0.0,0.0
1714104927.5794485,1770,0,0,,-4.474802017211914,-2.900301694869995,-2.1281511783599854,0.0,0.0,0.0
1714104927.5854833,1771,0,0,,-4.45242977142334,-2.8843536376953125,-2.1426188945770264,0.0,0.0,0.0
1714104927.592146,1772,0,0,,-4.429726600646973,-2.867248773574829,-2.156982183456421,0.0,0.0,0.0
1714104927.599253,1773,0,0,,-4.406692981719971,-2.848994016647339,-2.1712422370910645,0.0,0.0,0.0
1714104927.6049318,1774,0,0,,-4.383329391479492,-2.8295962810516357,-2.1853978633880615,0.0,0.0,0.0
1714104927.6115527,1775,0,0,,-4.359640598297119,-2.80906343460083,-2.1994473934173584,0.0,0.0,0.0
1714104927.6190252,1776,0,0,,-4.335626125335693,-2.7874040603637695,-2.2133913040161133,0.0,0.0,0.0
1714104927.6248813,1777,0,0,,-4.311288356781006,-2.7646265029907227,-2.227229118347168,0.0,0.0,0.0
1714104927.6323595,1778,0,0,,-4.286629676818848,-2.7407405376434326,-2.240959644317627,0.0,0.0,0.0
1714104927.638778,1779,0,0,,-4.261650562286377,-2.715754747390747,-2.254581928253174,0.0,0.0,0.0
1714104927.6452503,1780,0,0,,-4.236354351043701,-2.6896796226501465,-2.2680954933166504,0.0,0.0,0.0
1714104927.6522152,1781,0,0,,-4.210740089416504,-2.6625256538391113,-2.281500816345215,0.0,0.0,0.0
1714104927.6589527,1782,0,0,,-4.184813499450684,-2.6343038082122803,-2.294795274734497,0.0,0.0,0.0
1714104927.6655104,1783,0,0,,-4.15857458114624,-2.605025291442871,-2.3079793453216553,0.0,0.0,0.0
1714104927.672504,1784,0,0,,-4.132025718688965,-2.5747015476226807,-2.321052312850952,0.0,0.0,0.0
1714104927.6796434,1785,0,0,,-4.105168342590332,-2.5433454513549805,-2.3340134620666504,0.0,0.0,0.0
1714104927.6859407,1786,0,0,,-4.078003883361816,-2.5109691619873047,-2.346863269805908,0.0,0.0,0.0
1714104927.6937313,1787,0,0,,-4.050538063049316,-2.477585554122925,-2.3595988750457764,0.0,0.0,0.0
1714104927.6998742,1788,0,0,,-4.022767066955566,-2.443208932876587,-2.372220993041992,0.0,0.0,0.0
1714104927.7058377,1789,0,0,,-3.9946975708007812,-2.407850742340088,-2.3847298622131348,0.0,0.0,0.0
1714104927.7132475,1790,0,0,,-3.966330051422119,-2.371527671813965,-2.397123098373413,0.0,0.0,0.0
1714104927.7187877,1791,0,0,,-3.9376652240753174,-2.3342530727386475,-2.409400701522827,0.0,0.0,0.0
1714104927.7258608,1792,0,0,,-3.90871000289917,-2.2960424423217773,-2.421562433242798,0.0,0.0,0.0
1714104927.7325163,1793,0,0,,-3.8794596195220947,-2.256910800933838,-2.433608293533325,0.0,0.0,0.0
1714104927.7391043,1794,0,0,,-3.8499221801757812,-2.2168736457824707,-2.4455363750457764,0.0,0.0,0.0
1714104927.7457821,1795,0,0,,-3.8200972080230713,-2.17594838142395,-2.4573464393615723,0.0,0.0,0.0
1714104927.7526217,1796,0,0,,-3.7899856567382812,-2.1341495513916016,-2.469038963317871,0.0,0.0,0.0
1714104927.7590966,1797,0,0,,-3.7595949172973633,-2.091494560241699,-2.48061203956604,0.0,0.0,0.0
1714104927.7658489,1798,0,0,,-3.7289202213287354,-2.0480005741119385,-2.492065668106079,0.0,0.0,0.0
1714104927.772424,1799,0,0,,-3.6979691982269287,-2.003685235977173,-2.503399133682251,0.0,0.0,0.0
1714104927.7797253,1800,0,0,,-3.6667425632476807,-1.9585661888122559,-2.514612913131714,0.0,0.0,0.0
1714104927.7856498,1801,0,0,,-3.635242223739624,-1.9126614332199097,-2.525704860687256,0.0,0.0,0.0
1714104927.7928605,1802,0,0,,-3.603471040725708,-1.865989327430725,-2.536674976348877,0.0,0.0,0.0
1714104927.7995687,1803,0,0,,-3.5714292526245117,-1.8185691833496094,-2.5475239753723145,0.0,0.0,0.0
1714104927.8051589,1804,0,0,,-3.5391242504119873,-1.7704192399978638,-2.5582494735717773,0.0,0.0,0.0
1714104927.813178,1805,0,0,,-3.506552219390869,-1.7215603590011597,-2.568851947784424,0.0,0.0,0.0
1714104927.8189723,1806,0,0,,-3.4737203121185303,-1.6720099449157715,-2.5793304443359375,0.0,0.0,0.0
1714104927.8254187,1807,0,0,,-3.440629243850708,-1.621787667274475,-2.5896856784820557,0.0,0.0,0.0
1714104927.8336165,1808,0,0,,-3.4072797298431396,-1.5709160566329956,-2.5999152660369873,0.0,0.0,0.0
1714104927.8392804,1809,0,0,,-3.3736798763275146,-1.5194140672683716,-2.6100199222564697,0.0,0.0,0.0
1714104927.8467288,1810,0,0,,-3.339824676513672,-1.467302918434143,-2.619999647140503,0.0,0.0,0.0
1714104927.8523357,1811,0,0,,-3.30572247505188,-1.4146031141281128,-2.629852294921875,0.0,0.0,0.0
1714104927.8590248,1812,0,0,,-3.2713732719421387,-1.3613371849060059,-2.639578342437744,0.0,0.0,0.0
1714104927.8664553,1813,0,0,,-3.236778497695923,-1.3075239658355713,-2.649177312850952,0.0,0.0,0.0
1714104927.8731544,1814,0,0,,-3.2019460201263428,-1.2531862258911133,-2.658648729324341,0.0,0.0,0.0
1714104927.87933,1815,0,0,,-3.1668710708618164,-1.1983458995819092,-2.6679928302764893,0.0,0.0,0.0
1714104927.88535,1816,0,0,,-3.131561517715454,-1.1430248022079468,-2.6772079467773438,0.0,0.0,0.0
1714104927.8929758,1817,0,0,,-3.0960187911987305,-1.0872453451156616,-2.686293840408325,0.0,0.0,0.0
1714104927.8997855,1818,0,0,,-3.0602450370788574,-1.0310295820236206,-2.69525146484375,0.0,0.0,0.0
1714104927.9048576,1819,0,0,,-3.024242877960205,-0.9744004011154175,-2.704078197479248,0.0,0.0,0.0
1714104927.913158,1820,0,0,,-2.98801326751709,-0.9173804521560669,-2.712775230407715,0.0,0.0,0.0
1714104927.919096,1821,0,0,,-2.9515647888183594,-0.8599923849105835,-2.721341371536255,0.0,0.0,0.0
1714104927.9252152,1822,0,0,,-2.9148921966552734,-0.8022608160972595,-2.729776382446289,0.0,0.0,0.0
1714104927.9329743,1823,0,0,,-2.878004312515259,-0.7442060708999634,-2.7380805015563965,0.0,0.0,0.0
1714104927.9385688,1824,0,0,,-2.8409018516540527,-0.6858527660369873,-2.7462525367736816,0.0,0.0,0.0
1714104927.9450908,1825,0,0,,-2.8035850524902344,-0.6272243857383728,-2.7542927265167236,0.0,0.0,0.0
1714104927.95294,1826,0,0,,-2.766061544418335,-0.5683431029319763,-2.7621994018554688,0.0,0.0,0.0
1714104927.9587364,1827,0,0,,-2.7283315658569336,-0.509235143661499,-2.7699735164642334,0.0,0.0,0.0
1714104927.9650648,1828,0,0,,-2.6903984546661377,-0.44992294907569885,-2.7776143550872803,0.0,0.0,0.0
1714104927.9715307,1829,0,0,,-2.652264356613159,-0.390431672334671,-2.7851216793060303,0.0,0.0,0.0
1714104927.9790637,1830,0,0,,-2.6139307022094727,-0.3307824730873108,-2.792494297027588,0.0,0.0,0.0
1714104927.9851446,1831,0,0,,-2.5754058361053467,-0.2710005044937134,-2.7997326850891113,0.0,0.0,0.0
1714104927.991635,1832,0,0,,-2.536684989929199,-0.21110987663269043,-2.8068366050720215,0.0,0.0,0.0
1714104927.9991927,1833,0,0,,-2.497776985168457,-0.15113453567028046,-2.813805103302002,0.0,0.0,0.0
1714104928.0050762,1834,0,0,,-2.4586825370788574,-0.0910985991358757,-2.8206379413604736,0.0,0.0,0.0
1714104928.011626,1835,0,0,,-2.419404983520508,-0.03102610819041729,-2.8273351192474365,0.0,0.0,0.0
1714104928.0188503,1836,0,0,,-2.3799469470977783,0.029058821499347687,-2.8338959217071533,0.0,0.0,0.0
1714104928.024983,1837,0,0,,-2.340308904647827,0.08913210034370422,-2.8403210639953613,0.0,0.0,0.0
1714104928.031849,1838,0,0,,-2.3005011081695557,0.14916960895061493,-2.8466086387634277,0.0,0.0,0.0
1714104928.03941,1839,0,0,,-2.260517120361328,0.20914585888385773,-2.85275936126709,0.0,0.0,0.0
1714104928.046632,1840,0,0,,-2.2203667163848877,0.26903969049453735,-2.8587729930877686,0.0,0.0,0.0
1714104928.0524316,1841,0,0,,-2.180050849914551,0.32882556319236755,-2.8646485805511475,0.0,0.0,0.0
1714104928.0599327,1842,0,0,,-2.1395702362060547,0.3884795606136322,-2.8703863620758057,0.0,0.0,0.0
1714104928.0665956,1843,0,0,,-2.0989341735839844,0.4479777216911316,-2.875985860824585,0.0,0.0,0.0
1714104928.0726116,1844,0,0,,-2.0581374168395996,0.5072975754737854,-2.8814473152160645,0.0,0.0,0.0
1714104928.0794916,1845,0,0,,-2.0171892642974854,0.5664125680923462,-2.8867695331573486,0.0,0.0,0.0
1714104928.0852163,1846,0,0,,-1.9760907888412476,0.6252990365028381,-2.8919527530670166,0.0,0.0,0.0
1714104928.092112,1847,0,0,,-1.9348424673080444,0.6839359998703003,-2.8969972133636475,0.0,0.0,0.0
1714104928.0989408,1848,0,0,,-1.893454670906067,0.7422986626625061,-2.9019017219543457,0.0,0.0,0.0
1714104928.1053414,1849,0,0,,-1.8519208431243896,0.8003635406494141,-2.9066667556762695,0.0,0.0,0.0
1714104928.1126149,1850,0,0,,-1.8102513551712036,0.8581073880195618,-2.9112915992736816,0.0,0.0,0.0
1714104928.1194713,1851,0,0,,-1.7684468030929565,0.9155071377754211,-2.915776252746582,0.0,0.0,0.0
1714104928.126618,1852,0,0,,-1.7265102863311768,0.9725395441055298,-2.92012095451355,0.0,0.0,0.0
1714104928.13311,1853,0,0,,-1.6844450235366821,1.0291818380355835,-2.9243247509002686,0.0,0.0,0.0
1714104928.1394699,1854,0,0,,-1.6422518491744995,1.0854114294052124,-2.9283878803253174,0.0,0.0,0.0
1714104928.146984,1855,0,0,,-1.5999407768249512,1.1412056684494019,-2.932309865951538,0.0,0.0,0.0
1714104928.154056,1856,0,0,,-1.5575058460235596,1.1965407133102417,-2.9360904693603516,0.0,0.0,0.0
1714104928.1603768,1857,0,0,,-1.514957070350647,1.2513971328735352,-2.939729928970337,0.0,0.0,0.0
1714104928.1656258,1858,0,0,,-1.4722951650619507,1.3057516813278198,-2.943227529525757,0.0,0.0,0.0
1714104928.1722987,1859,0,0,,-1.4295212030410767,1.3595824241638184,-2.9465837478637695,0.0,0.0,0.0
1714104928.180281,1860,0,0,,-1.3866451978683472,1.4128679037094116,-2.949798107147217,0.0,0.0,0.0
1714104928.1854134,1861,0,0,,-1.3436613082885742,1.4655866622924805,-2.9528706073760986,0.0,0.0,0.0
1714104928.192024,1862,0,0,,-1.3005794286727905,1.5177174806594849,-2.9558005332946777,0.0,0.0,0.0
1714104928.1990223,1863,0,0,,-1.2574005126953125,1.569239616394043,-2.958588123321533,0.0,0.0,0.0
1714104928.205302,1864,0,0,,-1.2141278982162476,1.6201320886611938,-2.961233377456665,0.0,0.0,0.0
