Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713757934.938216,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.9449239,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.951652,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.9584415,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.9650025,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.971644,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.9784136,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.985244,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.991756,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757934.998477,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0050273,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0116682,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0185494,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0249991,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.031945,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0383654,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0450635,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0517485,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0583022,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0650198,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.071693,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0784068,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.085086,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0916567,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.0984857,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1048975,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1116135,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1183298,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.124864,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1315994,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1382189,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1448865,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1516485,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1582205,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1649196,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1716197,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1781967,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1848755,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.191561,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.1982093,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2049377,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.211588,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2182143,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2248497,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2315567,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2382195,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2448735,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2516196,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.258246,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.26488,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2716205,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2781663,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2849069,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2915485,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.2981758,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3050187,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3115761,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3182123,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3249085,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3315542,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3382092,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3449042,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3515818,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3582513,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3649616,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.371585,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3781843,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3848715,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3915606,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.3982592,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4049428,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4115481,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4181876,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4248738,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4315538,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.438192,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4448884,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4515312,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4582283,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4650018,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4716039,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4784462,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.485068,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.4916124,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.49836,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5049303,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5116022,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5183039,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5249295,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5316346,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5382173,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5448785,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5516405,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5583518,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5649798,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.571583,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.578189,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5849614,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5916355,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.5982463,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.604915,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6116028,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6183543,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6249313,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.63167,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6382384,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.644861,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.651631,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.658253,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6649547,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6715481,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6782289,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.685185,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.691621,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.6983142,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7049408,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.711554,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7182915,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7249117,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7316172,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7382514,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.744878,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.751635,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7582304,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7649455,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7715442,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.778196,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7850702,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7916098,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.7982469,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8048906,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8115525,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8183475,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8248816,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.831627,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8381975,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8448899,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.851615,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.858242,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.864922,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8716104,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8782468,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8849888,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.891611,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.8982697,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9048944,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9116354,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9183002,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.924877,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9316313,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9382477,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9449048,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9516358,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9582229,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9649527,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9716096,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9782588,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9849627,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9915907,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757935.9982324,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.004969,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0116012,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0183654,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.024912,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0316365,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.038263,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0448596,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0515862,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.058232,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.064966,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0716047,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0782013,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0849636,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0915842,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.0982518,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1049318,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1115909,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1183372,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1248884,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1316423,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.138293,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1448789,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.151622,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.158279,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1650047,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1716292,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1793668,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1849096,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1915774,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.1983452,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.2049649,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.21155,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.218277,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.224898,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.2316532,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.238294,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.244852,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.251624,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.258209,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.2650526,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.271614,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.2781727,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.2849863,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.2916324,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.2984197,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.304983,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3116126,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3182592,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3249235,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3316383,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.338211,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.344894,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3516202,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3582604,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.364984,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3716059,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3782096,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3849251,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.391582,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.3982112,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4049249,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4115565,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4182687,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.424915,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4315884,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4382129,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4448988,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4516098,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4583168,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.465,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4716144,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4782863,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4850044,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4916055,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.4981976,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5049205,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.511608,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.518313,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5248632,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5315826,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5382133,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5448375,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5516014,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5582352,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5649614,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5715945,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.578233,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5849102,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5915527,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.5982373,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6049094,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6116116,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6182055,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6248722,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6315782,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6381662,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6449265,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6515846,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6581979,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6649618,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.67161,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6782522,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6848972,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.6915736,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.698223,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.704968,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7116325,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7182157,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7248948,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.731581,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7382033,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7449107,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.751592,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.758326,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7650192,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7716064,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7782793,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7849255,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.791601,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.7982213,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8049636,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.811607,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8182569,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8248541,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8315682,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8382366,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8449056,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8515673,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8582644,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8649094,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.871581,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.878231,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713757936.8848705,546,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
