Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713988829.5293252,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.535966,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.5426257,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.5492482,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.555977,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.5626743,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.5692818,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.576101,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.5826247,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.5892842,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.5960104,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6026053,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6092284,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.615903,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6225746,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6291738,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.635889,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6425557,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6491797,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6558633,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6626177,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6691782,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6758962,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6825624,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6891675,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.6958938,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7025313,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7092068,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7158804,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7225902,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7292016,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7358472,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.742563,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7491791,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7558846,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7626383,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7692707,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7759302,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7827055,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7893176,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.7958953,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8025925,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.809284,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.815871,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8225844,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8292358,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8358996,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8427198,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8492072,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8558905,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8626006,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8692558,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8758597,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8826284,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.8892174,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.895887,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9026349,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9092472,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.915931,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.922733,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.929355,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9359713,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.942894,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9492733,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.955913,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9626184,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9692397,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9758976,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9827478,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.9893403,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988829.995862,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0026329,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0092542,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0159116,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0227172,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0292506,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0358899,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0426996,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.049251,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0558782,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0627685,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0693486,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0761082,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0827467,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0892403,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.0958834,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1026378,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1092124,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1159315,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1226275,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1292114,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1359107,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1425288,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1492639,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.155874,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1625714,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1693072,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1759048,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1825595,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1892185,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.1958413,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2027264,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.209248,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2160068,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2227094,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.229252,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2359056,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.24267,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2493079,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2559314,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2626162,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2692695,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.275973,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2826579,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.289207,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.2958713,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.302749,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3092124,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3158672,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3226237,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.329192,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3361325,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.342612,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3492274,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.356002,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3625762,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.369377,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3760166,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.382582,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3892922,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.3960407,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4026833,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.40929,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4158597,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4226246,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4292321,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4359174,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4426064,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4491696,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4558454,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.462604,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4693096,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4758675,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4826608,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.489247,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.4959774,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.502701,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5092788,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5158768,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.522618,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5292528,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.536118,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5426476,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5492773,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5559585,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.562603,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5692832,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5758615,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5825586,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5892165,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.5958438,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6028032,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6092238,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6160133,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6227028,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6292803,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6359053,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6426063,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6492112,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6558387,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.662609,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.669326,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6758554,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6825871,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6892412,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.6958473,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7025895,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.709206,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.715886,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7226098,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7292202,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7358732,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.742579,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7492013,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7558794,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7626266,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.769233,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.775836,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7825303,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7892396,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.7958374,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8025937,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8092928,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8159034,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8225951,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8292458,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8358502,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8426545,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.84923,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8558397,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8625436,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8692005,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8758516,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8825924,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.889207,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.8958356,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9025779,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9092286,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.915849,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9225512,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.929185,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9358428,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9425945,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9492376,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9558504,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9625607,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9692285,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9758532,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9825673,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9892244,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988830.9958436,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0025644,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0092275,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0158658,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0225863,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0292203,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0358331,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.042585,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0492308,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0558746,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0626364,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0692313,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0758874,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0825756,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.0892901,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.095845,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1025472,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1092067,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1158924,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1225967,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.129223,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1359258,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1426125,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1492007,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1558857,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.162609,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1692429,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.175936,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.182574,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1892483,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.1958652,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.2026398,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.2092054,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.215867,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.222554,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.2292006,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.235903,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.242612,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.2492185,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.255872,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.2625568,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.2692077,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713988831.2758267,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
