Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713858114.2196505,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2263145,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.233076,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2396724,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2464104,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2530546,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2596714,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2663622,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2729707,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2796872,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2863824,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2929766,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.2996898,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3064349,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3130126,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3196437,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3262973,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3330479,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3396363,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3464036,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3530388,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3597143,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3663967,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.373011,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3798227,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.38644,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3932042,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.3997953,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4064415,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.413202,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4198427,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4266016,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4332614,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4398248,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4467113,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4533167,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4599524,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4666786,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4734592,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4799876,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4865854,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4932785,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.4999216,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5067496,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5132747,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5199223,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5265083,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5331938,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5397935,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5464706,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5530758,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5596805,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5663102,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.572969,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5796218,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5863082,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5930047,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.5997465,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6064196,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.613024,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6196637,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6263309,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.632974,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6396444,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6463726,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6529343,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6596687,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6663635,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6729736,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6796622,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6863444,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.6929462,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.699702,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7063322,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.712935,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7196002,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7263014,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.732971,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7396374,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7463815,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.752991,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7596714,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7663336,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.77295,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7796504,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7863443,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7929904,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.7996712,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8063364,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.812938,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8196185,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8262773,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8329632,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8396444,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8463295,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8529906,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.859667,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.866313,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8729086,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8796039,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8866587,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8931813,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.8997595,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.906425,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9130297,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9198139,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.926397,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.93308,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9397209,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9463766,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9530544,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.959752,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9664695,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.973074,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9796717,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9864302,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9929874,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858114.9996588,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.0064101,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.013019,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.0197163,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.0264134,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.0349927,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.0397425,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.046402,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.053069,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.059827,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.066385,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.0730112,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.079746,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.0864096,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.093108,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.099733,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1063726,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1131537,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1197608,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.126449,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.133078,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1397505,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1464133,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.153018,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1597278,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1663656,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1730464,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1796887,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1864138,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1929696,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.1996439,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2063882,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.212951,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2196732,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2263181,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2329075,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2396793,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2463062,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2530508,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2596598,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2663078,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.273055,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2795947,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.286389,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2929454,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.2996233,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3063405,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3129792,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3197246,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3263154,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.332933,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3397431,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.346296,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3530169,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3596747,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3663015,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3731387,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3797326,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.386407,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.392947,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.3996408,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.406302,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4129171,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4196687,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4263368,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4329417,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4396536,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4462712,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.453039,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.459658,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4663012,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4729974,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4796312,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4864357,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4929504,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.4996412,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5063205,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5129526,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5196574,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5263202,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5329463,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5396469,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5463068,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5530467,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5596306,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5663056,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5729961,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.579643,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.586355,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5930681,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.5996726,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6063344,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6130235,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6196887,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.626355,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.633013,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6397061,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6463153,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6532352,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.659752,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6663043,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6730678,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.67962,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6864321,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.6930885,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.69966,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7063732,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7129633,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7197125,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7263577,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7329407,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7396715,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7463064,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7530217,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7596586,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7663229,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7730005,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7796235,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7863774,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7929833,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.7996457,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8062794,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8129365,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8196626,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8262966,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8329973,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8396785,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8462932,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8531518,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8596454,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8662584,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8729157,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.879655,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8863277,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.8929818,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.899614,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.906357,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9130492,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9197097,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9263256,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9328964,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9395962,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.946316,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9530308,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9596586,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9662967,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9729064,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.97965,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9863274,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.9930131,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858115.999663,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0063443,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0129862,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.019625,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0263135,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0329654,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0396478,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.046333,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0530381,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0596497,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0663068,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.073015,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0796375,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.086334,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.092932,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.0996032,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1063714,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1129441,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1196635,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.126304,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1329422,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1396759,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1463583,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.152974,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1596544,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1662827,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.172968,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1796613,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1862936,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.1929855,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.199668,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.206345,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2129695,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.219664,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2263036,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2329512,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2396264,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.24638,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2529776,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.259636,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2663395,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2729466,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2796364,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2863262,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2929235,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.2996736,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.3063343,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.3129563,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.319631,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.3262737,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.3329298,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.339644,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.3462899,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713858116.352945,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
