Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713933194.7267368,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.7333853,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.7401152,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.7467468,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.7533808,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.760094,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.7668357,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.77346,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.780157,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.786758,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.7933373,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.800089,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8067966,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8133988,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8200605,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8267016,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8333485,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8401508,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8467603,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8533714,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8600647,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8667386,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.873353,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8800702,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.886707,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.8933399,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9000757,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9067428,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.913353,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9200678,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9267075,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9333992,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9401188,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9467645,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.95337,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.960073,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9667532,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9733896,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.9800587,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.986755,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933194.99339,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0001159,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0067637,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0134377,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.02004,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0267131,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0334268,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0400572,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0467772,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0535362,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0602736,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0668516,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.07359,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0800807,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.086774,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.0934582,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.100137,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.106811,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1134007,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1200323,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1266968,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1333687,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1401045,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1467378,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1534913,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1601477,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1667252,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1736124,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1801395,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1867752,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.1933923,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2000468,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2067447,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2133565,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2201228,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2267213,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2333748,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.240098,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.246847,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2535272,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2601488,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2667272,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2733624,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2800665,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2867537,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.2933593,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3000948,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.306745,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3133428,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3201432,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3267157,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3333712,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.340071,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3467314,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3534014,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3600965,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.366785,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3733685,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.3800862,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.386779,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.393387,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4000564,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4067535,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4134088,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4200811,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.426735,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.43334,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4400628,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.44681,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.453376,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4600978,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4667456,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4733193,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4801347,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4868014,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.4934125,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5001113,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5067446,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5134985,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.52006,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5267012,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5334547,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.540126,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5467985,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5533836,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.560109,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5668147,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5735772,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5800722,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5867863,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.5934236,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.600116,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.6068268,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.613454,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.6200716,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.626709,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.6333568,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.640098,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.646719,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.653404,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.6601338,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.6667295,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.6734192,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.6801112,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.686749,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.693377,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7000933,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7067585,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7133827,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7201178,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7267225,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7334552,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.740094,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7467854,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7533944,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7600594,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7667298,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7733824,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7800999,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7867723,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.7933846,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8000438,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.806714,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.81334,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8201497,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8267045,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.83342,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8400693,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8467581,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8533661,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.860166,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8667784,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8733487,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.880087,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8867428,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.8934267,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9001052,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9067736,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9133599,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.920145,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9267225,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9334269,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9400935,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9467409,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.953341,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9601188,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9667492,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.9733827,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.980138,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.986737,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933195.993394,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.000083,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0067308,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.013399,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0200777,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0267234,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.033386,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0401149,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0467303,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0534017,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.060113,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0667892,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0733922,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0800996,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0868068,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.0933774,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1000578,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.106699,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1133618,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.121091,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.126736,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1333454,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1400883,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.146785,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.15337,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1600401,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1666906,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1733704,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1801488,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1867735,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.1933959,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.200024,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2067378,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.213447,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2201052,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2267609,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.233382,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2400498,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2468078,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2533627,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2600384,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2667193,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2733793,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2800763,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.286764,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.2933443,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.3000298,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.3067243,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.313371,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.3200972,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.3267322,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.3333454,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933196.3400743,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
