Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713938012.08389,90,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.0905566,91,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.0971994,92,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1038408,93,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1105878,94,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1172733,95,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1239223,96,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1305864,97,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1372707,98,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1438742,99,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1505725,100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1572394,101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.163935,102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1706305,103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.177243,104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1839206,105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.1905622,106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.19721,107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2039692,108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2105765,109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2172217,110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.223914,111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2305884,112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2372153,113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.243912,114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2505524,115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2571769,116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2639043,117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2705564,118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2771986,119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2839324,120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2905674,121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.2972236,122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3038871,123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3105297,124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.317235,125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3238719,126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
