Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713916474.0894938,18,1713916474,85845232,,0.999727725982666,-0.9999066591262817,0.004664515610784292,1.0,-1.0,0.3920014975880734,0.0002722740173339844,-9.334087371826172e-05,0.3873369819772891,0.0,0.0,0.0,-0.005674839019775391,0.0021708235144615173,0.06913688033819199,0.0,0.0,0.0,0.005674839019775391,-0.0021708235144615173,-0.06913688033819199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019512181170284748,-0.002419177209958434,-0.0003320197865832597,0.9999951720237732,-0.0014286512098538819,-0.0032179674825300853,0.0,0.9999938018012922,-0.0039008660954165044,-0.004839645087360793,-0.0006546033206366986,-0.0028573477749532926,-0.0064359395046130995,9.194896706213384e-06,-0.019992953166365623,-0.013424615375697613,-0.008188560605049133,0.0,0.0,0.0,-0.08580361306667328,0.038093432784080505,13.331708908081055,7.242473602294922,0.47618740797042847,1.1295443773269653,0.031992025673389435,-0.03167535737156868,-0.3807758092880249,True
1713916474.0992792,19,1713916474,95844030,,0.9996845126152039,-0.9998752474784851,0.005383115727454424,1.0,-1.0,0.3940014975880734,0.0003154873847961426,-0.00012475252151489258,0.388618381860619,0.0,0.0,0.0,-0.007342273835092783,0.002709156833589077,0.0737965926527977,0.0,0.0,0.0,0.007342273835092783,-0.002709156833589077,-0.0737965926527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020087934099137783,-0.0024714390747249126,-0.00033738394267857075,0.9999948740005493,-0.0014013780039588643,-0.0030728015076153213,0.0,0.9999942969990304,-0.004015958437858323,-0.004944228400150145,-0.0006648433771833102,-0.002802796621886197,-0.006145606651815767,8.612475526261727e-06,-0.017981285229325294,-0.0030100184958428144,-0.0029980242252349854,0.0,0.0,0.0,-0.08192018419504166,0.03736041486263275,13.329657554626465,7.242473602294922,0.4832058250904083,1.129804253578186,0.03226007521152496,-0.03213090822100639,-0.38640445470809937,True
1713916474.1099663,20,1713916474,105853796,,0.9996264576911926,-0.9998388886451721,0.0061482954770326614,1.0,-1.0,0.3980014975880734,0.00037354230880737305,-0.00016111135482788086,0.39185320211104074,0.0,0.0,0.0,-0.008755307644605637,0.002998140873387456,0.0791902244091034,0.0,0.0,0.0,0.008755307644605637,-0.002998140873387456,-0.0791902244091034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020198943093419075,-0.0024555244017392397,-0.00041027984116226435,0.9999948740005493,-0.0013879547284569955,-0.002922026350911042,0.0,0.9999947676581494,-0.004037812599057177,-0.004912700706902195,-0.0008106455266640869,-0.002775945900809036,-0.005844055389004854,8.111419095121375e-06,-0.00463157007470727,0.01027417741715908,-0.0014662446919828653,0.0,0.0,0.0,-0.07786494493484497,0.036985643208026886,13.323583602905273,7.242473602294922,0.49016353487968445,1.1296916007995605,0.03245345875620842,-0.03253370523452759,-0.3914104700088501,True
1713916474.1195402,21,1713916474,115858316,,0.9995619654655457,-0.9998098611831665,0.006960602477192879,1.0,-1.0,0.4000014975880734,0.0004380345344543457,-0.0001901388168334961,0.39304089511088053,0.0,0.0,0.0,-0.00895257480442524,0.0023233098909258842,0.08265811949968338,0.0,0.0,0.0,0.00895257480442524,-0.0023233098909258842,-0.08265811949968338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020970909390598536,-0.0025012914557009935,-0.0005189455696381629,0.9999945163726807,-0.0014598100889187875,-0.002900627383504647,0.0,0.9999947276437443,-0.00419162776264059,-0.00500475314254374,-0.0010274076691847154,-0.002919658062339839,-0.005801256720481963,8.468872745145632e-06,-0.01519049797207117,-0.002690677298232913,-0.02068706601858139,0.0,0.0,0.0,-0.07729735970497131,0.03890174627304077,13.324037551879883,7.242473602294922,0.49703970551490784,1.1302270889282227,0.03265191242098808,-0.032960135489702225,-0.39658740162849426,True
1713916474.1295877,22,1713916474,125829696,,0.9994930028915405,-0.9997710585594177,0.007820211350917816,1.0,-1.0,0.4040014975880734,0.0005069971084594727,-0.0002289414405822754,0.3961812862371556,0.0,0.0,0.0,-0.010142526589334011,0.0038019430357962847,0.08835524320602417,0.0,0.0,0.0,0.010142526589334011,-0.0038019430357962847,-0.08835524320602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021346278954297304,-0.0024641428608447313,-0.0005601749289780855,0.9999945163726807,-0.0013417373268202965,-0.0027732429357226456,0.0,0.9999952544210223,-0.004266536590421212,-0.004930670327758084,-0.0011098374044317722,-0.002683506416654306,-0.005546487988372149,7.4420415979060585e-06,-0.002843545749783516,0.010401085019111633,0.00926856230944395,0.0,0.0,0.0,-0.0738677829504013,0.03573836013674736,13.317752838134766,7.242473602294922,0.5038353204727173,1.1293292045593262,0.03287579491734505,-0.03341848403215408,-0.40216147899627686,True
1713916474.1398966,23,1713916474,135817289,,0.9994244575500488,-0.9997245669364929,0.008736997842788696,1.0,-1.0,0.4060014975880734,0.0005755424499511719,-0.0002754330635070801,0.3972644997452847,0.0,0.0,0.0,-0.009797683916985989,0.004104665946215391,0.09424237161874771,0.0,0.0,0.0,0.009797683916985989,-0.004104665946215391,-0.09424237161874771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021890613716095686,-0.00236969580873847,-0.0005949337501078844,0.9999946355819702,-0.001319486063973132,-0.0027833399218202574,0.0,0.9999952559764504,-0.004375342643229339,-0.00474198850358735,-0.0011794997945658023,-0.002639003560255059,-0.005566682185147746,7.345270283492116e-06,-0.025141671299934387,0.014188436791300774,-0.006955746095627546,0.0,0.0,0.0,-0.0741124302148819,0.03513416275382042,13.31338882446289,7.242473602294922,0.5105586647987366,1.1310055255889893,0.033107634633779526,-0.033877894282341,-0.40785467624664307,True
1713916474.1497116,24,1713916474,145856142,,0.9993574023246765,-0.9996762871742249,0.009706234559416771,1.0,-1.0,0.4100014975880734,0.0006425976753234863,-0.0003237128257751465,0.40029526302865664,0.0,0.0,0.0,-0.009618515148758888,0.004673951305449009,0.09868773818016052,0.0,0.0,0.0,0.009618515148758888,-0.004673951305449009,-0.09868773818016052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002274829428642988,-0.0023682699538767338,-0.000546590075828135,0.9999945163726807,-0.0012753751760711533,-0.002777813447906,0.0,0.9999953285743933,-0.0045471111690331715,-0.0047390179256671895,-0.0010824115780143364,-0.0025507805674038877,-0.005555629522172305,7.085617979078049e-06,-0.03558625653386116,0.004592113196849823,0.005684730596840382,0.0,0.0,0.0,-0.07394847273826599,0.03395190089941025,13.310367584228516,7.242473602294922,0.5172507762908936,1.1307282447814941,0.033356815576553345,-0.03434504196047783,-0.4136572480201721,True
1713916474.159355,25,1713916474,155835390,,0.9992887377738953,-0.9996166825294495,0.010710337199270725,1.0,-1.0,0.4120014975880734,0.0007112622261047363,-0.0003833174705505371,0.4012911603888027,0.0,0.0,0.0,-0.01041255984455347,0.005766795016825199,0.1008860245347023,0.0,0.0,0.0,0.01041255984455347,-0.005766795016825199,-0.1008860245347023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002328970469534397,-0.0024215318262577057,-0.000548606039956212,0.9999942183494568,-0.0011904423377237549,-0.0027204519623055022,0.0,0.9999955909843609,-0.004655328423431325,-0.00484560986441083,-0.0010859393184642757,-0.0023809116690500826,-0.005440906780491129,6.477178260618185e-06,-0.00436576409265399,-0.01846245490014553,-0.010173501446843147,0.0,0.0,0.0,-0.07242631912231445,0.031693026423454285,13.311273574829102,7.242473602294922,0.5238465666770935,1.1290777921676636,0.033402662724256516,-0.034590937197208405,-0.4169348180294037,True
1713916474.1697724,26,1713916474,165831565,,0.9992136359214783,-0.9995509386062622,0.011761561967432499,1.0,-1.0,0.4160014975880734,0.0007863640785217285,-0.00044906139373779297,0.4042399356206409,0.0,0.0,0.0,-0.010894179344177246,0.006577706895768642,0.1075848788022995,0.0,0.0,0.0,0.010894179344177246,-0.006577706895768642,-0.1075848788022995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023859492503106594,-0.0025345352478325367,-0.0005512415082193911,0.9999938011169434,-0.0011185792223894972,-0.0026359284230260964,0.0,0.9999959003225323,-0.004769153944319115,-0.005071691168529203,-0.0010903958521566216,-0.0022371822276777476,-0.0052718596528024565,5.897071478442107e-06,-0.0055536855943500996,-0.02838961035013199,-0.023168353363871574,0.0,0.0,0.0,-0.07012603431940079,0.029758593067526817,13.301796913146973,7.242473602294922,0.5303648710250854,1.1293085813522339,0.033544059842824936,-0.03492990881204605,-0.421476811170578,True
1713916474.1794212,27,1713916474,175852060,,0.9991329908370972,-0.9994803071022034,0.012870834209024906,1.0,-1.0,0.4180014975880734,0.000867009162902832,-0.0005196928977966309,0.4051306633790485,0.0,0.0,0.0,-0.011966031044721603,0.007869085296988487,0.11283014714717865,0.0,0.0,0.0,0.011966031044721603,-0.007869085296988487,-0.11283014714717865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024007379543036222,-0.0026075777132064104,-0.0005766312824562192,0.9999935626983643,-0.001016086375140214,-0.0025339740160884388,0.0,0.9999962732651378,-0.004798521416118102,-0.0052179141044693495,-0.0011407506723201213,-0.0020321926731439372,-0.005067950839564818,5.149539075999295e-06,0.0029738815501332283,-0.00896916538476944,0.0015677774790674448,0.0,0.0,0.0,-0.06739428639411926,0.027024120092391968,13.297992706298828,7.242473602294922,0.5367971062660217,1.1289634704589844,0.033748432993888855,-0.03533095121383667,-0.4269075095653534,True
