Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714104462.2766466,1,1714104462,276267290,,0.9999460577964783,-1.000055193901062,8.690633694641292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002913679927587509,-0.0012996015138924122,0.002148589352145791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.678002708009444e-05,0.00016148634313140064,-0.0001356850261799991,1.0,0.0,0.0,0.0,1.0,-0.00011360387746616547,0.00032295726806901514,-0.0002713883952937855,0.0,0.0,0.0,-0.004941738676279783,0.015109487809240818,-0.014975180849432945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.2865677,2,1714104462,286204576,,0.9999219179153442,-1.0000543594360352,9.512578253634274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003972278442233801,-0.0003473865217529237,0.002098977565765381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.574457878130488e-05,0.0001479860657127574,-0.000123522593639791,1.0,0.0,0.0,0.0,1.0,-7.152571725241866e-05,0.000295963293844675,-0.0002470557705166422,0.0,0.0,0.0,0.005940969102084637,-0.0065553635358810425,-0.013006948865950108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.2964747,3,1714104462,296210289,,0.9999009370803833,-1.0000481605529785,9.969584789359942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030460574198514223,-0.00014596203982364386,0.0020496759098023176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.447318007005379e-05,0.00015033551608212292,-0.00013784033944830298,1.0,0.0,0.0,0.0,1.0,-0.00018898780485451525,0.00030064497707255267,-0.00027570908626805933,0.0,0.0,0.0,-0.0030419628601521254,0.0025320358108729124,-0.0024366534780710936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.3067825,4,1714104462,306310892,,0.9998896718025208,-1.0000412464141846,9.974495333153754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026456851046532393,-4.109680958208628e-05,0.001633782871067524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001448744151275605,0.00013539027713704854,-0.00010681308049242944,1.0,0.0,0.0,0.0,1.0,-0.0002897777531369933,0.0002707495948822392,-0.00021366538877758416,0.0,0.0,0.0,0.0008522971183992922,-0.0005375779001042247,0.004863119218498468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.316625,5,1714104462,316224336,,0.9998826384544373,-1.0000348091125488,9.40800819080323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002403748920187354,-0.0006376610836014152,0.0004015130689367652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001718713465379551,0.0001518779172329232,-8.71442025527358e-05,1.0,0.0,0.0,0.0,1.0,-0.00034376916556790515,0.0003037258656681981,-0.00017434061045889962,0.0,0.0,0.0,-0.004786492325365543,0.006849446799606085,-0.0013687688624486327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.3267357,6,1714104462,326306104,,0.9998787045478821,-1.0000410079956055,8.67372436914593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001862498582340777,-0.0018806169973686337,0.0007029357948340476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001291394728468731,7.601367542520165e-05,-8.315345621667802e-05,1.0,0.0,0.0,0.0,1.0,-0.00025829158556347603,0.0001520058701844215,-0.00016632654296880586,0.0,0.0,0.0,0.012890380807220936,0.012726917862892151,-0.003793022595345974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.336445,7,1714104462,336204528,,0.9998807907104492,-1.0000536441802979,8.050214819377288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019041569903492928,-0.0020620590075850487,-0.00013833869888912886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011481548426672816,2.8314436349319294e-05,1.3565933841164224e-05,1.0,0.0,0.0,0.0,1.0,-0.00022963019944273846,5.663198708505601e-05,2.7125365473389147e-05,0.0,0.0,0.0,-0.004771578125655651,-0.008290616795420647,0.011468570679426193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.346553,8,1714104462,346192121,,0.9998769164085388,-1.000065565109253,6.97076102369465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031928096432238817,-0.002541534136980772,9.694794425740838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013441231567412615,1.9527096810634248e-05,-0.00010355205449741334,1.0,0.0,0.0,0.0,1.0,-0.00026882867109094636,3.9026355149861385e-05,-0.0002071093539561941,0.0,0.0,0.0,0.0007841248298063874,-0.0033131050877273083,-0.043957583606243134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.3565233,9,1714104462,356225013,,0.9998632669448853,-1.0000799894332886,6.35584001429379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038144015707075596,-0.0029835160821676254,0.00033421165426261723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001558754447614774,2.6342324417782947e-05,-0.00015355103823821992,1.0,0.0,0.0,0.0,1.0,-0.00031175896964571353,5.263677663059884e-05,-0.0003071102790565226,0.0,0.0,0.0,-0.009534237906336784,-0.0034463999327272177,0.005968692246824503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104462.3665018,10,1714104462,366217136,,0.9998489618301392,-1.0000932216644287,5.7913777709472924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003904234617948532,-0.0024325144477188587,0.0008383196545764804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018369439931120723,-2.266393494210206e-05,-0.00022433095728047192,1.0,0.0,0.0,0.0,1.0,-0.00036737860774726345,-4.5410282739822603e-05,-0.0004486535656514129,0.0,0.0,0.0,-0.024106983095407486,-0.013045835308730602,-0.02688809484243393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
