Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713824104.7420433,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.7487128,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.755439,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.7620504,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.7686913,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.775377,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.7820284,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.788691,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.7953882,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8020134,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.808705,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8154554,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8220823,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8290398,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.835636,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.842423,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.84889,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.855522,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8622472,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8689852,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.875564,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8823142,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.888868,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.8955097,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9020984,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9088378,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9155295,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9220946,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9287755,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9354613,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.942256,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9488716,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.955513,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9620721,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9688032,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9755824,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9823093,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.9888155,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824104.995421,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.002088,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.00882,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0154889,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0222065,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.028868,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0355535,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0423398,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0488229,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0555153,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.06219,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.068816,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0754442,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0821192,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0888479,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.0953994,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1022096,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1088028,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.115361,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1220908,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1287415,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1355422,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1421123,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1486726,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1554308,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1620836,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1688807,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.175422,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.182057,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.1887562,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.195496,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2021115,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2087352,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.215357,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2220747,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2287881,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2354245,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2420788,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2487085,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.255448,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2621517,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.268794,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.2753901,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.281987,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.288744,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.295435,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3020654,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.308693,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3153715,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3220751,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3287554,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3354542,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.342032,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3486717,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3554447,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.362063,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.368783,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3754234,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3820536,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3888206,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.3954237,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4020627,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.408678,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4153922,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.422109,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4287286,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.435434,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4420488,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4486752,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4554672,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4620585,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4687674,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4754112,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4820645,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.488935,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.4953725,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.502128,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5086699,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.515492,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.522089,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5286975,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5354214,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5419958,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5487552,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5554392,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5620453,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5687153,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5753536,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5821652,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5887413,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.5953982,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.602058,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6087022,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6153991,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6220744,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6286895,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6354501,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6421683,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6487596,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6554222,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6620736,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.668744,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6753902,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6821012,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6887825,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.6953712,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7020545,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7087634,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7153971,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7220228,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.728676,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7353895,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7422223,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.748741,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.755424,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7620213,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.768704,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.775477,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7820137,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.7886567,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.795334,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.802028,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.808806,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8153608,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8220308,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8286777,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8353934,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.842115,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8487103,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8554156,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.862008,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8687809,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8753934,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.881998,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8886468,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.8954353,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9020731,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.90872,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.915402,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.922012,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.928631,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.935411,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9420326,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9486482,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9553988,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9620278,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9687371,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.975421,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.981974,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9886594,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824105.9954054,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.002038,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0086641,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0153613,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.022001,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0287406,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0353808,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0419724,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0487027,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0553966,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.062043,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.068738,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0753734,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0820205,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.0886843,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.095455,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1020525,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1086602,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.115361,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1220958,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1286995,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1353743,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1420076,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1486619,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1554797,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1621153,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1687572,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1753712,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1820192,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1887581,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.1953738,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.2020462,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.208645,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.2154055,546,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.2221527,547,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.2287183,548,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824106.2353663,549,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
