Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713824120.082831,1561,1713824120,78135728,,-0.8344131112098694,-1.3645049333572388,0.9546517133712769,-0.9908288717269897,-1.731708288192749,1.0049492120742798,-0.15641576051712036,-0.36720335483551025,0.05029749870300293,0.0,0.0,0.0,-0.14444196224212646,-0.5260343551635742,-0.034474506974220276,-0.09545554965734482,-0.47795534133911133,-0.028559397906064987,0.04898641258478165,0.04807901382446289,0.005915109068155289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036637955345213413,-0.09264679998159409,-0.0010065060341730714,0.9956918358802795,0.003529039842230409,-0.09252793199253585,0.0,0.9957038353240268,0.00761327685953115,-0.18555082491591615,-0.002730083095381789,0.0071502478688753885,-0.18531976580427573,-0.0006644466319070473,0.03750011697411537,0.001108781318180263,-0.016239874064922333,0.0,0.0,0.0,-2.3587653636932373,-0.08996394276618958,12.581718444824219,5.473193168640137,0.6270409822463989,4.775613307952881,2.2247018814086914,0.10780531167984009,0.14088702201843262,True
1713824120.092059,1562,1713824120,88080167,,-0.8358718752861023,-1.3697504997253418,0.9543406367301941,-0.9927552938461304,-1.741264820098877,1.0043736696243286,-0.15688341856002808,-0.37151432037353516,0.05003303289413452,0.0,0.0,0.0,-0.14693640172481537,-0.5253103971481323,-0.03625701740384102,-0.09721764922142029,-0.4776243567466736,-0.028992123901844025,0.04971875250339508,0.04768604040145874,0.007264893501996994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816935932263732,-0.09262267500162125,-0.0010257583344355226,0.9956935048103333,0.0036317013351551,-0.09264868718793368,0.0,0.9956922373443335,0.007927092718494247,-0.18550178812512155,-0.002797753414501521,0.007358504788853983,-0.18556224688202458,-0.0006846992308433078,0.0005005577113479376,0.00878431461751461,-0.005659397225826979,0.0,0.0,0.0,-2.36217999458313,-0.0925942063331604,12.583064079284668,5.473193168640137,0.6273698210716248,4.77767276763916,2.2281007766723633,0.10834093391895294,0.14126627147197723,True
1713824120.102419,1563,1713824120,98130702,,-0.8373561501502991,-1.3749923706054688,0.9540177583694458,-0.9937319755554199,-1.7460397481918335,1.0040826797485352,-0.15637582540512085,-0.37104737758636475,0.050064921379089355,0.0,0.0,0.0,-0.14963527023792267,-0.5250668525695801,-0.037702225148677826,-0.09810379892587662,-0.4774444103240967,-0.0292084701359272,0.05153147131204605,0.0476224422454834,0.008493755012750626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038235269021242857,-0.09258706867694855,-0.0010269632330164313,0.9956967234611511,0.003482554909181201,-0.09243870081377485,0.0,0.9957122869600264,0.00794051962682324,-0.18543025301759372,-0.002801129453486233,0.007055885342956435,-0.18514056727629535,-0.0006550401329784129,-0.016838427633047104,-0.0043642413802444935,0.0021856881212443113,0.0,0.0,0.0,-2.3572652339935303,-0.0888080969452858,12.58617877960205,5.473193168640137,0.627673864364624,4.776490688323975,2.2297277450561523,0.10797585546970367,0.14163079857826233,True
1713824120.1129832,1564,1713824120,108095169,,-0.838858425617218,-1.3802541494369507,0.953689694404602,-0.9957122206687927,-1.755584716796875,1.0034942626953125,-0.1568537950515747,-0.3753305673599243,0.04980456829071045,0.0,0.0,0.0,-0.1515873819589615,-0.5254088640213013,-0.037593774497509,-0.09988586604595184,-0.4770568907260895,-0.029641099274158478,0.051701515913009644,0.04835197329521179,0.007952675223350525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003710023360326886,-0.09262268990278244,-0.0010483709629625082,0.9956938624382019,0.0034033929389614324,-0.09262101062701866,0.0,0.9956956188047292,0.007714730858413529,-0.18550194621686014,-0.002823420356913487,0.006895853445988413,-0.1855068071279234,-0.0006414569724431811,-0.02366466447710991,0.0038299974985420704,0.011750029399991035,0.0,0.0,0.0,-2.361666202545166,-0.08678029477596283,12.584217071533203,5.473193168640137,0.6279340386390686,4.778199195861816,2.2324092388153076,0.10868684947490692,0.1416027843952179,True
1713824120.122124,1565,1713824120,118112087,,-0.8403748273849487,-1.385502815246582,0.9533679485321045,-0.9967155456542969,-1.7603546380996704,1.0031967163085938,-0.15634071826934814,-0.3748518228530884,0.04982876777648926,0.0,0.0,0.0,-0.15406514704227448,-0.5259661674499512,-0.0372883640229702,-0.10078184306621552,-0.47684934735298157,-0.02985745295882225,0.05328330397605896,0.049116820096969604,0.007430911064147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003628234378993511,-0.09262506663799286,-0.000952459464315325,0.9956940412521362,0.003146091742312196,-0.0924619401017505,0.0,0.9957112491778777,0.007530945587914442,-0.1855076773499569,-0.0026136938301674494,0.006374228446698976,-0.18518745617031787,-0.0005919081185680643,-0.01465443056076765,0.0023665919434279203,0.019570425152778625,0.0,0.0,0.0,-2.35748553276062,-0.08021533489227295,12.584150314331055,5.473193168640137,0.6281763315200806,4.778189182281494,2.2340757846832275,0.1089092344045639,0.14158008992671967,True
1713824120.1317058,1566,1713824120,128083229,,-0.8419122099876404,-1.3907736539840698,0.953038215637207,-0.9987488389015198,-1.7698875665664673,1.0025951862335205,-0.1568366289138794,-0.37911391258239746,0.04955697059631348,0.0,0.0,0.0,-0.15660664439201355,-0.5268507599830627,-0.03934874013066292,-0.10258303582668304,-0.47640565037727356,-0.03029000014066696,0.054023608565330505,0.050445109605789185,0.009058739989995956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035561618860810995,-0.09261372685432434,-0.0008445327985100448,0.9956954717636108,0.0028291483738952725,-0.09239303122946028,0.0,0.9957185966425004,0.0073645292431497615,-0.18548588474351502,-0.0023813434358148575,0.005731962834938047,-0.18504922545638314,-0.0005318676862853892,-0.008146198466420174,0.009893521666526794,0.017781270667910576,0.0,0.0,0.0,-2.3563787937164307,-0.072154201567173,12.587906837463379,5.473193168640137,0.6284114122390747,4.776716709136963,2.2339327335357666,0.10915939509868622,0.14161595702171326,True
1713824120.1426966,1567,1713824120,138075590,,-0.8434678316116333,-1.3960422277450562,0.9527034163475037,-0.999779224395752,-1.7746498584747314,1.0022913217544556,-0.15631139278411865,-0.3786076307296753,0.049587905406951904,0.0,0.0,0.0,-0.15865182876586914,-0.5254700779914856,-0.03851896896958351,-0.10348853468894958,-0.4761699438095093,-0.030506208539009094,0.055163294076919556,0.04930013418197632,0.008012760430574417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003453864250332117,-0.09261155873537064,-0.0008789605344645679,0.9956960082054138,0.0029313284632221893,-0.09195081837293011,0.0,0.9957592351135837,0.007163736260191263,-0.1854815250807145,-0.0024318038736353335,0.0059382433454783275,-0.1841609672192753,-0.0005483485709853755,-0.013166111893951893,-0.019585490226745605,-0.024983210489153862,0.0,0.0,0.0,-2.3434300422668457,-0.07470692694187164,12.580495834350586,5.473193168640137,0.6286267042160034,4.765357494354248,2.22428560256958,0.10658538341522217,0.14606711268424988,True
1713824120.1520638,1568,1713824120,148090839,,-0.8450281023979187,-1.4012820720672607,0.9523826837539673,-1.0018675327301025,-1.7841684818267822,1.0016767978668213,-0.15683943033218384,-0.3828864097595215,0.049294114112854004,0.0,0.0,0.0,-0.16041885316371918,-0.524878740310669,-0.037498679012060165,-0.10530894249677658,-0.4756704866886139,-0.030938562005758286,0.055109910666942596,0.049208253622055054,0.00656011700630188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033835514914244413,-0.0926814079284668,-0.0010346892522647977,0.9956895112991333,0.003095749100897566,-0.09224346120078712,0.0,0.9957316707844556,0.007050905574411398,-0.1856209131675914,-0.0027346223092211217,0.006271842640384895,-0.1847486548702128,-0.0005810126662649385,-0.027194127440452576,-0.003822101978585124,-0.013398079201579094,0.0,0.0,0.0,-2.350084066390991,-0.07887031137943268,12.5751371383667,5.473193168640137,0.6288358569145203,4.768673419952393,2.227863311767578,0.10770457983016968,0.1465039849281311,True
1713824120.1619518,1569,1713824120,158096075,,-0.846617579460144,-1.4065601825714111,0.952070951461792,-1.0029247999191284,-1.788923978805542,1.001366376876831,-0.15630722045898438,-0.38236379623413086,0.04929542541503906,0.0,0.0,0.0,-0.16191047430038452,-0.5252825617790222,-0.03653373569250107,-0.10622356832027435,-0.4754070043563843,-0.031154680997133255,0.05568690598011017,0.04987555742263794,0.005379054695367813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003243823070079088,-0.09267188608646393,-0.0010421465849503875,0.9956908226013184,0.002921140284150171,-0.09231592830110368,0.0,0.9957254824103609,0.006769154674177933,-0.18560212449843375,-0.002723309544961096,0.0059182134807440525,-0.18489430848927466,-0.0005486875841939436,-0.03179175779223442,0.00123307213652879,0.0037883776240050793,0.0,0.0,0.0,-2.35158371925354,-0.07441084086894989,12.573046684265137,5.473193168640137,0.6290447115898132,4.771382808685303,2.231627941131592,0.1084294468164444,0.14665013551712036,True
1713824120.1718802,1570,1713824120,168079137,,-0.84820556640625,-1.4118156433105469,0.9517661929130554,-1.0050677061080933,-1.7984267473220825,1.0007389783859253,-0.15686213970184326,-0.38661110401153564,0.04897278547286987,0.0,0.0,0.0,-0.16335313022136688,-0.5249941945075989,-0.03585613891482353,-0.10806185752153397,-0.47485238313674927,-0.03158675134181976,0.055291272699832916,0.05014181137084961,0.004269387573003769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031734176445752382,-0.09265581518411636,-0.0010637292871251702,0.9956926107406616,0.002936937117942579,-0.09243464345033689,0.0,0.9957144224578524,0.006630503006806497,-0.1855698760641784,-0.0027536458077559254,0.005950417594185884,-0.18513274851703374,-0.0005523888159501164,-0.037265148013830185,-0.003273824229836464,-0.0057066502049565315,0.0,0.0,0.0,-2.3535284996032715,-0.07477894425392151,12.566859245300293,5.473193168640137,0.6292567253112793,4.768364429473877,2.2295680046081543,0.107949398458004,0.14894002676010132,True
1713824120.1820383,1571,1713824120,178114652,,-0.8498069643974304,-1.417075753211975,0.9514628052711487,-1.0061533451080322,-1.803173542022705,1.0004220008850098,-0.1563463807106018,-0.38609778881073,0.048959195613861084,0.0,0.0,0.0,-0.16390752792358398,-0.5246447324752808,-0.03679049015045166,-0.10898562520742416,-0.4745606482028961,-0.031802691519260406,0.05492190271615982,0.050084084272384644,0.004987798631191254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030646922532469034,-0.09264345467090607,-0.0010559798683971167,0.9956940412521362,0.002834049040661202,-0.09255585952324123,0.0,0.9957034603906673,0.006408694620737309,-0.185545410555102,-0.002717357858957849,0.005742156451299516,-0.18537627945458807,-0.0005337606542625885,-0.042841535061597824,-0.02623491734266281,0.013622273690998554,0.0,0.0,0.0,-2.3570141792297363,-0.07217147946357727,12.56856918334961,5.473193168640137,0.6294849514961243,4.767505168914795,2.2320568561553955,0.10726827383041382,0.14905034005641937,True
1713824120.1915004,1572,1713824120,188081979,,-0.8514119982719421,-1.422335147857666,0.951141893863678,-1.0083510875701904,-1.8126587867736816,0.9997816681861877,-0.1569390892982483,-0.3903236389160156,0.048639774322509766,0.0,0.0,0.0,-0.16519729793071747,-0.5251808762550354,-0.03789282590150833,-0.11084183305501938,-0.47395059466362,-0.03223443031311035,0.05435546487569809,0.051230281591415405,0.00565839558839798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030046766623854637,-0.09267718344926834,-0.0009805035078898072,0.9956912398338318,0.0026656800126284965,-0.0927463305999714,0.0,0.9956862017273872,0.0062729910700110286,-0.18561378430374476,-0.0025533483876901573,0.005401309607014287,-0.18575895339002485,-0.0005031195882272355,-0.013214278034865856,-0.0007229733164422214,0.019417639821767807,0.0,0.0,0.0,-2.362287998199463,-0.06789598613977432,12.570159912109375,5.473193168640137,0.6297267079353333,4.768365859985352,2.2335214614868164,0.10869242995977402,0.1485123187303543,True
1713824120.2019444,1573,1713824120,198093652,,-0.8530353903770447,-1.427605390548706,0.9508162140846252,-1.0094643831253052,-1.8173962831497192,0.9994582533836365,-0.1564289927482605,-0.3897908926010132,0.04864203929901123,0.0,0.0,0.0,-0.16710685193538666,-0.5260878205299377,-0.03838900476694107,-0.11177419871091843,-0.47363170981407166,-0.03245018050074577,0.05533265322446823,0.05245611071586609,0.005938824266195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002924912143498659,-0.09265268594026566,-0.0009899771539494395,0.9956937432289124,0.002259359658732532,-0.09245304708847346,0.0,0.9957144818561138,0.006113066239724878,-0.18556472451774864,-0.0025573363746010038,0.0045776246683776715,-0.18517004651886212,-0.0004250353805434122,-0.014891109429299831,0.0030019599944353104,-0.0006310711614787579,0.0,0.0,0.0,-2.354524612426758,-0.057539667934179306,12.56967830657959,5.473193168640137,0.6299670338630676,4.764140605926514,2.229966163635254,0.1081947311758995,0.1510806530714035,True
1713824120.212479,1574,1713824120,208134651,,-0.8546760678291321,-1.432883620262146,0.9504867196083069,-1.011718511581421,-1.8268624544143677,0.9988048672676086,-0.15704244375228882,-0.3939788341522217,0.04831814765930176,0.0,0.0,0.0,-0.16897600889205933,-0.5253362655639648,-0.03931652009487152,-0.11364765465259552,-0.472966730594635,-0.03288152068853378,0.055328354239463806,0.052369534969329834,0.006434999406337738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027708823326975107,-0.0925859659910202,-0.0009494299301877618,0.9957004189491272,0.002330107912941763,-0.09271907714523438,0.0,0.9956895818127507,0.005793088639713677,-0.1854313407115227,-0.0024457147738873334,0.004721321915131265,-0.18570436964520518,-0.00043965007432713666,-0.04528403282165527,0.007355630397796631,0.019510215148329735,0.0,0.0,0.0,-2.361387014389038,-0.05934362858533859,12.56919002532959,5.473193168640137,0.6301997303962708,4.767306327819824,2.2343149185180664,0.10854902118444443,0.15131467580795288,True
1713824120.221817,1575,1713824120,218080759,,-0.8563295602798462,-1.438138484954834,0.9501500129699707,-1.01285982131958,-1.8315902948379517,0.9984750151634216,-0.1565302610397339,-0.3934518098831177,0.04832500219345093,0.0,0.0,0.0,-0.16991545259952545,-0.5239166021347046,-0.04000121355056763,-0.11458853632211685,-0.4726199507713318,-0.033097054809331894,0.0553269162774086,0.0512966513633728,0.006904158741235733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026230274233967066,-0.09253916144371033,-0.0009690807200968266,0.9957051277160645,0.0024907167018722223,-0.09253398318476912,0.0,0.9957064116928604,0.005497048584604056,-0.1853375855520683,-0.002457390216897911,0.005046487163715304,-0.1853325112486056,-0.0004689832142514976,-0.03283171355724335,0.02582988142967224,-0.01127274427562952,0.0,0.0,0.0,-2.3561794757843018,-0.06342075765132904,12.567200660705566,5.473193168640137,0.630434513092041,4.762339115142822,2.228849172592163,0.10854674875736237,0.15379928052425385,True
1713824120.2314463,1576,1713824120,228080749,,-0.8580009937286377,-1.4433990716934204,0.9498090147972107,-1.0151705741882324,-1.8410356044769287,0.9978087544441223,-0.15716958045959473,-0.3976365327835083,0.04799973964691162,0.0,0.0,0.0,-0.1724456250667572,-0.5240013003349304,-0.04015558212995529,-0.11647868156433105,-0.4718996584415436,-0.03352787718176842,0.05596694350242615,0.05210164189338684,0.006627704948186874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002453841036185622,-0.09245382994413376,-0.0010303962044417858,0.995713472366333,0.002331977937578407,-0.09261696777603329,0.0,0.9956990806257039,0.005165496107657161,-0.18516627679558972,-0.002549273369095457,0.0047249741451073765,-0.1854992681345908,-0.00043950142410809014,-0.03611594811081886,0.00788535363972187,0.0006304535199888051,0.0,0.0,0.0,-2.35796856880188,-0.05937066301703453,12.565195083618164,5.473193168640137,0.6306679248809814,4.7615132331848145,2.2306437492370605,0.10799151659011841,0.15454192459583282,True
