Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713824313.571471,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.578108,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.5846484,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.5913653,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.598232,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6046712,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.611296,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6180394,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6246233,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.631517,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.638213,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6448488,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6513147,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6582594,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.664892,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.671353,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6780427,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.684645,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.6912663,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.698085,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7046337,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7111857,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7178488,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7245295,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.731209,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.737859,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.744511,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7512197,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7578967,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.764512,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7711403,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7778852,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.7845151,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.791165,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.797845,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8046362,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8111866,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8177865,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.824543,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8311582,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.837798,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8444946,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.851185,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8578835,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8644667,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8711386,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8777752,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8846145,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8911192,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.8977702,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9045603,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9111464,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9178622,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9245005,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9311187,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9377959,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9445064,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9512408,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.95789,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.964478,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9711158,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9777615,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9844978,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9911053,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824313.9978154,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0045362,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.011107,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0178306,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0244813,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0310836,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.03778,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0444756,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0511162,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0579474,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0645623,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.071194,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.077974,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0845575,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.091239,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.0979578,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.104585,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.111205,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.117853,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1245635,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1312532,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1378717,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.144573,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1511972,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1579752,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1646514,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1712537,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.177892,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1845424,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1912625,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.1980476,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2046902,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2112486,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2179108,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2246876,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2312725,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2380347,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2445376,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2512605,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2580447,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2645674,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2712348,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2778893,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2845337,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2912073,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.2979808,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3045616,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3112514,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3179476,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3245726,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3312373,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3380694,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3445704,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.35118,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3579807,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3645883,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3712423,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3779624,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3845673,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.391133,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.3979897,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4045541,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4111938,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4178736,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.424505,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4312356,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.437886,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.444548,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4511974,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4578588,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4645875,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4711862,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4779449,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4844844,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4912586,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.4978902,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5045223,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5112493,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5178561,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.524602,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.531259,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5378754,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5445595,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5511708,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5578628,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.564587,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5711377,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5778139,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5845306,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.591149,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.5979104,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.604523,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6111524,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6178489,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6245277,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6312153,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6377792,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6445448,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6512132,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6579506,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6645985,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6711638,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6778703,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6845648,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.691207,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.6979477,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7045481,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7111883,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7179587,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7245038,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7312386,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7378538,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.744534,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7511919,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7578478,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7645423,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7711334,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.777797,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7845333,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7911265,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.7978802,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8045218,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8111897,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8178117,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8245106,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8311596,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8378396,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.844544,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8511477,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8577905,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8645165,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8711042,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.877959,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.8845267,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.891123,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.897904,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.904508,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.911302,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.917824,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.9244976,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.931265,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.937825,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.944531,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.9512024,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.9578164,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.964489,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.9711165,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.9778059,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.9845083,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.991096,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824314.997794,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.004551,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.011198,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0177987,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0244749,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0310924,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0378077,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0444906,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0511496,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0578656,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0645168,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0711234,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0777788,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0844717,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0910845,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.0977778,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.104539,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1111624,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1178477,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1244829,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1312175,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1378121,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1444898,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1511264,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.157823,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1645346,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1711543,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1777682,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.184487,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.1911209,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.197938,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2045522,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2112603,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2177873,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2245498,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2312822,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.23786,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2445493,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2511165,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2578254,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2645197,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2711153,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2777612,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2844982,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2912004,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.2977967,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3045154,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.311166,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3178265,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3244927,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3311176,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3377676,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.344502,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3511684,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3578396,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3645098,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3711293,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.37778,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3844573,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.391119,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.3978293,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4045444,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.411137,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4177945,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4244888,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4311037,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4377592,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.444463,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.451127,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4577906,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4644938,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.471113,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4777522,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.4845173,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713824315.491099,546,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
