Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714088532.7733622,1,1714088532,773076295,,0.9999997615814209,-0.9999998807907104,-2.240103569306484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.903355824761093e-06,2.035049874393735e-05,-0.00022579854703508317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1459767847554758e-05,-2.6927506041829474e-05,1.8323733456782065e-05,1.0,0.0,0.0,0.0,1.0,2.291854887814277e-05,-5.385543201695059e-05,3.6646849765286865e-05,0.0,0.0,0.0,0.0032808270771056414,-0.009930918924510479,0.004888865165412426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.783347,2,1714088532,783080816,,1.0000008344650269,-1.0000032186508179,-7.826566616131458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.688492430839688e-05,-0.00048591807717457414,-0.000898375641554594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303668977925554e-05,-7.384680066024885e-05,7.197824015747756e-05,1.0,0.0,0.0,0.0,1.0,2.6062748838635478e-05,-0.00014769547697771632,0.00014395455539128451,0.0,0.0,0.0,0.007679563481360674,-0.005831047892570496,0.008312265388667583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.7932947,3,1714088532,793069362,,1.000002384185791,-1.0000070333480835,-8.068579518294428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905753303319216e-05,-0.0003462841850705445,0.0002848782460205257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.322461796211428e-06,-9.848895570030436e-05,0.00010094511526403949,1.0,0.0,0.0,0.0,1.0,-4.664807548099967e-06,-0.0001969774398731105,0.00020189068927325648,0.0,0.0,0.0,-0.0066608283668756485,0.0018179015023633838,0.005198900122195482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.803359,4,1714088532,803082227,,1.0000015497207642,-1.0000147819519043,-4.088371497346088e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014963370631448925,-0.0014704614877700806,6.357702659443021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2632817742996849e-05,-0.00012645254901144654,0.00010344185284338892,1.0,0.0,0.0,0.0,1.0,-2.5291796590364522e-05,-0.0002529024804042267,0.00020688690312794066,0.0,0.0,0.0,-0.01708696223795414,-0.02055925875902176,-0.004148799926042557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8133457,5,1714088532,813102483,,1.0000027418136597,-1.0000340938568115,-1.0347258466936182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828868986805901e-05,-0.0031685575377196074,-0.0014467661967501044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9143335015978664e-05,-9.715330816106871e-05,0.00010521907825022936,1.0,0.0,0.0,0.0,1.0,-7.830711462712716e-05,-0.00019429837601066946,0.00021044576319649685,0.0,0.0,0.0,-0.014966876246035099,0.029545869678258896,0.0025227011647075415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8232987,6,1714088532,823088407,,1.0000015497207642,-1.0000616312026978,-2.1157778974156827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005951835191808641,-0.003933184780180454,-0.0014955142978578806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0411698667667224e-06,-3.2244741305476055e-05,0.0001540138473501429,1.0,0.0,0.0,0.0,1.0,-2.092271959409331e-06,-6.448916034967761e-05,0.00030802775972921725,0.0,0.0,0.0,0.0001110274824895896,0.02568846009671688,0.008008548058569431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8333318,7,1714088532,833122968,,0.9999936819076538,-1.000096082687378,-3.221723090973683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001085262862034142,-0.005369814112782478,-0.0016636471264064312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946415432030335e-05,-5.040881296736188e-05,0.0001287214399781078,1.0,0.0,0.0,0.0,1.0,3.89153306998094e-05,-0.00010082263504853816,0.0002574409167612463,0.0,0.0,0.0,-0.005695397965610027,-0.002451860113069415,0.004857576452195644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8434587,8,1714088532,843081712,,0.9999814033508301,-1.000123143196106,-4.372532566776499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018674597376957536,-0.003754934063181281,-0.002172783948481083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1199477234622464e-05,-8.741435885895044e-05,0.00016014909488148987,1.0,0.0,0.0,0.0,1.0,6.237095466509805e-05,-0.00017483870575434689,0.00032029273459616153,0.0,0.0,0.0,0.024624772369861603,-0.004137065727263689,0.005323423072695732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8533137,9,1714088532,853115558,,0.9999653100967407,-1.0001344680786133,-5.5391108617186546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002202596515417099,-0.0025977131444960833,-0.002304142341017723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08931324374862e-05,-0.00010432200360810384,0.00016355076513718814,1.0,0.0,0.0,0.0,1.0,0.00018175213760454563,-0.0002086737304365928,0.00032708256390944065,0.0,0.0,0.0,-0.00360309612005949,-0.006437861826270819,0.00339430826716125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8635855,10,1714088532,863071203,,0.9999474883079529,-1.0001298189163208,-7.708462362643331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002617802005261183,-0.001289469306357205,-0.0037786634638905525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001268261985387653,-7.680574344703928e-05,0.00013321993174031377,1.0,0.0,0.0,0.0,1.0,0.0002536319286015901,-0.00015364527294905108,0.00026642037723081724,0.0,0.0,0.0,0.01566855050623417,-0.0005463079432956874,-0.022190354764461517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8733692,11,1714088532,873167514,,0.9999356865882874,-1.0001267194747925,-0.00010142388782696798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001330266473814845,-0.0025731364730745554,-0.004020435735583305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013336387928575277,-0.00012406910536810756,7.248648762470111e-05,1.0,0.0,0.0,0.0,1.0,0.000266709773027921,-0.0002481575379040715,0.00014493988197482137,0.0,0.0,0.0,-0.011120210401713848,-0.01691267639398575,-0.013931671157479286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.883365,12,1714088532,883082866,,0.9999352097511292,-1.000128984451294,-0.00012105304631404579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006898284773342311,-0.002647409914061427,-0.0033663904760032892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367267193738371e-05,-0.00022023847850505263,5.910037361900322e-05,1.0,0.0,0.0,0.0,1.0,0.00018731931940640646,-0.00044048801666503166,0.0001181594911418552,0.0,0.0,0.0,-0.0007036380702629685,-0.00047819825704209507,-0.00888541154563427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.8932984,13,1714088532,893062114,,0.9999437928199768,-1.0001307725906372,-0.00013473202125169337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1827174350619316e-05,-0.0022518911864608526,-0.003738147672265768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.282760584028438e-05,-0.00022193187032826245,-1.5333539522544015e-06,1.0,0.0,0.0,0.0,1.0,0.00018565590089132433,-0.0004438634448682407,-3.107910839166084e-06,0.0,0.0,0.0,0.005023782607167959,0.01062894519418478,-0.00797367189079523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.9035785,14,1714088532,903067588,,0.9999577403068542,-1.0001304149627686,-0.00015176380111370236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008818516507744789,-0.0021299789659678936,-0.003366017946973443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016633201448712498,-0.00020156703249085695,-2.8699374524876475e-05,1.0,0.0,0.0,0.0,1.0,0.00033267560884329555,-0.00040312450078707255,-5.7465803879890056e-05,0.0,0.0,0.0,0.007948669604957104,0.013087546452879906,-0.025758547708392143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.9133055,15,1714088532,913089275,,0.9999811053276062,-1.0001322031021118,-0.00015777043881826103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024860084522515535,-0.001963464543223381,-0.003124081529676914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011642602476058528,-0.0001818485907278955,1.566566788824275e-05,1.0,0.0,0.0,0.0,1.0,0.00023284635855287255,-0.00036370082021053486,3.128899256747004e-05,0.0,0.0,0.0,-0.01998918317258358,0.005860359873622656,0.012036302126944065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.9233005,16,1714088532,923079013,,1.0000056028366089,-1.0001317262649536,-0.00017010309966281056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018741278909146786,-0.002097430406138301,-0.003704400733113289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608397961826995e-05,-0.00015207276737783104,0.00014072112389840186,1.0,0.0,0.0,0.0,1.0,0.00013212515978236765,-0.0003041641238837869,0.0002814221520721382,0.0,0.0,0.0,0.0013502301881089807,0.02811397798359394,0.014904051087796688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.9332976,17,1714088532,933086156,,1.0000174045562744,-1.0001263618469238,-0.0001817604061216116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010305986506864429,-0.000895140110515058,-0.004193113651126623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2180986383755226e-06,-3.513332922011614e-05,7.171623292379081e-05,1.0,0.0,0.0,0.0,1.0,-8.441236503748544e-06,-7.026605303638757e-05,0.0001434327621678662,0.0,0.0,0.0,-0.013178003951907158,0.014641555957496166,-0.021793978288769722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714088532.9433348,18,1714088532,943089008,,1.0000252723693848,-1.0001200437545776,-0.000197041968931444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869532125070691,-0.0010963956592604518,-0.004438793286681175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.547288598492742e-05,4.847263699048199e-05,6.804161967011169e-05,1.0,0.0,0.0,0.0,1.0,-0.0001709391748504979,9.695690417505704e-05,0.00013607495226359233,0.0,0.0,0.0,0.0032951333560049534,0.011744128540158272,-0.009727813303470612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
