Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713564064.1738844,1245,1713564064,173135757,,-0.6356382369995117,-0.6372417211532593,1.0168368816375732,-0.8717713952064514,-0.5995743870735168,0.9974639415740967,-0.2361331582069397,0.03766733407974243,-0.019372940063476562,0.0,0.0,0.0,-0.1773664355278015,0.02625018171966076,0.03562618046998978,-0.07556432485580444,-0.07595262676477432,0.023275233805179596,0.10180211067199707,-0.10220280848443508,-0.01235094666481018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801883026957512,-0.004125852603465319,-0.0005465182475745678,0.9997952580451965,0.022479583873427186,-0.004604603314255236,0.0,0.9997366983047066,0.039611866454408916,-0.008228464460512239,-0.001256254872834239,0.04496438495602431,-0.009206911902306433,-0.00020702790882101368,0.008880282752215862,-0.009801073931157589,-0.015249179676175117,0.0,0.0,0.0,-0.11652479246258736,-0.5688717717304826,12.643080511995107,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.1836834,1246,1713564064,183107852,,-0.6373937726020813,-0.6369673013687134,1.0171568393707275,-0.8732672333717346,-0.601134717464447,0.9979283809661865,-0.23587346076965332,0.03583258390426636,-0.019228458404541016,0.0,0.0,0.0,-0.17588648200035095,0.02371297962963581,0.036472395062446594,-0.074025958776474,-0.08007863909006119,0.02316569723188877,0.10186052322387695,-0.103791618719697,-0.013306697830557823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977500692009926,-0.004225115291774273,-0.0005834824405610561,0.9997953772544861,0.022916037472341666,-0.004602070520991332,0.0,0.9997268007678328,0.039558570358387335,-0.00842552409107719,-0.0013338771502299225,0.045837543256944516,-0.009201756332843009,-0.00021093137254413988,0.007631460204720497,-0.025827091187238693,0.005704691633582115,0.0,0.0,0.0,-0.11643155738711357,-0.5797716310247779,12.639541389866247,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.1936033,1247,1713564064,193092823,,-0.6391339302062988,-0.6367217302322388,1.0174700021743774,-0.8740034103393555,-0.601945698261261,0.9981597661972046,-0.23486948013305664,0.03477603197097778,-0.01931023597717285,0.0,0.0,0.0,-0.17540866136550903,0.0204569473862648,0.03480377420783043,-0.07326161116361618,-0.08214090764522552,0.023109853267669678,0.10214705020189285,-0.10259785503149033,-0.011693920940160751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019871192052960396,-0.004361438564956188,-0.0005693172570317984,0.9997928738594055,0.022828218718625965,-0.004468928998828402,0.0,0.999729413943462,0.039751089880098664,-0.008698554054193864,-0.0013117826420695,0.04566177150182169,-0.008935558446192296,-0.0002040435244545952,0.028324782848358154,-0.02187713049352169,-0.004128177650272846,0.0,0.0,0.0,-0.1131157360970974,-0.5778187043964863,12.64552482480973,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.2034855,1248,1713564064,203065872,,-0.6408764719963074,-0.63651442527771,1.0177639722824097,-0.8754537105560303,-0.6036297678947449,0.9986208081245422,-0.2345772385597229,0.03288465738296509,-0.01914316415786743,0.0,0.0,0.0,-0.17431893944740295,0.016062740236520767,0.03179361671209335,-0.07174230366945267,-0.08626490086317062,0.022995982319116592,0.10257663577795029,-0.10232764109969139,-0.00879763439297676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019923988729715347,-0.004305102862417698,-0.0005561945145018399,0.9997920989990234,0.022955366095203985,-0.0044017916456259975,0.0,0.9997268003798556,0.039856500252580994,-0.008586357505526694,-0.00128375501516027,0.04591609951396105,-0.008801291783892698,-0.0002020973062306968,-0.0009821174899116158,0.037502046674489975,-0.00800764188170433,0.0,0.0,0.0,-0.11151895225048065,-0.5815719101577997,12.65706695013538,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.213438,1249,1713564064,213072538,,-0.6426019668579102,-0.6363508701324463,1.0180352926254272,-0.8761672973632812,-0.60450279712677,0.9988504648208618,-0.2335653305053711,0.03184807300567627,-0.01918482780456543,0.0,0.0,0.0,-0.17325884103775024,0.011972961947321892,0.03019528277218342,-0.0709875077009201,-0.08832620829343796,0.022937964648008347,0.10227133333683014,-0.10029917024075985,-0.007257318124175072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020031113177537918,-0.004290376789867878,-0.0006074125994928181,0.9997900128364563,0.022736803692866944,-0.00435983907614487,0.0,0.9997319788628661,0.04007121093781885,-0.008554720990774253,-0.0013865031987822353,0.04547882281290893,-0.008717451506094338,-0.00019826514514160152,0.017719538882374763,-0.01075135450810194,0.005368487443774939,0.0,0.0,0.0,-0.11050502806901932,-0.5762898782268167,12.66287185724683,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.223459,1250,1713564064,223071813,,-0.6443231701850891,-0.6362306475639343,1.018310546875,-0.8775720000267029,-0.6063104271888733,0.9993080496788025,-0.23324882984161377,0.029920220375061035,-0.01900249719619751,0.0,0.0,0.0,-0.17246995866298676,0.007084998767822981,0.030753232538700104,-0.06948793679475784,-0.09244689345359802,0.022819768637418747,0.10298202186822891,-0.099531892221421,-0.007933463901281357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019953284412622452,-0.0043639219366014,-0.0005929666804149747,0.9997912049293518,0.02281457932302094,-0.0042529930976509655,0.0,0.9997306672399446,0.03991552198370827,-0.00870246827314274,-0.0013598868317043211,0.04563435588369005,-0.008503797745613911,-0.000194067514904113,-0.02191578410565853,-0.004801815841346979,0.005097166169434786,0.0,0.0,0.0,-0.10777730643749238,-0.5781561010051519,12.660520751661137,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.2334774,1251,1713564064,233042955,,-0.6460323333740234,-0.6361580491065979,1.0186001062393188,-0.8782632350921631,-0.6072452664375305,0.9995359778404236,-0.23223090171813965,0.028912782669067383,-0.019064128398895264,0.0,0.0,0.0,-0.17088574171066284,0.0017598517006263137,0.031854841858148575,-0.06874315440654755,-0.09450645744800568,0.022759579122066498,0.1021425873041153,-0.09626630914863199,-0.009095262736082077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200123880058527,-0.004283982329070568,-0.0006775233196094632,0.999790370464325,0.02242097164025543,-0.004296861326528173,0.0,0.9997393845465165,0.04003433944778154,-0.008539153828968403,-0.0015262841124043104,0.04484694295415398,-0.008591588694327277,-0.0001926867246604291,0.008135497570037842,0.021452967077493668,-0.00038336741272360086,0.0,0.0,0.0,-0.10884498655796052,-0.567951854004059,12.655735296270326,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.2434747,1252,1713564064,243075370,,-0.6477199792861938,-0.636128842830658,1.018891453742981,-0.8796231746673584,-0.6091766357421875,0.999989926815033,-0.23190319538116455,0.02695220708847046,-0.018901526927947998,0.0,0.0,0.0,-0.16857391595840454,-0.002090984722599387,0.030318334698677063,-0.06726387143135071,-0.09862314909696579,0.022637031972408295,0.10131004452705383,-0.0965321643743664,-0.007681302726268768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020107954740524292,-0.004193274304270744,-0.0006786495796404779,0.9997888207435608,0.02264468877039761,-0.004424649119703451,0.0,0.999733784840074,0.0402253573879698,-0.008357581826266943,-0.0015257026502178612,0.04529457894670579,-0.008847057832116033,-0.0002003974483553447,0.030145423486828804,-0.005118670407682657,0.011805519461631775,0.0,0.0,0.0,-0.1121348112821579,-0.5738891001557932,12.661483921276853,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.253444,1253,1713564064,253085136,,-0.6493881344795227,-0.6361343264579773,1.019173502922058,-0.8802921772003174,-0.6101731061935425,1.000216007232666,-0.23090404272079468,0.025961220264434814,-0.01895749568939209,0.0,0.0,0.0,-0.16713446378707886,-0.005872406996786594,0.02882612869143486,-0.06652943044900894,-0.1006803959608078,0.022574666887521744,0.10060503333806992,-0.0948079889640212,-0.0062514618039131165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021903730928898,-0.004180829040706158,-0.0006331500480882823,0.9997866749763489,0.022467504984403534,-0.004446748269459907,0.0,0.9997376844200703,0.04044717079517344,-0.008334366738200382,-0.0014351448533294186,0.04494012400268517,-0.008891280785601587,-0.00019982257756900456,0.02155860885977745,0.016725603491067886,0.006029472686350346,0.0,0.0,0.0,-0.11274105235934258,-0.569632010255009,12.666820401072949,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.2635164,1254,1713564064,263058662,,-0.6510381698608398,-0.6361801624298096,1.019452691078186,-0.8816081285476685,-0.6122278571128845,1.0006662607192993,-0.2305699586868286,0.02395230531692505,-0.01878643035888672,0.0,0.0,0.0,-0.16558361053466797,-0.010892857797443867,0.029334213584661484,-0.06507107615470886,-0.10479221493005753,0.022447757422924042,0.1005125343799591,-0.09389935713261366,-0.006886456161737442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020288661122322083,-0.004145586863160133,-0.0005833804025314748,0.9997854828834534,0.022528125634379576,-0.004463877186420489,0.0,0.9997362438942915,0.040585975349320264,-0.00826581585113224,-0.001334773099397334,0.04506140990811189,-0.00892551813102224,-0.00020113358508798315,0.021313775330781937,-0.017938923090696335,0.01309866551309824,0.0,0.0,0.0,-0.11315598040819168,-0.5710712988860905,12.664599749286175,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.2734098,1255,1713564064,273042678,,-0.6526883244514465,-0.6362672448158264,1.019739031791687,-0.8822550773620605,-0.6132859587669373,1.0008903741836548,-0.229566752910614,0.02298128604888916,-0.018848657608032227,0.0,0.0,0.0,-0.16451512277126312,-0.014701762236654758,0.02933465875685215,-0.06434732675552368,-0.10684643685817719,0.022383227944374084,0.10016779601573944,-0.09214467462152243,-0.0069514308124780655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020289776846766472,-0.004132355097681284,-0.0004427753447089344,0.9997855424880981,0.022353774702887966,-0.004432728686616038,0.0,0.9997402961134073,0.04058702881724826,-0.008245062911426074,-0.00105308580878604,0.044712591205184817,-0.008863271025217171,-0.00019818422244140933,0.008245495148003101,0.007176355458796024,0.04099944233894348,0.0,0.0,0.0,-0.1123604990541935,-0.566621929500252,12.664090003751665,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.2834187,1256,1713564064,283041000,,-0.6543141007423401,-0.6363847851753235,1.0200332403182983,-0.8835277557373047,-0.6154640316963196,1.001336693763733,-0.2292136549949646,0.020920753479003906,-0.01869654655456543,0.0,0.0,0.0,-0.16300606727600098,-0.01815919205546379,0.030413223430514336,-0.06291062384843826,-0.11095225811004639,0.022251948714256287,0.10009544342756271,-0.0927930660545826,-0.008161274716258049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020346099510788918,-0.004161924123764038,-0.0002408945729257539,0.9997842907905579,0.022661321368081792,-0.004446620439733506,0.0,0.9997333104786084,0.04069806728313412,-0.008312346147034067,-0.0006510656213815136,0.045327866908040484,-0.008890986283056762,-0.00020154055673915223,-0.0051504261791706085,-0.021509917452931404,0.041510872542858124,0.0,0.0,0.0,-0.11267483085393906,-0.5742249842733145,12.65957784948729,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.2934368,1257,1713564064,293064117,,-0.6559366583824158,-0.6365343928337097,1.020345687866211,-0.8841533064842224,-0.6165838241577148,1.0015588998794556,-0.22821664810180664,0.019950568675994873,-0.01878678798675537,0.0,0.0,0.0,-0.16209690272808075,-0.022556472569704056,0.03125138208270073,-0.06219778582453728,-0.11300346255302429,0.02218521758913994,0.09989911690354347,-0.09044698998332024,-0.009066164493560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020335465669631958,-0.0041448697447776794,-0.00017856703198049217,0.9997846484184265,0.022401015201502554,-0.004394980614268363,0.0,0.9997394053768923,0.04067625972489322,-0.00828078571688583,-0.0005256508684758224,0.04480707625718854,-0.008787783717775072,-0.00019691165959010804,-0.0059690033085644245,0.0003088870726060122,0.002007529605180025,0.0,0.0,0.0,-0.11133032701909543,-0.5674455855041742,12.655719440689758,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.3034577,1258,1713564064,303072452,,-0.6575333476066589,-0.6367316842079163,1.0206607580184937,-0.8853830695152283,-0.6188849210739136,1.0020012855529785,-0.22784972190856934,0.017846763134002686,-0.018659472465515137,0.0,0.0,0.0,-0.15928342938423157,-0.02728479914367199,0.031163763254880905,-0.06078330799937248,-0.11710210144519806,0.02204958163201809,0.09850012138485909,-0.08981730230152607,-0.009114181622862816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024640329182148,-0.0041216956451535225,-0.00011877071665367112,0.9997865557670593,0.022507004311691642,-0.00461126905254504,0.0,0.9997360506426878,0.04049758183567553,-0.008236914937885115,-0.00040440345478910683,0.045019245602752875,-0.009220234461069654,-0.000207580529817288,-0.0134300347417593,0.00896663498133421,0.021632201969623566,0.0,0.0,0.0,-0.11680993624031544,-0.5701341016218067,12.6556736385715,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.3134794,1259,1713564064,313067674,,-0.6591252088546753,-0.6369754076004028,1.0209853649139404,-0.885987401008606,-0.6200661659240723,1.0022214651107788,-0.22686219215393066,0.016909241676330566,-0.01876389980316162,0.0,0.0,0.0,-0.15811143815517426,-0.032144125550985336,0.032632794231176376,-0.060081806033849716,-0.11914943158626556,0.02198066934943199,0.09802963212132454,-0.08700530603528023,-0.010652124881744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020268037915229797,-0.004045491106808186,-0.00011298432218609378,0.9997864365577698,0.022175100050861412,-0.004604320716847007,0.0,0.9997434996880304,0.04054075808423861,-0.008084761674321638,-0.00038992143768530217,0.04435524592704623,-0.009206409466513282,-0.00020421120074678027,0.023388545960187912,0.01031363196671009,-0.011021615006029606,0.0,0.0,0.0,-0.11657266430556774,-0.5614314582198858,12.649309314348251,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.3234417,1260,1713564064,323067665,,-0.6606926918029785,-0.6372478008270264,1.0213156938552856,-0.8871751427650452,-0.6224900484085083,1.0026596784591675,-0.22648245096206665,0.014757752418518066,-0.018656015396118164,0.0,0.0,0.0,-0.15695643424987793,-0.034891851246356964,0.03240557760000229,-0.05869016796350479,-0.12324023246765137,0.021840643137693405,0.09826626628637314,-0.0883483812212944,-0.010564934462308884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027507685124874,-0.004055949859321117,-0.00013353150279726833,0.9997862577438354,0.022587012418725728,-0.004568256223446887,0.0,0.9997344436924605,0.04055501279436499,-0.008104838992818502,-0.00043148945158656997,0.04517928085417351,-0.009134213204951776,-0.00020637513084280045,-0.0007238723919726908,-0.008206679485738277,-0.008223381824791431,0.0,0.0,0.0,-0.115666663646698,-0.5718953229486943,12.649740053786411,0.0,0.0,0.0,0.0,0.0,0.0,True
1713564064.3334985,1261,1713564064,333070755,,-0.6622977256774902,-0.6375539302825928,1.0216606855392456,-0.8877584934234619,-0.6237325668334961,1.0028777122497559,-0.22546076774597168,0.01382136344909668,-0.018782973289489746,0.0,0.0,0.0,-0.15496625006198883,-0.03748451545834541,0.03287864103913307,-0.05800027772784233,-0.12528322637081146,0.02176954783499241,0.0969659723341465,-0.08779871091246605,-0.011109093204140663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02025883086025715,-0.004123338032513857,-0.0002501810959074646,0.9997862577438354,0.022595318447111778,-0.004684654348642122,0.0,0.9997337173457277,0.04052352639805869,-0.008234869342472332,-0.0006673459049887417,0.04519597067824639,-0.009366950787974764,-0.00021171180293014406,-0.005276153329759836,-0.016273653134703636,-0.015945440158247948,0.0,0.0,0.0,-0.11859019733965397,-0.5719916719943285,12.647192788662835,0.0,0.0,0.0,0.0,0.0,0.0,True
