Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714105486.1141145,1,1714105486,108534574,,0.2513350546360016,0.31610623002052307,0.8789350986480713,0.31358540058135986,0.31186753511428833,1.0,0.062250345945358276,-0.004238694906234741,0.12106490135192871,0.0,0.0,0.0,0.599510908126831,1.039724349975586,-0.29630234837532043,0.6248765587806702,0.6145883202552795,0.0,0.02536565065383911,-0.4251360297203064,0.29630234837532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019232600927352905,0.05355067551136017,-0.0008632508106529713,0.9983795881271362,0.0498087661748009,0.03973798235639173,0.0,0.9979679251210368,0.03854100007193608,0.10716600337871479,0.0003380729843968926,0.0998953457230311,0.07939785825734737,0.0039711205846464015,0.284220814704895,-0.13115805387496948,0.009158468805253506,0.0,0.0,0.0,1.1537457704544067,-1.4461390972137451,14.428354263305664,7.286044120788574,1.548546552658081,1.5333629846572876,-1.2271316051483154,0.4072112441062927,-0.9582189321517944,True
1714105486.1222334,2,1714105486,118174791,,0.25739580392837524,0.3265596926212311,0.8759720921516418,0.3177509307861328,0.3159635663032532,1.0,0.06035512685775757,-0.010596126317977905,0.12402790784835815,0.0,0.0,0.0,0.6136171817779541,1.048635721206665,-0.297619491815567,0.6247842311859131,0.6142210960388184,0.0,0.011167049407958984,-0.4344146251678467,0.297619491815567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020639663562178612,0.052873946726322174,-0.0009249013965018094,0.9983875155448914,0.050833448429797944,0.039363245693119546,0.0,0.9979311075466274,0.04135798993631646,0.10581288429595016,0.00033766946147024393,0.1019476270522865,0.07864465898050334,0.00401435775732478,0.27693113684654236,-0.14024142920970917,-0.004016230348497629,0.0,0.0,0.0,1.145005226135254,-1.4786524772644043,14.453757286071777,7.286044120788574,1.5654317140579224,1.5350464582443237,-1.2309743165969849,0.4283565878868103,-0.9798601865768433,True
1714105486.1321228,3,1714105486,128124237,,0.2635897397994995,0.3370744287967682,0.8729969263076782,0.3219158351421356,0.3200571537017822,1.0,0.05832609534263611,-0.017017275094985962,0.12700307369232178,0.0,0.0,0.0,0.6285353302955627,1.0584375858306885,-0.3000780940055847,0.6246907114982605,0.6138491034507751,0.0,-0.003844618797302246,-0.44458848237991333,0.3000780940055847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022056041285395622,0.05209987983107567,-0.0010396477300673723,0.9983977675437927,0.05263097364705374,0.03823844026477095,0.0,0.9978816574619861,0.0441873499865122,0.1042674882576923,0.00022348397257888452,0.10554201206555326,0.07638914691477763,0.004036835967606458,0.28165021538734436,-0.14942196011543274,0.003826131345704198,0.0,0.0,0.0,1.1151028871536255,-1.5348154306411743,14.48818588256836,7.286044120788574,1.583025574684143,1.5386826992034912,-1.2387579679489136,0.45371824502944946,-1.0048086643218994,True
1714105486.1424787,4,1714105486,138174533,,0.26869574189186096,0.3456178307533264,0.8705845475196838,0.3302438259124756,0.32823678851127625,1.0,0.061548084020614624,-0.01738104224205017,0.12941545248031616,0.0,0.0,0.0,0.6403675675392151,1.065032720565796,-0.3008464276790619,0.6244999766349792,0.6130907535552979,0.0,-0.01586759090423584,-0.45194196701049805,0.3008464276790619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023223770782351494,0.05149519070982933,-0.001072347047738731,0.9984026551246643,0.05441944419565541,0.036958764356561674,0.0,0.997833941009561,0.04652645649864551,0.10305799898296203,0.0002518931957767193,0.10911615684783174,0.07382445855454463,0.004033548266510785,0.2853165864944458,-0.1579943150281906,-0.0014826466795057058,0.0,0.0,0.0,1.0803616046905518,-1.5907641649246216,14.52072525024414,7.286044120788574,1.6009838581085205,1.536115050315857,-1.24107825756073,0.47810032963752747,-1.0279465913772583,True
1714105486.152248,5,1714105486,148127555,,0.27563780546188354,0.35706982016563416,0.8673551678657532,0.3344068229198456,0.33232277631759644,1.0,0.058769017457962036,-0.02474704384803772,0.13264483213424683,0.0,0.0,0.0,0.6548770666122437,1.0739716291427612,-0.3028438985347748,0.6244028210639954,0.6127043962478638,0.0,-0.03047424554824829,-0.46126723289489746,0.3028438985347748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024700889363884926,0.05060020834207535,-0.0011005825363099575,0.9984129071235657,0.0562871390429681,0.0356070740424536,0.0,0.9977794817776585,0.04948560378568969,0.10126716132267836,0.00030362417228337746,0.11284830664913736,0.07111594516542913,0.004018609174899278,0.2669256031513214,-0.17238302528858185,0.018024465069174767,0.0,0.0,0.0,1.0434967279434204,-1.6495442390441895,14.555256843566895,7.286044120788574,1.6188695430755615,1.539206862449646,-1.244965672492981,0.504071056842804,-1.0522714853286743,True
1714105486.1618218,6,1714105486,158141613,,0.28228676319122314,0.3678748905658722,0.8643185496330261,0.34273087978363037,0.34048694372177124,1.0,0.06044411659240723,-0.027387946844100952,0.13568145036697388,0.0,0.0,0.0,0.6706264019012451,1.0827233791351318,-0.30332669615745544,0.6242048144340515,0.6119174361228943,0.0,-0.046421587467193604,-0.47080594301223755,0.30332669615745544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026221049949526787,0.04988357052206993,-0.0011171185178682208,0.998410165309906,0.05810403670619383,0.03448993875175026,0.0,0.9977145709286528,0.05253288150602254,0.09983285954917662,0.00038724236491918806,0.11648127027366446,0.0688766744178979,0.004017545961239538,0.30283090472221375,-0.1446847915649414,0.016110975295305252,0.0,0.0,0.0,1.013518214225769,-1.70743989944458,14.592137336730957,7.286044120788574,1.637086033821106,1.5436075925827026,-1.2508213520050049,0.5322453379631042,-1.0808753967285156,True
1714105486.1724916,7,1714105486,168137073,,0.28905153274536133,0.37869688868522644,0.8612877130508423,0.3468919098377228,0.3445650339126587,1.0,0.05784037709236145,-0.03413185477256775,0.13871228694915771,0.0,0.0,0.0,0.6830716133117676,1.0889408588409424,-0.30446577072143555,0.6241039633750916,0.6115167140960693,0.0,-0.058967649936676025,-0.47742414474487305,0.30446577072143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027716228738427162,0.04914139211177826,-0.0011433047475293279,0.9984065294265747,0.05977787007050918,0.03307442458342627,0.0,0.9976636149967125,0.05552848445599363,0.09834801835107501,0.000443203986869037,0.11982352807047124,0.06604229770262178,0.003962886753881342,0.3085062801837921,-0.13884089887142181,0.013570661656558514,0.0,0.0,0.0,0.9740208983421326,-1.760420560836792,14.621397018432617,7.286044120788574,1.6554824113845825,1.541674017906189,-1.249413013458252,0.5587410926818848,-1.1028461456298828,True
1714105486.182171,8,1714105486,178156137,,0.2959692180156708,0.38963034749031067,0.8582301735877991,0.35521191358566284,0.3527131676673889,1.0,0.059242695569992065,-0.03691717982292175,0.14176982641220093,0.0,0.0,0.0,0.6961482763290405,1.0966817140579224,-0.3054242730140686,0.6238986253738403,0.6107011437416077,0.0,-0.0722496509552002,-0.4859805703163147,0.3054242730140686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935183048248291,0.04840412735939026,-0.0011389573337510228,0.9983958601951599,0.06151604373299571,0.03200971701243429,0.0,0.9975926795943443,0.05880867581007761,0.0968712501299844,0.0005699108353457004,0.12329916006823093,0.0639088140353204,0.003946288768094026,0.3203848898410797,-0.1423027366399765,-0.0010142328683286905,0.0,0.0,0.0,0.9450982809066772,-1.8162829875946045,14.655976295471191,7.286044120788574,1.6741362810134888,1.5407159328460693,-1.250693440437317,0.5878032445907593,-1.129092812538147,True
1714105486.1917665,9,1714105486,188133955,,0.30302417278289795,0.40061962604522705,0.8551676869392395,0.3593708872795105,0.3567831218242645,1.0,0.05634671449661255,-0.043836504220962524,0.1448323130607605,0.0,0.0,0.0,0.7103651165962219,1.1031734943389893,-0.3060578405857086,0.6237941384315491,0.6102861762046814,0.0,-0.08657097816467285,-0.49288731813430786,0.3060578405857086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03095993958413601,0.04771549627184868,-0.0012103758053854108,0.9983803033828735,0.06324279065355336,0.03066872701278982,0.0,0.997526831024492,0.06202627623715534,0.09549645299762176,0.0005401682525719135,0.126748704674999,0.06122399741546927,0.003886443183413468,0.32358723878860474,-0.12776340544223785,0.010885750874876976,0.0,0.0,0.0,0.9078041911125183,-1.8720070123672485,14.690260887145996,7.286044120788574,1.6929826736450195,1.5456759929656982,-1.251753330230713,0.616791844367981,-1.1567212343215942,True
1714105486.2017689,10,1714105486,198160409,,0.31021949648857117,0.4116780757904053,0.8520949482917786,0.36768674850463867,0.3649146854877472,1.0,0.057467252016067505,-0.04676339030265808,0.14790505170822144,0.0,0.0,0.0,0.7238313555717468,1.1098757982254028,-0.3060758709907532,0.62358158826828,0.6094419956207275,0.0,-0.1002497673034668,-0.5004338026046753,0.3060758709907532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03255290538072586,0.04699847102165222,-0.0013107919367030263,0.9983636140823364,0.06493409247225278,0.029464982424059982,0.0,0.9974544493086162,0.06521035167869607,0.09406711682083133,0.0004445449035267319,0.13012890824833556,0.058813856643430924,0.003833200901535037,0.3165993392467499,-0.14441905915737152,0.004245692864060402,0.0,0.0,0.0,0.8742911219596863,-1.9267380237579346,14.722709655761719,7.286044120788574,1.7121742963790894,1.5464073419570923,-1.2502108812332153,0.6467018723487854,-1.182030200958252,True
1714105486.211879,11,1714105486,208124876,,0.317538321018219,0.42277663946151733,0.8490264415740967,0.3718436062335968,0.3689762055873871,1.0,0.05430528521537781,-0.05380043387413025,0.15097355842590332,0.0,0.0,0.0,0.7371578216552734,1.1164461374282837,-0.3065151274204254,0.6234734058380127,0.6090127229690552,0.0,-0.11368441581726074,-0.5074334144592285,0.3065151274204254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03411780670285225,0.04616842791438103,-0.0013573751784861088,0.9983499646186829,0.06677101107045871,0.02812671040564608,0.0,0.997371806420447,0.06834223615414915,0.09240857610411148,0.0004419456923287195,0.13380004343466423,0.05613505289457931,0.003762032440647355,0.3129350543022156,-0.17301611602306366,0.018740346655249596,0.0,0.0,0.0,0.8366726636886597,-1.9862072467803955,14.755903244018555,7.286044120788574,1.7315701246261597,1.5494316816329956,-1.249876618385315,0.6788644194602966,-1.2087396383285522,True
1714105486.221654,12,1714105486,218155145,,0.32500696182250977,0.4339442551136017,0.8459458351135254,0.38015511631965637,0.37709060311317444,1.0,0.055148154497146606,-0.056853652000427246,0.1540541648864746,0.0,0.0,0.0,0.7499276399612427,1.1206166744232178,-0.3073098957538605,0.6232534646987915,0.6081400513648987,0.0,-0.12667417526245117,-0.5124766230583191,0.3073098957538605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574145585298538,0.04530387744307518,-0.0013256483944132924,0.9983327984809875,0.06830583513265587,0.026723314389671984,0.0,0.9973064611015318,0.07159866915147547,0.09067565821368058,0.0005940169003174775,0.13686454981994678,0.05332794089400169,0.0036559219965090362,0.3301553428173065,-0.16533389687538147,0.028260722756385803,0.0,0.0,0.0,0.7966022491455078,-2.036146640777588,14.784083366394043,7.286044120788574,1.7513612508773804,1.543501853942871,-1.2428404092788696,0.7091884613037109,-1.2299916744232178,True
1714105486.231903,13,1714105486,228119611,,0.33260104060173035,0.4451655447483063,0.8428599238395691,0.3843097686767578,0.38114339113235474,1.0,0.051708728075027466,-0.06402215361595154,0.1571400761604309,0.0,0.0,0.0,0.7618510723114014,1.1264315843582153,-0.30673354864120483,0.6231417655944824,0.6076965928077698,0.0,-0.13870930671691895,-0.5187349915504456,0.30673354864120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739270195364952,0.04437825456261635,-0.00132177269551903,0.9983139038085938,0.0700834557364003,0.025507287124005806,0.0,0.997214965559391,0.07490703776785677,0.08882244974288765,0.0006824478898275038,0.1404187599911552,0.0508944655926624,0.003579920731020502,0.3229617476463318,-0.20159880816936493,0.041616227477788925,0.0,0.0,0.0,0.762428879737854,-2.0948386192321777,14.820328712463379,7.286044120788574,1.7713665962219238,1.5485097169876099,-1.241776466369629,0.7428864240646362,-1.259246587753296,True
