Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714104078.0951383,1,1714104078,94870567,,0.999997615814209,-0.999865710735321,-0.00010422524064779282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017139418923761696,0.003181284526363015,-0.0026500977110117674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001724488683976233,4.2756149923661724e-05,-0.00023397245968226343,1.0,0.0,0.0,0.0,1.0,-0.00034491772264633484,8.543159600584285e-05,-0.0004679596442615301,0.0,0.0,0.0,-0.020814158022403717,-0.011957280337810516,-0.02256017178297043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.1053314,2,1714104078,104892492,,0.9999920725822449,-0.9998553991317749,-0.00011585964966798201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010836792644113302,0.002929963869974017,-0.00293832179158926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018473352247383446,3.588530671549961e-05,-0.0002862211549654603,1.0,0.0,0.0,0.0,1.0,-0.0003694875532170141,7.166485579909261e-05,-0.0005724555339352102,0.0,0.0,0.0,0.011898853816092014,0.01543116569519043,-0.002246658317744732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.11519,3,1714104078,114874839,,0.9999866485595703,-0.9998490214347839,-0.0001199321195599623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026920944219455123,0.002712988294661045,-0.0016441741026937962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012286772835068405,7.553175237262622e-05,-0.00028467155061662197,1.0,0.0,0.0,0.0,1.0,-0.0002457784404297885,0.00015099353604840977,-0.0005693616413318209,0.0,0.0,0.0,0.014899794943630695,-0.005119966343045235,-0.00011797819752246141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.1251776,4,1714104078,124902725,,0.9999852180480957,-0.9998497366905212,-0.00011343769438099116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007289329078048468,0.002077666809782386,-0.0010999762453138828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.954242543433793e-05,6.241261871764436e-05,-0.0003214931348338723,1.0,0.0,0.0,0.0,1.0,-3.912497742907559e-05,0.00012481265881389772,-0.0006429886891614225,0.0,0.0,0.0,0.017511969432234764,-0.004509700462222099,-0.009592029266059399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.1351032,5,1714104078,134893417,,0.9999805092811584,-0.9998522996902466,-9.79385877144523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009109548409469426,0.002123679034411907,0.0007742696325294673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7353388102492318e-05,7.619619282195345e-05,-0.00036826205905526876,1.0,0.0,0.0,0.0,1.0,-3.476289202256282e-05,0.00015237958344890026,-0.0007365267333929986,0.0,0.0,0.0,-0.03060215897858143,0.0031901292968541384,0.007140674628317356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.1451871,6,1714104078,144889116,,0.9999704360961914,-0.9998577237129211,-8.483866258757189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019285809248685837,0.0011969984043389559,-0.00044392142444849014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.878886466030963e-05,9.267534187529236e-05,-0.0003232539747841656,1.0,0.0,0.0,0.0,1.0,-9.763763522413915e-05,0.0001853191210251185,-0.0006465169741101883,0.0,0.0,0.0,0.01168062910437584,0.015488998033106327,0.014399928040802479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.155124,7,1714104078,154892206,,0.9999527335166931,-0.999861478805542,-7.894900772953406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024287174455821514,0.0025200985837727785,-0.0007184791029430926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.073345477692783e-05,9.197099279845133e-05,-0.0003483103937469423,1.0,0.0,0.0,0.0,1.0,-0.00014153096224900135,0.00018389268745294202,-0.0006966337725770731,0.0,0.0,0.0,0.0025973431766033173,-0.009898259304463863,-0.0033812548499554396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.1652741,8,1714104078,164901971,,0.9999381303787231,-0.9998562335968018,-6.998705794103444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025657531805336475,0.002636534860357642,-0.0005058125825598836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6770781914819963e-05,5.658828013110906e-05,-0.0002833128673955798,1.0,0.0,0.0,0.0,1.0,-5.357362406399521e-05,0.00011316138196325835,-0.0005666287508635377,0.0,0.0,0.0,0.017079100012779236,-0.005465083289891481,0.014119280502200127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.1752055,9,1714104078,174892902,,0.9999229311943054,-0.9998588562011719,-6.253217725316063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002887040376663208,0.0015724918339401484,9.445526666240767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102924719973089e-07,-2.3551143385702744e-05,-0.0003155924496240914,1.0,0.0,0.0,0.0,1.0,8.354499873133919e-07,-4.710202310098101e-05,-0.0006311848979688336,0.0,0.0,0.0,0.014711379073560238,-0.01664120890200138,-0.024292169138789177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1714104078.1851897,10,1714104078,184893131,,0.999911904335022,-0.9998732805252075,-6.042018867447041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024988562799990177,-7.493784505641088e-05,-0.0015088411746546626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4560048738494515e-05,-7.352660031756386e-05,-0.00027387289446778595,1.0,0.0,0.0,0.0,1.0,-0.00010907981589139652,-0.00014708307393722914,-0.0005477377533434309,0.0,0.0,0.0,-0.014518250711262226,-0.010573728010058403,0.009906462393701077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
