Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713562303.1853092,866,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.1919394,867,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.1985395,868,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.205398,869,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2118566,870,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2188523,871,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.22531,872,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2318666,873,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2386615,874,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.245301,875,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2518995,876,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2586203,877,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2653034,878,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.271895,879,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2785764,880,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.285284,881,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.291913,882,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.2985494,883,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3053021,884,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.311884,885,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3186293,886,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3253682,887,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3318975,888,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.338622,889,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3451993,890,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.351855,891,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.35852,892,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3652256,893,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3719342,894,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3785012,895,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3853707,896,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3919032,897,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.3985295,898,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.4052935,899,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.4118595,900,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.41864,901,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.425214,902,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562303.4318502,903,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
