Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713508898.6841807,1,1713508898,681452274,,-0.0016802543541416526,-0.012753540650010109,1.0934799909591675,0.0009496822603978217,-0.002369374269619584,1.0000114440917969,0.0026299366145394742,0.010384166380390525,-0.0934685468673706,0.0,0.0,0.0,0.19335228204727173,0.18295511603355408,0.265423983335495,0.004941020160913467,-0.012570359744131565,-1.8332695617573336e-05,-0.18841126188635826,-0.19552547577768564,-0.26544231603111257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029313883278518915,-0.0005950999329797924,-0.0005328921251930296,0.9999954104423523,0.00855579483200239,-0.002485732055417428,0.0,0.9999603089677817,0.005863421419252865,-0.0011870703929473577,-0.001069269198363703,0.01711195703212829,-0.004971287264748608,-4.253535256161879e-05,0.03330935537815094,0.0005719714099541306,-0.005013292655348778,0.0,0.0,0.0,-0.061093464493751526,-0.2102813720703125,12.28736400604248,7.333215713500977,9.095293045043945,0.9273037314414978,-0.25907331705093384,-0.20433253049850464,-0.030666112899780273,True
1713508898.6936593,2,1713508898,691426753,,0.0003439854772295803,-0.010773299261927605,1.0961284637451172,0.0010000215843319893,-0.0024974411353468895,1.0000112056732178,0.000656036107102409,0.008275858126580715,-0.09611725807189941,0.0,0.0,0.0,0.19469282031059265,0.18240052461624146,0.26259589195251465,0.005127473268657923,-0.013044617138803005,-2.2027434170013294e-05,-0.18956534704193473,-0.19544514175504446,-0.26261791938668466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003134316997602582,-0.0006388079491443932,-0.0005821543163619936,0.999994695186615,0.008919913052151313,-0.002682834894318015,0.0,0.9999566178330298,0.0062693909107823095,-0.001273960202309788,-0.0011683081685422998,0.01784025528936803,-0.005365462757877057,-4.786199692795413e-05,0.0478520542383194,-0.015080244280397892,0.0025537649635225534,0.0,0.0,0.0,-0.06591306626796722,-0.21914832293987274,12.282620429992676,7.333215713500977,9.09521770477295,0.9320200085639954,-0.255018025636673,-0.2004060596227646,-0.022980809211730957,True
1713508898.7034972,3,1713508898,701426029,,0.002307622227817774,-0.008850879035890102,1.0986617803573608,0.0011063945712521672,-0.00276805623434484,1.0000107288360596,-0.0012012276565656066,0.006082822801545262,-0.09865105152130127,0.0,0.0,0.0,0.19454233348369598,0.18179433047771454,0.2584221065044403,0.0055125560611486435,-0.014023724012076855,-3.0024541047168896e-05,-0.18902977742254734,-0.1958180544897914,-0.2584521310454875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329774827696383,-0.0006741133984178305,-0.0005451624165289104,0.9999942183494568,0.008697482675372412,-0.0023349120487607135,0.0,0.9999594501682737,0.00659624680194906,-0.001344623704809764,-0.00109476578060834,0.017395326919603,-0.004669651707717759,-4.06161570263844e-05,0.036332111805677414,0.015081002376973629,0.006564190145581961,0.0,0.0,0.0,-0.05742347240447998,-0.2139008343219757,12.29521369934082,7.333215713500977,9.09514045715332,0.9253270030021667,-0.2624827027320862,-0.2083747535943985,-0.030140072107315063,True
1713508898.714059,4,1713508898,711412668,,0.00434455880895257,-0.006869095843285322,1.1012647151947021,0.001162510016001761,-0.0029108088929206133,1.000010371208191,-0.003182048792950809,0.003958286950364709,-0.10125434398651123,0.0,0.0,0.0,0.1955467313528061,0.18057534098625183,0.25630220770835876,0.005711209960281849,-0.014528638683259487,-3.433713936829008e-05,-0.18983552139252424,-0.19510397966951132,-0.25633654484772705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003495471552014351,-0.000677787815220654,-0.0005271087866276503,0.9999935626983643,0.009267673389044915,-0.0027936754114043748,0.0,0.9999531517064435,0.006991675422434792,-0.001351882218933368,-0.001058950242791452,0.01853582911333515,-0.00558711813272177,-5.178255077602131e-05,0.01628638617694378,0.004445583093911409,0.006558304186910391,0.0,0.0,0.0,-0.0686548501253128,-0.22775399684906006,12.285822868347168,7.333215713500977,9.095065116882324,0.921666145324707,-0.2516903281211853,-0.19821792840957642,-0.01888318359851837,True
1713508898.7237735,5,1713508898,721447944,,0.006352356635034084,-0.004900294356048107,1.1038106679916382,0.0012808028841391206,-0.0032117206137627363,1.0000096559524536,-0.005071553750894964,0.0016885737422853708,-0.10380101203918457,0.0,0.0,0.0,0.19450804591178894,0.18168188631534576,0.2516956031322479,0.006120811682194471,-0.015569380484521389,-4.3615455069812015e-05,-0.18838723422959447,-0.19725126679986715,-0.25173921858731774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036886243615299463,-0.0006951824179850519,-0.0004508311103563756,0.9999929070472717,0.009251070485663883,-0.0023917031400866456,0.0,0.9999543476834124,0.007377896460350891,-0.0013870293777967914,-0.0009067852587157994,0.018502563645419173,-0.004783206145785449,-4.425213489657546e-05,0.045981209725141525,0.01066996157169342,0.014902010560035706,0.0,0.0,0.0,-0.05882064998149872,-0.22751733660697937,12.29512882232666,7.333215713500977,9.09499740600586,0.9269962906837463,-0.2587336301803589,-0.20514175295829773,-0.0217130184173584,True
1713508898.7332861,6,1713508898,731426715,,0.008359109051525593,-0.0029174836818128824,1.1063101291656494,0.0013430617982521653,-0.003370084334164858,1.0000091791152954,-0.0070160472532734275,-0.00045260065235197544,-0.106300950050354,0.0,0.0,0.0,0.19485223293304443,0.18173003196716309,0.24628669023513794,0.006331777200102806,-0.01610526069998741,-4.859110413235612e-05,-0.18852045573294163,-0.1978352926671505,-0.2463352813392703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038591527845710516,-0.0007223700522445142,-0.0003825444437097758,0.9999922513961792,0.01019693010073006,-0.002996595072317952,0.0,0.9999435199222471,0.007718882618167079,-0.0014417767219917724,-0.0007706592597456377,0.020394488327179067,-0.005992887520853208,-6.111323845183077e-05,0.038441840559244156,-0.02595444768667221,0.02527552656829357,0.0,0.0,0.0,-0.0736316591501236,-0.25055667757987976,12.283805847167969,7.333215713500977,9.094947814941406,0.9290653467178345,-0.2422541379928589,-0.18908163905143738,-0.002956688404083252,True
1713508898.7440526,7,1713508898,741434574,,0.010362165980041027,-0.0009413598454557359,1.1087677478790283,0.0014740136684849858,-0.0037031506653875113,1.0000081062316895,-0.008888152311556041,-0.0027617908199317753,-0.10875964164733887,0.0,0.0,0.0,0.19570882618427277,0.1815767139196396,0.24277953803539276,0.006766089238226414,-0.017208179458975792,-5.924050128669478e-05,-0.18894273694604635,-0.19878489337861538,-0.24283877853667946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004097373690456152,-0.0007930654101073742,-0.00031169340945780277,0.9999912977218628,0.010560004202188878,-0.00324659916002797,0.0,0.999938971090308,0.008195271563099947,-0.0015835632560112017,-0.0006298811267936133,0.021120734873154818,-0.0064928476670523885,-6.856964694182251e-05,0.030514927580952644,-0.025588348507881165,0.018834313377738,0.0,0.0,0.0,-0.07976196706295013,-0.25943660736083984,12.28167724609375,7.333215713500977,9.094923973083496,0.9266311526298523,-0.2367088794708252,-0.18391843140125275,0.00338098406791687,True
1713508898.7535264,8,1713508898,751446247,,0.012348122894763947,0.0010337529238313437,1.1111891269683838,0.0015427875332534313,-0.003878058400005102,1.0000073909759521,-0.010805335361510515,-0.004911811323836446,-0.11118173599243164,0.0,0.0,0.0,0.19403821229934692,0.18247851729393005,0.23875656723976135,0.006989444140344858,-0.01777525618672371,-6.492401007562876e-05,-0.18704876815900207,-0.20025377348065376,-0.23882149124983698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004270143341273069,-0.0009840193670243025,-0.0003169856790918857,0.9999904036521912,0.011689228735874349,-0.0038152315396151083,0.0,0.9999244001122582,0.008540947959563247,-0.0019653137478839932,-0.0006423702957614117,0.023379500349930072,-0.007629960248196579,-8.919682475370257e-05,0.028666045516729355,-0.04701639339327812,-0.014239832758903503,0.0,0.0,0.0,-0.0936325192451477,-0.28687432408332825,12.268099784851074,7.333215713500977,9.094921112060547,0.9275232553482056,-0.21813347935676575,-0.16565939784049988,0.02278381586074829,True
1713508898.7633498,9,1713508898,761390924,,0.014324416406452656,0.00300223077647388,1.113582730293274,0.0016871404368430376,-0.004245148506015539,1.000006079673767,-0.012637275969609618,-0.007247379282489419,-0.11357665061950684,0.0,0.0,0.0,0.19346623122692108,0.18158626556396484,0.23630942404270172,0.00744859641417861,-0.018940765410661697,-7.703344454057515e-05,-0.18601763481274247,-0.20052703097462654,-0.2363864574872423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004372676368802786,-0.0011672393884509802,-0.0003424202441237867,0.9999896883964539,0.011684951482081849,-0.0036739633928050196,0.0,0.9999249791368601,0.008746197412171053,-0.002331462284920096,-0.0006950433076715403,0.02337090798264258,-0.007347441646104065,-8.586248571761391e-05,0.02046530693769455,-0.0345909558236599,-0.005832940340042114,0.0,0.0,0.0,-0.09019532799720764,-0.2868640422821045,12.272172927856445,7.333215713500977,9.09493350982666,0.9238932132720947,-0.22022745013237,-0.16801659762859344,0.021548092365264893,True
1713508898.7736082,10,1713508898,771440029,,0.016292361542582512,0.0049611353315413,1.1159553527832031,0.0017628022469580173,-0.004437541123479605,1.0000052452087402,-0.014529559295624495,-0.009398676455020905,-0.11595010757446289,0.0,0.0,0.0,0.19382590055465698,0.18163233995437622,0.23422038555145264,0.007684402167797089,-0.019539237022399902,-8.34688835311681e-05,-0.1861414983868599,-0.20117157697677612,-0.2343038544349838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588472191244364,-0.0012716006021946669,-0.00034968199906870723,0.9999886155128479,0.011582628168356417,-0.00323885094397385,0.0,0.9999276736690892,0.00917788744675045,-0.002539965907984289,-0.0007110277803172782,0.023166138842484595,-0.006477278671963562,-7.50303863735967e-05,0.046303220093250275,-0.014659586362540722,-0.007838385179638863,0.0,0.0,0.0,-0.07956893742084503,-0.2845507264137268,12.280848503112793,7.333215713500977,9.094937324523926,0.9268512725830078,-0.22984935343265533,-0.17738589644432068,0.01508842408657074,True
1713508898.7835932,11,1713508898,781437873,,0.0182650089263916,0.006919532548636198,1.118321180343628,0.001921303104609251,-0.004840540233999491,1.000003457069397,-0.01634370582178235,-0.011760072782635689,-0.11831772327423096,0.0,0.0,0.0,0.19244836270809174,0.18091444671154022,0.23111268877983093,0.008168483152985573,-0.02076767012476921,-9.712553583085537e-05,-0.18427987955510616,-0.20168211683630943,-0.2312098143156618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842918831855059,-0.0013270857743918896,-0.00036530758370645344,0.9999873638153076,0.011849892544993539,-0.003269235550158868,0.0,0.9999244432183813,0.00968686964448488,-0.002650602601815139,-0.0007434624960635955,0.02370071972915253,-0.00653802365317615,-7.748183602866008e-05,0.055915605276823044,-0.012424422428011894,-0.02508644200861454,0.0,0.0,0.0,-0.08030930161476135,-0.2910945415496826,12.279796600341797,7.333215713500977,9.094937324523926,0.9277631044387817,-0.2262824922800064,-0.1738210767507553,0.02025577425956726,True
