Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713562547.393794,182,1713562547,390912771,,-0.337731271982193,-0.7589370012283325,-0.019483640789985657,0.0,0.0,0.7260137021770575,0.337731271982193,0.7589370012283325,0.7454973429670432,0.0,0.0,0.0,-0.013343817554414272,-0.05924174189567566,-0.05221214517951012,0.0,0.0,0.0,0.013343817554414272,0.05924174189567566,0.05221214517951012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7614383101463318,0.47437283396720886,-0.23897166550159454,-0.37158411741256714,-0.010473420116636096,-0.021394346647864715,0.0,0.9997162544455158,2.633909041504309,-0.7987191315575435,-0.8961965357665649,-0.020961617188787574,-0.04278960860884571,0.0004485545541206133,0.0058770435862243176,0.007871325127780437,-0.008620387874543667,0.0,0.0,0.0,-0.5499284267425537,0.2692127823829651,12.841248512268066,7.333215713500977,12.830526351928711,0.903292715549469,0.7531517744064331,0.36390987038612366,0.3256756663322449,True
1713562547.403122,183,1713562547,400929212,,-0.3371593952178955,-0.7570497393608093,-0.017063554376363754,0.0,0.0,0.7280137021770575,0.3371593952178955,0.7570497393608093,0.7450772565534213,0.0,0.0,0.0,-0.00800122506916523,-0.042778246104717255,-0.03145366907119751,0.0,0.0,0.0,0.00800122506916523,0.042778246104717255,0.03145366907119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7614871263504028,0.4742986559867859,-0.2390027940273285,-0.3715587258338928,-0.006855916895630367,-0.02334423192477399,0.0,0.9997039778051114,2.633910166467278,-0.7987070035352077,-0.8960027942319938,-0.013723161303268025,-0.0466916066217368,0.0003204414683653878,0.0047422437928617,-0.017770318314433098,-0.014637496322393417,0.0,0.0,0.0,-0.5963982939720154,0.1751549243927002,12.762651443481445,7.333215713500977,12.833030700683594,0.9070515632629395,0.7885673642158508,0.42376163601875305,0.3711082935333252,True
1713562547.41288,184,1713562547,410938024,,-0.33662688732147217,-0.7552852630615234,-0.014798330143094063,0.0,0.0,0.7320137021770575,0.33662688732147217,0.7552852630615234,0.7468120323201516,0.0,0.0,0.0,-0.00370575487613678,-0.02795601636171341,-0.011387708596885204,0.0,0.0,0.0,0.00370575487613678,0.02795601636171341,0.011387708596885204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7614685893058777,0.4742978513240814,-0.23906148970127106,-0.3715599775314331,-0.005313987996948963,-0.02370632184206535,0.0,0.9997048423591278,2.6339538941117624,-0.7988232910212749,-0.8960074641309015,-0.010636994852290794,-0.047416415333837454,0.0002522337196003438,0.0038848158437758684,0.013342620804905891,0.008514354936778545,0.0,0.0,0.0,-0.6041427850723267,0.13542410731315613,12.730945587158203,7.333215713500977,12.835326194763184,0.9033429026603699,0.7871266007423401,0.43255338072776794,0.3718562126159668,True
1713562547.4227743,185,1713562547,420909881,,-0.3361218273639679,-0.753637433052063,-0.012685072608292103,0.0,0.0,0.7340137021770575,0.3361218273639679,0.753637433052063,0.7466987747853496,0.0,0.0,0.0,0.0020497783552855253,-0.01378658041357994,0.005284216720610857,0.0,0.0,0.0,-0.0020497783552855253,0.01378658041357994,-0.005284216720610857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7614582180976868,0.4742949306964874,-0.23909708857536316,-0.3715619444847107,-0.002125430119366761,-0.025473650081077902,0.0,0.9996732344613187,2.633974535647122,-0.798893552627855,-0.8960021313989722,-0.0042550062073168715,-0.050952696517312206,0.00010842564212417277,0.005231907591223717,-0.00794082973152399,0.000995194655843079,0.0,0.0,0.0,-0.64589524269104,0.05389118194580078,12.665283203125,7.333215713500977,12.83743667602539,0.9071927666664124,0.8178679943084717,0.48468679189682007,0.410714328289032,True
1713562547.433478,186,1713562547,430963039,,-0.335642546415329,-0.7520979642868042,-0.010716462507843971,0.0,0.0,0.7380137021770575,0.335642546415329,0.7520979642868042,0.7487301646849015,0.0,0.0,0.0,0.006288493983447552,-0.0005309550906531513,0.021416816860437393,0.0,0.0,0.0,-0.006288493983447552,0.0005309550906531513,-0.021416816860437393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7614529132843018,0.4742525517940521,-0.2391129583120346,-0.3716166913509369,-0.0011617473198565471,-0.0257184752725078,0.0,0.9996685502569451,2.6338011832887043,-0.7989538660210247,-0.8958327851074005,-0.0023258033665506323,-0.051442587874032435,5.983589507127199e-05,0.006211393978446722,0.019661784172058105,-0.010305697098374367,0.0,0.0,0.0,-0.6511203050613403,0.02941220998764038,12.646020889282227,7.333215713500977,12.839436531066895,0.9079983830451965,0.8147521615028381,0.48140639066696167,0.4053007662296295,True
1713562547.4429145,187,1713562547,440947771,,-0.3351901173591614,-0.7506663799285889,-0.008881722576916218,0.0,0.0,0.7400137021770575,0.3351901173591614,0.7506663799285889,0.7488954247539737,0.0,0.0,0.0,0.010686091147363186,0.011655541136860847,0.036843907088041306,0.0,0.0,0.0,-0.010686091147363186,-0.011655541136860847,-0.036843907088041306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7614269852638245,0.47423791885375977,-0.23915158212184906,-0.3716637194156647,0.0006367220382149181,-0.02660894392527549,0.0,0.9996457165857451,2.6336982655171965,-0.799068723115395,-0.8957551191510589,0.0012747984665252567,-0.05322415907468281,-3.3933053648834183e-05,-0.003742844332009554,0.014766506850719452,-0.0002396022027824074,0.0,0.0,0.0,-0.6715328693389893,-0.016069024801254272,12.605142593383789,7.333215713500977,12.841343879699707,0.9074068069458008,0.8263287544250488,0.5015847682952881,0.42164310812950134,True
1713562547.452959,188,1713562547,450941085,,-0.33476659655570984,-0.7493331432342529,-0.007175713311880827,0.0,0.0,0.7440137021770575,0.33476659655570984,0.7493331432342529,0.7511894154889384,0.0,0.0,0.0,0.014416293241083622,0.0224064439535141,0.04908251762390137,0.0,0.0,0.0,-0.014416293241083622,-0.0224064439535141,-0.04908251762390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7613640427589417,0.47429579496383667,-0.2392173856496811,-0.3716764748096466,0.0019518625917590929,-0.027292828192161563,0.0,0.9996255757841013,2.6337883380954477,-0.7992482835314703,-0.895924704114289,0.003908095714472486,-0.05459233127889261,-0.00010670266564374758,-0.018504127860069275,0.004886729642748833,0.0027689477428793907,0.0,0.0,0.0,-0.6871775984764099,-0.04914391040802002,12.574835777282715,7.333215713500977,12.843137741088867,0.9072995185852051,0.8350358605384827,0.5120162963867188,0.43351471424102783,True
1713562547.463415,189,1713562547,460946083,,-0.3343770205974579,-0.7480924129486084,-0.005607719998806715,0.0,0.0,0.7460137021770575,0.3343770205974579,0.7480924129486084,0.7516214221758643,0.0,0.0,0.0,0.016822880133986473,0.03318580240011215,0.05943690612912178,0.0,0.0,0.0,-0.016822880133986473,-0.03318580240011215,-0.05943690612912178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.761364221572876,0.4743031859397888,-0.23921194672584534,-0.3716702461242676,0.005445226674135907,-0.029004218690143115,0.0,0.9995644575537095,2.633808146500911,-0.7992358811248879,-0.8959510511753275,0.010904271597278092,-0.05801571186813937,-0.00031640142204743526,0.005247788969427347,-0.010800989344716072,-0.015431942418217659,0.0,0.0,0.0,-0.7270246744155884,-0.13649097084999084,12.516706466674805,7.333215713500977,12.844779014587402,0.9140554070472717,0.8702267408370972,0.576492190361023,0.4756767153739929,True
1713562547.473117,190,1713562547,470932722,,-0.3340129852294922,-0.7469382882118225,-0.004172018263489008,0.0,0.0,0.7500137021770575,0.3340129852294922,0.7469382882118225,0.7541857204405465,0.0,0.0,0.0,0.01984422653913498,0.04211034998297691,0.0695272907614708,0.0,0.0,0.0,-0.01984422653913498,-0.04211034998297691,-0.0695272907614708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7613382935523987,0.4743252098560333,-0.2392265647649765,-0.37168583273887634,0.005548124746926403,-0.028757065648884417,0.0,0.9995710327370728,2.6338072211404,-0.7992947095400935,-0.8960051105875712,0.011110092581322114,-0.05752117428360162,-0.0003196242027875686,-0.0062203193083405495,0.011685885488986969,0.007166943978518248,0.0,0.0,0.0,-0.7207052707672119,-0.13904628157615662,12.514796257019043,7.333215713500977,12.846302032470703,0.9094591736793518,0.8583734035491943,0.5601573586463928,0.46271613240242004,True
1713562547.4829323,191,1713562547,480949401,,-0.3336831331253052,-0.7458634376525879,-0.002835887484252453,0.0,0.0,0.7520137021770575,0.3336831331253052,0.7458634376525879,0.75484958966131,0.0,0.0,0.0,0.02174900658428669,0.05175059288740158,0.08079487830400467,0.0,0.0,0.0,-0.02174900658428669,-0.05175059288740158,-0.08079487830400467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7613455653190613,0.4742822051048279,-0.23927919566631317,-0.37169185280799866,0.007775642376054591,-0.029813711220691604,0.0,0.9995252283003611,2.6337843245406747,-0.7993770503708036,-0.8958800714862689,0.015572210948930632,-0.05963445275979278,-0.00046446716950945864,0.0024425797164440155,0.004264711402356625,-0.0037676712963730097,0.0,0.0,0.0,-0.7448320388793945,-0.19425785541534424,12.473640441894531,7.333215713500977,12.84776496887207,0.913313090801239,0.8782846927642822,0.595051646232605,0.48657792806625366,True
1713562547.4932573,192,1713562547,490937948,,-0.33338046073913574,-0.7448632717132568,-0.001592964050360024,0.0,0.0,0.7560137021770575,0.33338046073913574,0.7448632717132568,0.7576066662274176,0.0,0.0,0.0,0.023097997531294823,0.0591401606798172,0.08967383950948715,0.0,0.0,0.0,-0.023097997531294823,-0.0591401606798172,-0.08967383950948715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7613516449928284,0.47424939274787903,-0.23930498957633972,-0.3717048168182373,0.009533894560460788,-0.03046224917055506,0.0,0.9994904482935197,2.633734314467907,-0.7994200935370603,-0.8957755166411695,0.01909466577173358,-0.06093114937556909,-0.0005819276757396081,0.005551829468458891,0.0029156852979213,0.020376771688461304,0.0,0.0,0.0,-0.7593084573745728,-0.23764386773109436,12.444050788879395,7.333215713500977,12.849090576171875,0.9118029475212097,0.8899527192115784,0.6225951910018921,0.5035892128944397,True
1713562547.5028296,193,1713562547,500945568,,-0.3331108093261719,-0.7439509034156799,-0.0004552863829303533,0.0,0.0,0.7580137021770575,0.3331108093261719,0.7439509034156799,0.7584689885599879,0.0,0.0,0.0,0.025435350835323334,0.06417422741651535,0.0977686271071434,0.0,0.0,0.0,-0.025435350835323334,-0.06417422741651535,-0.0977686271071434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7613312005996704,0.47426021099090576,-0.23934625089168549,-0.3717063069343567,0.009257037947387574,-0.030502018018654632,0.0,0.9994918379582849,2.6337769617077704,-0.7995097608693279,-0.8958119975762155,0.018540223607713218,-0.06101087946937649,-0.0005657693694948418,-0.0050187441520392895,0.0038994918577373028,-0.0034072776325047016,0.0,0.0,0.0,-0.7600314617156982,-0.23066148161888123,12.439712524414062,7.333215713500977,12.850375175476074,0.9141485691070557,0.8859010934829712,0.6050884127616882,0.49529752135276794,True
1713562547.512975,194,1713562547,510926246,,-0.3328580856323242,-0.7431164979934692,0.000591980991885066,0.0,0.0,0.7620137021770576,0.3328580856323242,0.7431164979934692,0.7614217211851725,0.0,0.0,0.0,0.027755694463849068,0.0706617534160614,0.10438425093889236,0.0,0.0,0.0,-0.027755694463849068,-0.0706617534160614,-0.10438425093889236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7613083720207214,0.47426125407218933,-0.23939254879951477,-0.3717218041419983,0.01146340835841805,-0.03156127975957244,0.0,0.9994360789408926,2.6337772748708934,-0.7996175077264694,-0.895808463713275,0.022961640250651495,-0.06312888582160524,-0.0007250440031157813,0.0027830377221107483,-0.009272078052163124,0.010405373759567738,0.0,0.0,0.0,-0.7842853665351868,-0.28486117720603943,12.403779983520508,7.333215713500977,12.851605415344238,0.9151192307472229,0.9062663316726685,0.6454499959945679,0.5220385193824768,True
1713562547.5228417,195,1713562547,520938634,,-0.3326244652271271,-0.742352306842804,0.001554302521981299,0.0,0.0,0.7640137021770576,0.3326244652271271,0.742352306842804,0.7624593996550763,0.0,0.0,0.0,0.02952919714152813,0.07643459737300873,0.11155404150485992,0.0,0.0,0.0,-0.02952919714152813,-0.07643459737300873,-0.11155404150485992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7612615823745728,0.4742916524410248,-0.23935599625110626,-0.371802419424057,0.010616449420326685,-0.031197757713404852,0.0,0.9994568479506062,2.633582583063036,-0.7996476255034632,-0.8958252884476067,0.02126435404052659,-0.062402116514956155,-0.0006637107157099561,-0.017357690259814262,-0.0042755575850605965,-0.006564395967870951,0.0,0.0,0.0,-0.7756220102310181,-0.2639405131340027,12.41047477722168,7.333215713500977,12.852802276611328,0.9152505397796631,0.8940693140029907,0.6123611927032471,0.504458487033844,True
1713562547.53299,196,1713562547,530936717,,-0.3324034810066223,-0.7416408658027649,0.0024391727056354284,0.0,0.0,0.7680137021770576,0.3324034810066223,0.7416408658027649,0.7655745294714221,0.0,0.0,0.0,0.03152310103178024,0.08238761126995087,0.11662452667951584,0.0,0.0,0.0,-0.03152310103178024,-0.08238761126995087,-0.11662452667951584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7612264752388,0.4743989109992981,-0.2392464280128479,-0.3718079924583435,0.011905544313990008,-0.03183795330288356,0.0,0.999422134407714,2.6336061364573755,-0.799506193056793,-0.8961229266792633,0.023847925135598202,-0.06368214468994039,-0.0007596362004859296,-0.022215187549591064,-0.01850239560008049,0.003241109661757946,0.0,0.0,0.0,-0.79021817445755,-0.2954956889152527,12.388484954833984,7.333215713500977,12.853996276855469,0.915260374546051,0.9056051969528198,0.6311318874359131,0.5198246240615845,True
1713562547.542926,197,1713562547,540936946,,-0.33220401406288147,-0.7409815192222595,0.003239736892282963,0.0,0.0,0.7700137021770576,0.33220401406288147,0.7409815192222595,0.7667739652847746,0.0,0.0,0.0,0.03274579718708992,0.08742140233516693,0.12105868756771088,0.0,0.0,0.0,-0.03274579718708992,-0.08742140233516693,-0.12105868756771088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7612438201904297,0.47442740201950073,-0.23919586837291718,-0.37176835536956787,0.014146698769586248,-0.03264216522155403,0.0,0.9993669796243876,2.6336972933423866,-0.7993843452411804,-0.8962338336635467,0.02833965274851198,-0.06528937911880545,-0.0009255298177559548,0.013745301403105259,-0.002402594545856118,0.010020277462899685,0.0,0.0,0.0,-0.8086414337158203,-0.3504548966884613,12.362927436828613,7.333215713500977,12.85507869720459,0.9178141951560974,0.9219340085983276,0.675269603729248,0.5390031337738037,True
1713562547.5533402,198,1713562547,550909280,,-0.332015722990036,-0.740371584892273,0.0039727757684886456,0.0,0.0,0.7740137021770576,0.332015722990036,0.740371584892273,0.7700409264085689,0.0,0.0,0.0,0.034627627581357956,0.09266451001167297,0.1261172592639923,0.0,0.0,0.0,-0.034627627581357956,-0.09266451001167297,-0.1261172592639923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7612816095352173,0.47435110807418823,-0.23921418190002441,-0.37177687883377075,0.014242433615990507,-0.032679503688892074,0.0,0.9993643995677162,2.633600949331393,-0.7993802465460288,-0.896003209762619,0.02853155298431616,-0.06536399931861664,-0.0009328635569588905,0.017589231953024864,0.007083133328706026,-0.016768427565693855,0.0,0.0,0.0,-0.8095844388008118,-0.3528343737125397,12.363106727600098,7.333215713500977,12.856115341186523,0.9212134480476379,0.9199155569076538,0.6664365530014038,0.5322551727294922,True
