Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713933122.6631746,82,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.6698222,83,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.6765234,84,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.68316,85,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.6898587,86,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.696499,87,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7031834,88,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.709827,89,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7165403,90,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7231581,91,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7298648,92,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7365882,93,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7432084,94,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7498813,95,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7565298,96,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7631888,97,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7698812,98,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7764962,99,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7831905,100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.7898843,101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.796587,102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8032694,103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8100033,104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.816669,105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.823257,106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8299403,107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.836707,108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8432827,109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8499641,110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8565943,111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.863336,112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8700047,113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.876661,114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.883345,115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8899734,116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.8967206,117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9033165,118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9099548,119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9166214,120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9231937,121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9298842,122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9365277,123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.943186,124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9498184,125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.95651,126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9631793,127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9698567,128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9765291,129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9831705,130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.989864,131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933122.9965284,132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.003198,133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0098286,134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0165381,135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0232024,136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0298283,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0364995,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0431836,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0498447,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0565407,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0632162,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0698614,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0765815,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0832064,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0898867,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.0965831,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1031992,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1098418,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.116532,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.123231,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1298862,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1365318,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1431608,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1498673,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1565711,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1632473,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1699202,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1765568,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1832528,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1899185,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.1966178,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2032373,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2099051,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2165623,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2231956,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2298775,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2365274,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2431788,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.249885,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2565637,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2632189,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2698183,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.2765355,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.283252,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.28984,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.296533,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3032496,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3098824,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.316653,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3233166,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3298979,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3367274,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.343367,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3499162,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3565814,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.36324,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3698523,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3766928,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.383254,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.3899071,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.396579,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4032354,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.409909,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4165971,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4232316,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4298413,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4365644,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4432516,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.449888,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4565265,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4632447,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4698462,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4766,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4832468,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4898543,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.4966383,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.503253,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5098705,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5166984,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5232148,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5298932,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.536631,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5432155,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5498688,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.556551,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.563251,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5698667,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5765579,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5832179,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5898747,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.5965745,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6032717,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6098812,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6165378,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6231918,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6298418,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6366258,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6432617,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6500006,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6565778,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6632066,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6698809,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6765442,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6832213,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.6898487,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.696532,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7031524,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7098598,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7166848,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.723259,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.729912,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.736565,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7432182,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7498503,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7565377,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.763289,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.769956,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.77653,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.783252,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7899427,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.7965698,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8031776,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8098695,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8165371,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8232203,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8298707,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8365374,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8432167,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8498497,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8566353,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.863254,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8698711,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8765173,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8832667,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8898716,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.8965518,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9032466,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9099088,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9166095,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9233193,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9299378,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9369166,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9433582,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9498842,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9566078,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9633043,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9699113,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9766276,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.9833033,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.98994,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933123.996635,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0032685,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0098855,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0167217,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0232635,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0299058,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0365753,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0432446,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0499907,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0565763,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0632126,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0698926,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.076563,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0833724,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.089887,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.0965908,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1032436,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.10995,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1167445,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1232498,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1298559,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.136545,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1432433,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1499557,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.156627,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1632824,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.169854,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.176731,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1832218,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.189904,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.1967552,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2033107,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2099285,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.21656,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2232354,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2298691,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2365844,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.243244,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2498987,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.256515,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2632232,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2698772,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2766533,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2832482,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.2898521,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.29668,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3032389,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3098907,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3166199,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3232427,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3298674,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.336639,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3432455,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3498905,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3565357,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3632545,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3698916,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3765373,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3832223,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3898938,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.3965495,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4032497,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4098644,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4165485,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4232728,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4298623,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4366107,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4432464,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4498303,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4565241,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4632556,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4698806,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4766111,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4832418,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4899094,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.4966311,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5032203,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5098512,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5165164,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5232432,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5299225,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5366163,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5432334,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5500417,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.556586,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5633318,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5698895,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5765996,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5832322,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.589882,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.5966928,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6032543,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6099062,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.616554,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6232402,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6298482,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6365345,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6431863,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6498792,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.656567,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.663181,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.669875,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6765265,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.683208,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6898825,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.6965685,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.7032528,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.7098615,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.7165558,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.723264,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.7298572,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.7365706,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.7432454,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933124.7499113,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
