Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713933127.958298,11,1713933127,431147813,,1.0000295639038086,-0.9999085068702698,7.733328857284505e-06,1.0,-1.0,1.0,-2.956390380859375e-05,-9.149312973022461e-05,0.9999922666711427,0.0,0.0,0.0,0.0004968047142028809,0.0012947042705491185,0.00017372137517668307,0.0,0.0,7.807470683474094e-05,-0.0004968047142028809,-0.0012947042705491185,-9.564666834194213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030530276126228273,0.00018614286091178656,0.0001424738729838282,0.9999999403953552,-0.001059348342481685,-0.00804950196180126,0.0,0.9999670411064838,-0.0006105525077295329,0.00037237269279327993,0.00028483408447829104,-0.002118903026555735,-0.01609916874833876,1.7056663475764018e-05,9.31043268792564e-06,-3.7614302073052386e-06,-3.4659344692045124e-06,0.0,0.0,0.0,-0.22052322328090668,0.02902178466320038,13.696587562561035,7.177188396453857,0.03062613122165203,1.3010729551315308,0.0015346978325396776,-0.0017802909715101123,-0.02708374708890915,True
1713933127.9633865,12,1713933127,958157777,,1.0000401735305786,-0.9998591542243958,0.00014217713032849133,1.0,-1.0,1.0,-4.017353057861328e-05,-0.00014084577560424805,0.9998578228696715,0.0,0.0,0.0,0.0011873841285705566,0.0031162668019533157,0.011584409512579441,0.0,0.0,7.807470683474094e-05,-0.0011873841285705566,-0.0031162668019533157,-0.0115063348057447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004154592752456665,-0.00021107547217980027,0.00010711976938182488,0.9999999403953552,-0.003921983574013675,-0.010011034109464781,0.0,0.9999421969498558,-0.0008309638003912154,-0.00042206187774073084,0.0002144149097975385,-0.007845166673994278,-0.020022248643515143,7.85419655888199e-05,0.011826680973172188,-0.08258915692567825,0.003666921518743038,0.0,0.0,0.0,-0.30235710740089417,0.1184532642364502,15.098573684692383,7.177188396453857,1.6371312141418457,1.305373191833496,0.08385720103979111,-0.09435173124074936,-1.4491270780563354,True
1713933127.9728298,13,1713933127,968266963,,1.0000461339950562,-0.9998459815979004,0.00019377123680897057,1.0,-1.0,1.0,-4.6133995056152344e-05,-0.00015401840209960938,0.999806228763191,0.0,0.0,0.0,0.0019033828284591436,0.0034309967886656523,0.014299077913165092,0.0,0.0,7.807470683474094e-05,-0.0019033828284591436,-0.0034309967886656523,-0.014221003206330352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004161872493568808,-0.00034312225761823356,7.195804209914058e-05,0.9999999403953552,-0.003944681484808428,-0.01010005318221782,0.0,0.9999412124788637,-0.0008324239747534551,-0.0006861845107469065,0.00014420169077457437,-0.00789059086671566,-0.020200292616594263,7.969924580960479e-05,-0.006390701048076153,-0.06504549831151962,-0.024576907977461815,0.0,0.0,0.0,-0.30543074011802673,0.11928916722536087,15.11758804321289,7.177188396453857,1.6676831245422363,1.3078267574310303,0.0857180804014206,-0.09637941420078278,-1.4804739952087402,True
1713933127.982511,14,1713933127,978242397,,1.0000550746917725,-0.9998293519020081,0.00038843549555167556,1.0,-1.0,1.0,-5.507469177246094e-05,-0.00017064809799194336,0.9996115645044483,0.0,0.0,0.0,0.0011412932071834803,0.004457799252122641,0.02602273039519787,0.0,0.0,7.807470683474094e-05,-0.0011412932071834803,-0.004457799252122641,-0.025944655688363127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004736653354484588,-0.0007605510181747377,5.929244252911303e-06,0.9999996423721313,-0.0038981556002146804,-0.010002240449289507,0.0,0.9999423781243153,-0.0009473405057718575,-0.001521096328762861,1.2578991022124676e-05,-0.007797501137702446,-0.020004662442209206,7.799618531375993e-05,-0.0204927995800972,-0.08862955868244171,-0.0054816631600260735,0.0,0.0,0.0,-0.30242326855659485,0.11786288022994995,15.115161895751953,7.177188396453857,1.697607159614563,1.3048075437545776,0.08715839684009552,-0.09791026264429092,-1.5042307376861572,True
1713933127.993006,15,1713933127,988217115,,1.0000582933425903,-0.9998098611831665,0.0007240111008286476,1.0,-1.0,1.0,-5.829334259033203e-05,-0.0001901388168334961,0.9992759888991714,0.0,0.0,0.0,0.0010261426214128733,0.005387044511735439,0.041098546236753464,0.0,0.0,7.807470683474094e-05,-0.0010261426214128733,-0.005387044511735439,-0.04102047152991872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006600763881579041,-0.0012542466865852475,-3.5683668102137744e-05,0.9999989867210388,-0.003843774581512757,-0.009924661016653956,0.0,0.999943361646384,-0.0013200664849240195,-0.0025085406114673694,-6.97116871867518e-05,-0.007688704127566809,-0.019849501234220294,7.63113525117826e-05,-0.05494256690144539,-0.09307394921779633,-0.018044287338852882,0.0,0.0,0.0,-0.29980993270874023,0.11611497402191162,15.101724624633789,7.177188396453857,1.7269713878631592,1.3055609464645386,0.08839470148086548,-0.09919840097427368,-1.5243113040924072,True
1713933128.002586,16,1713933127,998239994,,1.0000545978546143,-0.9997826218605042,0.0012277992209419608,1.0,-1.0,1.0,-5.459785461425781e-05,-0.0002173781394958496,0.998772200779058,0.0,0.0,0.0,-0.0001295075344387442,0.005585634149610996,0.05851612240076065,0.0,0.0,7.807470683474094e-05,0.0001295075344387442,-0.005585634149610996,-0.05843804769392591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009286233107559383,-0.0017780314665287733,-0.00013896565360482782,0.9999980330467224,-0.0038611062078416918,-0.009755881177843062,0.0,0.9999449558057162,-0.0018567614036132918,-0.003556321140157936,-0.00027463022775528495,-0.007723334269564739,-0.019511926404275313,7.535133007475952e-05,-0.04937298595905304,-0.11262530833482742,-0.015634190291166306,0.0,0.0,0.0,-0.29446250200271606,0.11654006689786911,15.089046478271484,7.177188396453857,1.755857229232788,1.3054801225662231,0.09000331908464432,-0.10090772807598114,-1.550663709640503,True
1713933128.0125186,17,1713933128,8235692,,1.0000380277633667,-0.9997615814208984,0.0019068854162469506,1.0,-1.0,1.0,-3.802776336669922e-05,-0.0002384185791015625,0.998093114583753,0.0,0.0,0.0,-0.0010149094741791487,0.0050983671098947525,0.07624316215515137,0.0,0.0,7.807470683474094e-05,0.0010149094741791487,-0.0050983671098947525,-0.07616508744831663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011683945776894689,-0.0023320517502725124,-0.00017863399989437312,0.9999966025352478,-0.003919152532615155,-0.009591325243636926,0.0,0.9999463219210803,-0.0023359754911247586,-0.0046645218099255915,-0.0003518210931295591,-0.007839406928994597,-0.019182797257831945,7.519356773972491e-05,-0.05262495204806328,-0.10161412507295609,-0.0035809960681945086,0.0,0.0,0.0,-0.28911638259887695,0.11813708394765854,15.069336891174316,7.177188396453857,1.7840677499771118,1.3023408651351929,0.09124605357646942,-0.10224250704050064,-1.5707260370254517,True
1713933128.022888,18,1713933128,18239021,,1.0000108480453491,-0.9997408986091614,0.0027667521499097347,1.0,-1.0,1.0,-1.0848045349121094e-05,-0.00025910139083862305,0.9972332478500903,0.0,0.0,0.0,-0.0022394924890249968,0.005492672324180603,0.09481368958950043,0.0,0.0,7.807470683474094e-05,0.0022394924890249968,-0.005492672324180603,-0.09473561488266569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014526268932968378,-0.002917045494541526,-0.00012416353274602443,0.999994695186615,-0.0039232594000529865,-0.009407377261094271,0.0,0.9999480532951436,-0.0029045674413524366,-0.005834453722035985,-0.00023985506939847842,-0.007847580713793677,-0.018814887216326286,7.382822981640718e-05,-0.036148715764284134,-0.12343860417604446,0.0063966140151023865,0.0,0.0,0.0,-0.28328394889831543,0.11814093589782715,15.054132461547852,7.177188396453857,1.8117380142211914,1.301539659500122,0.09287505596876144,-0.10404404997825623,-1.5974464416503906,True
1713933128.032519,19,1713933128,28234004,,0.9999718070030212,-0.9997231960296631,0.0038178637623786926,1.0,-1.0,1.0,2.8192996978759766e-05,-0.00027680397033691406,0.9961821362376213,0.0,0.0,0.0,-0.0035908082500100136,0.005510683637112379,0.11252009868621826,0.0,0.0,7.807470683474094e-05,0.0035908082500100136,-0.005510683637112379,-0.11244202397938352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001717889797873795,-0.0034766935277730227,-0.0001305139303440228,0.9999925494194031,-0.003937562270178234,-0.009200061535525413,0.0,0.9999499259818518,-0.0034349357565671714,-0.006953838634732718,-0.00024908674967454454,-0.00787614488917076,-0.018400239976668172,7.246389709698706e-05,-0.06459853798151016,-0.09853291511535645,-0.008468791842460632,0.0,0.0,0.0,-0.27657991647720337,0.11837427318096161,15.029157638549805,7.177188396453857,1.8386856317520142,1.3017125129699707,0.09382864832878113,-0.10512345284223557,-1.6126856803894043,True
1713933128.042356,20,1713933128,38228273,,0.9999236464500427,-0.9997009038925171,0.005044054239988327,1.0,-1.0,1.0,7.635354995727539e-05,-0.00029909610748291016,0.9949559457600117,0.0,0.0,0.0,-0.0044953650794923306,0.006235885433852673,0.130153089761734,0.0,0.0,7.807470683474094e-05,0.0044953650794923306,-0.006235885433852673,-0.13007501505489927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002048868453130126,-0.003966329153627157,-0.00013793788093607873,0.9999900460243225,-0.0038985167994130925,-0.009031635913358803,0.0,0.9999516143891629,-0.004096742111161905,-0.007933227469347225,-0.00025962820472986194,-0.00779800750744555,-0.018063380112025025,7.043145880357544e-05,-0.0690765380859375,-0.08745952695608139,0.012316043488681316,0.0,0.0,0.0,-0.27110302448272705,0.11702195554971695,15.00634479522705,7.177188396453857,1.8649080991744995,1.2975329160690308,0.09489934146404266,-0.10635896027088165,-1.6300179958343506,True
