Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714107019.8753312,1,1714107019,875015258,,0.04873208329081535,-0.024965763092041016,1.068681001663208,0.3843097686767578,0.38114339113235474,1.0,0.33557768538594246,0.40610915422439575,-0.06868100166320801,0.0,0.0,0.0,0.3336576819419861,0.7609313130378723,0.1256249099969864,1.2462835311889648,1.2153931856155396,0.0,0.9126258492469788,0.45446187257766724,-0.1256249099969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10753652453422546,0.17264507710933685,-0.0005528355250135064,0.9790961742401123,-0.09671585510713969,0.16937551758409414,0.0,0.9807945643273188,-0.22585971066138766,0.34474145097825004,-0.04061397731810744,-0.20252472548880185,0.3386829772716485,-0.034742821503941174,0.014133666642010212,0.08506619185209274,0.004006338305771351,0.0,0.0,0.0,4.344082684069872,2.480533653497696,12.080137246687412,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.8854878,2,1714107019,885034084,,0.052284546196460724,-0.01718130148947239,1.069937825202942,0.39261680841445923,0.38923996686935425,1.0,0.3403322622179985,0.40642126835882664,-0.0699378252029419,0.0,0.0,0.0,0.3664834797382355,0.7824665307998657,0.12171056121587753,1.2458291053771973,1.2135908603668213,0.0,0.8793456256389618,0.43112432956695557,-0.12171056121587753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10735192894935608,0.17295438051223755,-0.0006342301494441926,0.9790617823600769,-0.09313889596836882,0.1651275123822005,0.0,0.9818645786014788,-0.22553918434495715,0.3453540737764369,-0.040795248197058195,-0.19457223797011003,0.3302353925356363,-0.032522321280494,0.03685791417956352,0.043839652091264725,-0.019448064267635345,0.0,0.0,0.0,4.224756897240877,2.382941446080804,12.09213546573043,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.8953567,3,1714107019,895025253,,0.05614108964800835,-0.009232916869223118,1.0711424350738525,0.4092216491699219,0.40539658069610596,1.0,0.35308055952191353,0.4146294975653291,-0.07114243507385254,0.0,0.0,0.0,0.39950430393218994,0.8025800585746765,0.1176958903670311,1.2448911666870117,1.2098727226257324,0.0,0.8453868627548218,0.4072926640510559,-0.1176958903670311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10711794346570969,0.17307661473751068,-0.0006806462770327926,0.9790658354759216,-0.08993538038040151,0.1614058877000715,0.0,0.9827816475553379,-0.2250784810429826,0.3455996517000398,-0.040837298288160497,-0.18749982380835895,0.32283195592044195,-0.0306184626154174,0.06016131117939949,0.012414106167852879,0.0098023172467947,0.0,0.0,0.0,4.121675777435303,2.296598247624934,12.104660696376563,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.905407,4,1714107019,905036211,,0.06036138907074928,-0.0010234417859464884,1.0723216533660889,0.41751936078071594,0.4134560823440552,1.0,0.35715797170996666,0.41447952413000166,-0.07232165336608887,0.0,0.0,0.0,0.4332565665245056,0.8250560164451599,0.11467227339744568,1.2444075345993042,1.207957148551941,0.0,0.8111509680747986,0.382901132106781,-0.11467227339744568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10668112337589264,0.17305780947208405,-0.000851112708915025,0.979116678237915,-0.08613721219501472,0.15693776396489614,0.0,0.9838449669114385,-0.22421728937443483,0.34554122256056485,-0.04102648827473725,-0.17915769736078707,0.3139362204651923,-0.028429484442493463,0.10230487585067749,-0.01671566441655159,-0.02536892518401146,0.0,0.0,0.0,3.9968643665313723,2.1937279170844706,12.113386834998131,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.915376,5,1714107019,915016174,,0.06487102806568146,0.007353132124990225,1.0734518766403198,0.4341048002243042,0.42953601479530334,1.0,0.36923377215862274,0.4221828826703131,-0.07345187664031982,0.0,0.0,0.0,0.46434709429740906,0.8453714847564697,0.11028604954481125,1.2434114217758179,1.2040127515792847,0.0,0.7790643274784088,0.35864126682281494,-0.11028604954481125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10616035759449005,0.17295365035533905,-0.0009279606165364385,0.9791916012763977,-0.08276114576892107,0.15334672174183311,0.0,0.9847006528290962,-0.2231350861848896,0.34533560193112567,-0.04096842443416583,-0.17181718886910083,0.3067912113179371,-0.026628658460049866,0.10364119708538055,-0.042865004390478134,0.005152328405529261,0.0,0.0,0.0,3.899340448528528,2.1044720069505276,12.127554527510405,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.9253886,6,1714107019,925028085,,0.06972707808017731,0.01599092222750187,1.0745381116867065,0.4423925578594208,0.43755602836608887,1.0,0.37266547977924347,0.421565106138587,-0.07453811168670654,0.0,0.0,0.0,0.496576726436615,0.8664819002151489,0.1050412505865097,1.24289870262146,1.2019842863082886,0.0,0.746321976184845,0.33550238609313965,-0.1050412505865097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10552254319190979,0.17261531949043274,-0.0009883102029561996,0.9793201684951782,-0.07899647458462201,0.1488561209028626,0.0,0.9856984388102447,-0.22177144016134726,0.34466642706492423,-0.04077398156390508,-0.1636349245436917,0.2978384308156748,-0.024603821874799366,0.13604065775871277,-0.06863037496805191,0.01839664950966835,0.0,0.0,0.0,3.778677301108837,2.005306759104133,12.145185032327175,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.9353058,7,1714107019,934991598,,0.07487272471189499,0.024772027507424355,1.0755606889724731,0.4589575231075287,0.45355483889579773,1.0,0.3840847983956337,0.4287828113883734,-0.07556068897247314,0.0,0.0,0.0,0.5290494561195374,0.887271523475647,0.09996623545885086,1.2418444156646729,1.1978148221969604,0.0,0.7127949595451355,0.3105432987213135,-0.09996623545885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10473644733428955,0.1722041368484497,-0.0010607477743178606,0.9794769287109375,-0.07542616576891603,0.14491819909829107,0.0,0.9865645488702237,-0.22009159637760217,0.34385370357939,-0.04053320939314465,-0.15594151417411067,0.2899896585234546,-0.022815775922774197,0.15447993576526642,-0.11800558865070343,0.0184361319988966,0.0,0.0,0.0,3.6738337419927123,1.9121352221816779,12.162318890382052,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.9454453,8,1714107019,945030212,,0.08035511523485184,0.033805299550294876,1.0765347480773926,0.46723467111587524,0.46153315901756287,1.0,0.3868795558810234,0.427727859467268,-0.07653474807739258,0.0,0.0,0.0,0.5600705146789551,0.9078594446182251,0.09443619102239609,1.241302728652954,1.195673942565918,0.0,0.681232213973999,0.28781449794769287,-0.09443619102239609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10388537496328354,0.17148031294345856,-0.001095019862987101,0.9796944260597229,-0.07163118379408183,0.14046485689024218,0.0,0.9874910619783159,-0.2182241374632677,0.3424216015146299,-0.040113085701110766,-0.14778724684609942,0.281103059342278,-0.02094696776860253,0.19773055613040924,-0.15567007660865784,0.01635771244764328,0.0,0.0,0.0,3.556117398291826,1.8134706757962704,12.181353510011434,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.9555342,9,1714107019,955014944,,0.08612582087516785,0.04300357401371002,1.0774457454681396,0.4837779998779297,0.4774463474750519,1.0,0.39765217900276184,0.43444277346134186,-0.07744574546813965,0.0,0.0,0.0,0.5907113552093506,0.9263972640037537,0.08894194662570953,1.2401902675628662,1.191280484199524,0.0,0.6494789123535156,0.26488322019577026,-0.08894194662570953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10289086401462555,0.1705361157655716,-0.0010956681799143553,0.9799641370773315,-0.0682737034844055,0.13664853235495447,0.0,0.98826407402969,-0.21601856868079017,0.34055798608419935,-0.03952004077623389,-0.14061662919938203,0.27348616206963067,-0.019380441634461298,0.19963696599006653,-0.2292596995830536,0.0007080603973008692,0.0,0.0,0.0,3.4565148495137694,1.7269784450531007,12.20041246994257,0.0,0.0,0.0,0.0,0.0,0.0,True
1714107019.9654176,10,1714107019,965047121,,0.09223522245883942,0.052440229803323746,1.0783021450042725,0.49204403162002563,0.48538070917129517,1.0,0.3998088091611862,0.4329404793679714,-0.07830214500427246,0.0,0.0,0.0,0.6212249994277954,0.9467798471450806,0.0825604647397995,1.2396196126937866,1.1890279054641724,0.0,0.6183946132659912,0.2422480583190918,-0.0825604647397995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10174985975027084,0.16937778890132904,-0.0010855442378669977,0.9802841544151306,-0.06440008245291877,0.1321197971289945,0.0,0.9891395192725092,-0.21347923466344176,0.33827017517569896,-0.038804866594390135,-0.1323757257013578,0.2644410877382058,-0.01763080230187807,0.24580225348472595,-0.2498379498720169,0.012372992932796478,0.0,0.0,0.0,3.3390078634023665,1.627556099742651,12.223073610503674,0.0,0.0,0.0,0.0,0.0,0.0,True
