Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713608086.1441035,1,1713608085,581250905,,-1.193758521367272e-06,-2.981586840178352e-05,3.696887006299221e-06,0.0,0.0,0.31000071580080907,1.193758521367272e-06,2.981586840178352e-05,0.30999701891380277,0.0,0.0,0.0,-2.7823058189824224e-05,-0.00027006070013158023,0.0001997408107854426,0.0,0.0,0.0,2.7823058189824224e-05,0.00027006070013158023,-0.0001997408107854426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895655966829509e-05,-3.798202669713646e-05,-0.00015470103244297206,1.0,0.00812854760197146,-0.011318570131908035,0.0,0.999902903628173,0.0001979248659564331,-7.593343343296334e-05,-0.0003094095769750436,0.016260399014133623,-0.02263687552540727,-0.00018405422851453944,1.1680613170028664e-06,1.6553564137211652e-06,4.1022690311365295e-06,0.0,0.0,0.0,-0.2880149185657501,-0.2068408727645874,12.71940803527832,7.16241455078125,12.037473678588867,1.0167571306228638,0.23689037561416626,0.23663723468780518,0.23587656021118164,True
1713608086.1480727,2,1713608086,143847703,,-3.4118422718165675e-06,1.4484320672636386e-05,3.4881541068898514e-05,0.0,0.0,0.3280007158008091,3.4118422718165675e-06,-1.4484320672636386e-05,0.3279658342597402,0.0,0.0,0.0,-0.0017214282415807247,0.0004290505312383175,0.0013429031241685152,0.0,0.0,0.0,0.0017214282415807247,-0.0004290505312383175,-0.0013429031241685152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1702424671966583e-05,4.284883470973e-05,-0.00011053776688640937,1.0,0.006372253726101012,-0.01223176467048313,0.0,0.9999048846342816,-2.3414321928764902e-05,8.569508118841744e-05,-0.00022107653611851775,0.012747454679206514,-0.024463642535644398,-0.00015593447533885933,0.00029307810473255813,-0.0007162457332015038,0.0061203306540846825,0.0,0.0,0.0,-0.31789538264274597,-0.16561061143875122,12.990957260131836,7.16241455078125,12.028436660766602,1.0207782983779907,0.24135228991508484,0.20043987035751343,0.06746646761894226,True
1713608086.157698,3,1713608086,153932332,,-1.798018638510257e-05,1.7372158254147507e-05,4.263983646524139e-05,0.0,0.0,0.3320007158008091,1.798018638510257e-05,-1.7372158254147507e-05,0.33195807596434385,0.0,0.0,0.0,-0.0029046298004686832,0.0008484020363539457,0.0012363885762169957,0.0,0.0,0.0,0.0029046298004686832,-0.0008484020363539457,-0.0012363885762169957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388369077583775e-05,8.50949581945315e-05,-8.949921902967617e-05,1.0,0.005373084232684001,-0.011176720343915598,0.0,0.9999231024874775,6.775214960909116e-05,0.00017019597954734986,-0.0001789926720096693,0.01074823424778796,-0.02235358333376958,-0.00012013693391814569,0.014706050977110863,0.02295457199215889,0.02242765948176384,0.0,0.0,0.0,-0.2911682724952698,-0.1399759203195572,13.022652626037598,7.16241455078125,12.028289794921875,1.0154560804367065,0.21709585189819336,0.1754189133644104,0.0398024320602417,True
1713608086.167899,4,1713608086,163931131,,-4.5565284381154925e-05,3.119904431514442e-05,4.671048736781813e-05,0.0,0.0,0.3340007158008091,4.5565284381154925e-05,-3.119904431514442e-05,0.33395400531344127,0.0,0.0,0.0,-0.0029999720863997936,0.002362591214478016,0.0013060634955763817,0.0,0.0,0.0,0.0029999720863997936,-0.002362591214478016,-0.0013060634955763817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633232209831476e-05,-1.588038867339492e-05,-0.00011423050455050543,1.0,0.0070822789565285925,-0.012829299352341464,0.0,0.9998926194361623,0.0001726682696076617,-3.174105312393917e-05,-0.0002284637484436777,0.014168174439028791,-0.02565865884528139,-0.00018178119072608445,-0.0029649187345057726,-0.049940288066864014,-0.014077750965952873,0.0,0.0,0.0,-0.33334416151046753,-0.18401910364627838,12.987333297729492,7.16241455078125,12.028138160705566,1.0230145454406738,0.25893235206604004,0.21611261367797852,0.07654911279678345,True
1713608086.1781187,5,1713608086,173940658,,-6.335308717098087e-05,5.1233640988357365e-05,6.105692591518164e-05,0.0,0.0,0.3380007158008091,6.335308717098087e-05,-5.1233640988357365e-05,0.3379396588748939,0.0,0.0,0.0,-0.0019800644367933273,0.0027392744086682796,0.0033043669536709785,0.0,0.0,0.0,0.0019800644367933273,-0.0027392744086682796,-0.0033043669536709785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666560461279005e-05,-0.00030890744528733194,-0.0002053252246696502,1.0,0.006889740624687019,-0.012784622308645681,0.0,0.9998945368920414,0.00017345807100927792,-0.0006177792509656658,-0.0004107040229689348,0.013782969612237787,-0.02556933408029919,-0.00017622306766980754,-0.0009044825565069914,-0.056206900626420975,-0.004839075729250908,0.0,0.0,0.0,-0.33241093158721924,-0.17913904786109924,12.996307373046875,7.16241455078125,12.02797794342041,1.0232475996017456,0.255708783864975,0.2119523286819458,0.06909811496734619,True
1713608086.1880994,6,1713608086,183936119,,-6.677870987914503e-05,6.619230407522991e-05,0.00010232273780275136,0.0,0.0,0.3400007158008091,6.677870987914503e-05,-6.619230407522991e-05,0.33989839306300634,0.0,0.0,0.0,-0.0007888925611041486,0.0015572530683130026,0.005969187710434198,0.0,0.0,0.0,0.0007888925611041486,-0.0015572530683130026,-0.005969187710434198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002630416420288384,-0.0007370414678007364,-0.00017009780276566744,0.9999997019767761,0.007299981323959553,-0.01327051385608885,0.0,0.9998852952887473,0.0005263344377674491,-0.001473993477643186,-0.00034058361047991525,0.014603950313588283,-0.026541099279051093,-0.00019381726916807844,0.04639387130737305,-0.09828156232833862,0.009517085738480091,0.0,0.0,0.0,-0.3448387086391449,-0.1896924376487732,12.988194465637207,7.16241455078125,12.02781867980957,1.026706576347351,0.26566600799560547,0.2207428514957428,0.07388633489608765,True
1713608086.1975014,7,1713608086,193921566,,-7.073710003169253e-05,7.422347698593512e-05,0.00014512940833810717,0.0,0.0,0.3440007158008091,7.073710003169253e-05,-7.422347698593512e-05,0.343855586392471,0.0,0.0,0.0,-0.0005324524245224893,0.0011521369451656938,0.00826023705303669,0.0,0.0,0.0,0.0005324524245224893,-0.0011521369451656938,-0.00826023705303669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040517302113585174,-0.001063448959030211,-0.00014980463311076164,0.9999994039535522,0.0074577283382264445,-0.013663551557402143,0.0,0.999878837483258,0.0008106659989270683,-0.002126776593259102,-0.0003004714956693244,0.014919773305858603,-0.02732719318022051,-0.0002038742321150262,0.05045546591281891,-0.11416618525981903,0.010130897164344788,0.0,0.0,0.0,-0.354846715927124,-0.193679541349411,12.980435371398926,7.16241455078125,12.027656555175781,1.027720332145691,0.27423572540283203,0.22828078269958496,0.07795894145965576,True
1713608086.2081249,8,1713608086,203936100,,-6.822751311119646e-05,6.480395677499473e-05,0.00024144074996002018,0.0,0.0,0.3460007158008091,6.822751311119646e-05,-6.480395677499473e-05,0.3457592750508491,0.0,0.0,0.0,-0.0006655751494690776,-4.8957852413877845e-05,0.01163726020604372,0.0,0.0,0.0,0.0006655751494690776,4.8957852413877845e-05,-0.01163726020604372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007203034474514425,-0.0017576210666447878,-8.424494444625452e-05,0.9999982118606567,0.007562835829900162,-0.01387783135105854,0.0,0.999875096855203,0.001440909804831606,-0.0035151215858434176,-0.00017102267940275376,0.015130187099606732,-0.027755759552419896,-0.00020999240392006007,0.05557383969426155,-0.13052476942539215,0.019656123593449593,0.0,0.0,0.0,-0.36021220684051514,-0.19630053639411926,12.973109245300293,7.16241455078125,12.027490615844727,1.0280271768569946,0.28035762906074524,0.23336169123649597,0.07966727018356323,True
1713608086.2178912,9,1713608086,213934421,,-5.685360520146787e-05,6.121200567577034e-05,0.0003553249407559633,0.0,0.0,0.3500007158008091,5.685360520146787e-05,-6.121200567577034e-05,0.34964539086005314,0.0,0.0,0.0,0.0009928034851327538,0.0011826884001493454,0.013079410418868065,0.0,0.0,0.0,-0.0009928034851327538,-0.0011826884001493454,-0.013079410418868065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653368663042784,-0.002483639633283019,-0.0001546560088172555,0.9999963641166687,0.007976273210426807,-0.014405762887014699,0.0,0.9998644173393291,0.0021314619929404476,-0.00496695183152326,-0.0003146065872064914,0.01595768335388964,-0.0288116053921923,-0.0002299040192590067,0.0750390961766243,-0.14936521649360657,-0.024635234847664833,0.0,0.0,0.0,-0.37383830547332764,-0.2069891393184662,12.970026969909668,7.16241455078125,12.027326583862305,1.0342642068862915,0.2895169258117676,0.2412206530570984,0.08336484432220459,True
1713608086.2277548,10,1713608086,223947048,,-3.0006218366906978e-05,5.822910679853521e-05,0.00048184761544689536,0.0,0.0,0.3520007158008091,3.0006218366906978e-05,-5.822910679853521e-05,0.3515188681853622,0.0,0.0,0.0,0.0028948206454515457,0.0002283728535985574,0.014627293683588505,0.0,0.0,0.0,-0.0028948206454515457,-0.0002283728535985574,-0.014627293683588505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013911869609728456,-0.0033413332421332598,-0.0002187422214774415,0.9999934434890747,0.008308302990269445,-0.015029292091455482,0.0,0.9998525353674169,0.00278388310946796,-0.0066820635397976036,-0.0004467883868945384,0.016622429557255194,-0.030058677857070438,-0.00024984869110880647,0.06760580837726593,-0.17099681496620178,-0.008857415057718754,0.0,0.0,0.0,-0.3897838890552521,-0.215475395321846,12.961736679077148,7.16241455078125,12.02716064453125,1.0338866710662842,0.3011071979999542,0.2517467737197876,0.09058484435081482,True
