Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713925642.7333686,1,1713925642,733008146,,0.9998382329940796,-1.0001745223999023,5.4879368690308183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004444723483175039,-0.0045022498816251755,0.0004839134053327143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139496235846309e-07,-1.4422960703086574e-05,3.124178692814894e-05,1.0,0.0,0.0,0.0,1.0,1.226998048096423e-06,-2.8845959737773672e-05,6.248355613900074e-05,0.0,0.0,0.0,0.018662327900528908,-0.0122516555711627,0.006540159694850445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.7432678,2,1713925642,743035793,,0.9998328685760498,-1.0001863241195679,5.2359966502990574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003434782149270177,-0.005966728087514639,0.0008013955084607005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0811339709325694e-05,-1.2591682207130361e-05,1.8189361981058028e-06,1.0,0.0,0.0,0.0,1.0,-4.1622725226036955e-05,-2.5183288692941015e-05,3.638396494760474e-06,0.0,0.0,0.0,-0.023586619645357132,0.025368304923176765,-0.0016920295311138034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.7533324,3,1713925642,753024339,,0.999816358089447,-1.000232458114624,5.8266494306735694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003403472015634179,-0.006663115695118904,0.0015662796795368195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.559316145488992e-05,-6.298113817138074e-07,5.895599679206498e-05,1.0,0.0,0.0,0.0,1.0,-0.00015118639635868306,-1.2507094115647822e-06,0.00011791208799264135,0.0,0.0,0.0,-0.009236047975718975,-0.007573000155389309,0.004748945124447346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.763221,4,1713925642,763035058,,0.9998201131820679,-1.0002474784851074,5.934942964813672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031241870019584894,-0.006833252497017384,0.0010164844570681453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001260422432096675,-2.8661643227678724e-06,8.636141137685627e-05,1.0,0.0,0.0,0.0,1.0,-0.0002520849782583251,-5.710558140173845e-06,0.00017272354209727278,0.0,0.0,0.0,-0.021213842555880547,0.007990025915205479,0.007970809936523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.7733026,5,1713925642,773103952,,0.9998092651367188,-1.0002695322036743,6.068152288207784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004889278206974268,-0.005840342026203871,0.001364855794236064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018063887546304613,9.703110117698088e-05,0.000140844116685912,1.0,0.0,0.0,0.0,1.0,-0.0003612504107147861,0.00019411307540649273,0.00028165316979460213,0.0,0.0,0.0,-0.004799706861376762,0.020111482590436935,-0.002777820685878396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.783288,6,1713925642,783039093,,0.9997876286506653,-1.0002970695495605,7.086806726874784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003998967818915844,-0.005549001041799784,0.0019914403092116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002091932256007567,0.0001249245397048071,0.00011374220775905997,1.0,0.0,0.0,0.0,1.0,-0.00041835802783276514,0.00024989665214037257,0.00022743214140079918,0.0,0.0,0.0,0.0015314826741814613,-0.004210652317851782,-0.004342273343354464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.7932827,7,1713925642,793020725,,0.999781608581543,-1.0002996921539307,8.1681675510481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035245921462774277,-0.004868072923272848,0.0016414052806794643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017103315622080117,0.00018911613733507693,0.00010066101822303608,1.0,0.0,0.0,0.0,1.0,-0.00034202824463059743,0.00037826668800752117,0.00020125734681904488,0.0,0.0,0.0,0.01115322858095169,0.01977020688354969,0.014136028476059437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.8032463,8,1713925642,803040981,,0.9997885227203369,-1.0002899169921875,7.913470471976325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033403325360268354,-0.004231248516589403,0.0011813021264970303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014307282981462777,0.00021128937078174204,0.00012642756337299943,1.0,0.0,0.0,0.0,1.0,-0.00028609224027864946,0.00042261489656929046,0.0002527946719762134,0.0,0.0,0.0,0.0030541152227669954,-0.0009394445223733783,-0.009494517929852009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.8133004,9,1713925642,813043117,,0.999776303768158,-1.0002894401550293,8.215098932851106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036316746845841408,-0.002761124400421977,0.0019523303490132093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010977842612192035,0.00027526135090738535,0.00018361391266807914,1.0,0.0,0.0,0.0,1.0,-0.00021945577696737408,0.0005505629764096495,0.00036716740909459636,0.0,0.0,0.0,0.029899822548031807,0.01808001846075058,0.01351072546094656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713925642.8231878,10,1713925642,823004722,,0.9997774958610535,-1.0002669095993042,8.381619409192353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004234858322888613,-0.002476948080584407,0.0012878435663878918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010313017992302775,0.00032401259522885084,0.00015715793415438384,1.0,0.0,0.0,0.0,1.0,-0.00020615853336939036,0.0006480575603369391,0.0003142490644203819,0.0,0.0,0.0,0.005234493408352137,-0.00424128957092762,-0.009629979729652405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
