Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713933258.1802742,11,1713933258,176559209,,0.9999889731407166,-0.9999619126319885,0.0008552750223316252,1.0,-1.0,1.0,1.1026859283447266e-05,-3.808736801147461e-05,0.9991447249776684,0.0,0.0,0.0,-0.003089149948209524,0.0028125355020165443,0.04600576311349869,0.0,0.0,5.843268445460126e-05,0.003089149948209524,-0.0028125355020165443,-0.045947330429044086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007451442652381957,-0.0007720256689935923,-0.00010797045979415998,0.999999463558197,-0.0035597735311730105,-0.0052252041667040176,0.0,0.99998001242716,-0.0014901232130503188,-0.0015442118915125304,-0.00021479050115476978,-0.007119853688455431,-0.010450389669702999,3.720311845357619e-05,-0.05207367241382599,-0.05089590325951576,-0.015535248443484306,0.0,0.0,0.0,-0.15481360256671906,0.10546982288360596,14.813231468200684,7.281409740447998,1.2536784410476685,1.2589776515960693,0.06074460595846176,-0.07621054351329803,-1.0588771104812622,True
1713933258.1906464,12,1713933258,186574697,,0.9999580979347229,-0.9999385476112366,0.0014089940814301372,1.0,-1.0,1.0,4.190206527709961e-05,-6.145238876342773e-05,0.9985910059185699,0.0,0.0,0.0,-0.0040613883174955845,0.003679616842418909,0.06112317368388176,0.0,0.0,5.843268445460126e-05,0.0040613883174955845,-0.003679616842418909,-0.06106474099942716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010362400207668543,-0.0010787469800561666,-0.00014557949907612056,0.999998927116394,-0.003514426776509731,-0.005129994901921415,0.0,0.9999806657914637,-0.002072169804164867,-0.002157794786806421,-0.00028892364820757855,-0.007029145501551553,-0.010259971440205743,3.605988084249712e-05,-0.05163169279694557,-0.056507330387830734,-0.007549396716058254,0.0,0.0,0.0,-0.15180808305740356,0.1039997935295105,14.795267105102539,7.281409740447998,1.2749171257019043,1.261342167854309,0.06185346469283104,-0.07760436832904816,-1.0781053304672241,True
1713933258.2001412,13,1713933258,196556806,,0.999928891658783,-0.9999131560325623,0.0021146058570593596,1.0,-1.0,1.0,7.110834121704102e-05,-8.684396743774414e-05,0.9978853941429406,0.0,0.0,0.0,-0.0034451158717274666,0.004030347336083651,0.07600140571594238,0.0,0.0,5.843268445460126e-05,0.0034451158717274666,-0.004030347336083651,-0.07594297303148778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012294064508751035,-0.0013654879294335842,-0.00017704973288346082,0.9999983310699463,-0.0034936513724366835,-0.005149367267596926,0.0,0.999980639020992,-0.0024583367552403227,-0.0027314098397549177,-0.0003507426866556856,-0.006987594885351645,-0.010298717193773933,3.5982096229035376e-05,-0.041807934641838074,-0.056221719831228256,-0.022009335458278656,0.0,0.0,0.0,-0.15216928720474243,0.10324111580848694,14.774673461914062,7.281409740447998,1.2956547737121582,1.2625154256820679,0.06278711557388306,-0.07877115905284882,-1.094057321548462,True
1713933258.2101943,14,1713933258,206560850,,0.9999057650566101,-0.999889612197876,0.002978414995595813,1.0,-1.0,1.0,9.423494338989258e-05,-0.00011038780212402344,0.9970215850044042,0.0,0.0,0.0,-0.0023886351846158504,0.003916980233043432,0.09130685031414032,0.0,0.0,5.843268445460126e-05,0.0023886351846158504,-0.003916980233043432,-0.09124841762968572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014949345495551825,-0.0016201933613047004,-0.000247232528636232,0.9999975562095642,-0.003517216378476109,-0.005206717088888591,0.0,0.9999802594482069,-0.0029890807146172767,-0.0032411235630123198,-0.00048962225775477,-0.0070347333290966315,-0.0104134168136711,3.662828720849625e-05,-0.04769496992230415,-0.053271591663360596,-0.008051621727645397,0.0,0.0,0.0,-0.153686985373497,0.1038178950548172,14.757657051086426,7.281409740447998,1.3160810470581055,1.266180157661438,0.0640237033367157,-0.08029475063085556,-1.114703893661499,True
1713933258.2204788,15,1713933258,216542005,,0.9998906254768372,-0.9998643398284912,0.004001380410045385,1.0,-1.0,1.0,0.0001093745231628418,-0.00013566017150878906,0.9959986195899546,0.0,0.0,0.0,-0.0023012422025203705,0.004619884770363569,0.10785596072673798,0.0,0.0,5.843268445460126e-05,0.0023012422025203705,-0.004619884770363569,-0.10779752804228337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001761668361723423,-0.001893771579489112,-0.00023549969773739576,0.9999966621398926,-0.0034809017328043673,-0.005191243632663007,0.0,0.9999804669655667,-0.0035224653136058815,-0.0037883690593711913,-0.00046432874472070184,-0.0069620989592123865,-0.010382470993800963,3.614236589894908e-05,-0.06754382699728012,-0.052023060619831085,8.966925815911964e-05,0.0,0.0,0.0,-0.15302258729934692,0.10260675102472305,14.737665176391602,7.281409740447998,1.336169719696045,1.270911455154419,0.06531141698360443,-0.08186191320419312,-1.1357216835021973,True
1713933258.2301803,16,1713933258,226560354,,0.9998759627342224,-0.9998379945755005,0.005185867194086313,1.0,-1.0,1.0,0.0001240372657775879,-0.00016200542449951172,0.9948141328059137,0.0,0.0,0.0,-0.0023438516072928905,0.004504253622144461,0.12344950437545776,0.0,0.0,5.843268445460126e-05,0.0023438516072928905,-0.004504253622144461,-0.12339107169100316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002021033549681306,-0.0021111569367349148,-0.0002704318321775645,0.9999957084655762,-0.0034961237368648763,-0.005152553096161927,0.0,0.9999806139697949,-0.004040954813753806,-0.004223401278774789,-0.0005323326611549483,-0.006992540185350925,-0.010305088807491342,3.602983945255572e-05,-0.0402621254324913,-0.05115808919072151,-0.013089199550449848,0.0,0.0,0.0,-0.15162259340286255,0.1028793528676033,14.71249008178711,7.281409740447998,1.355886697769165,1.2709944248199463,0.06619575619697571,-0.08291716873645782,-1.1494022607803345,True
1713933258.240128,17,1713933258,236564159,,0.9998680949211121,-0.9998074769973755,0.006529648322612047,1.0,-1.0,1.0,0.00013190507888793945,-0.00019252300262451172,0.993470351677388,0.0,0.0,0.0,-0.0009348341845907271,0.005010745953768492,0.14004048705101013,0.0,0.0,5.843268445460126e-05,0.0009348341845907271,-0.005010745953768492,-0.13998205436655553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002206894103437662,-0.0023253008257597685,-0.00026985688600689173,0.9999948740005493,-0.0034731511053577584,-0.005242651774975995,0.0,0.9999802257163717,-0.004412572212549564,-0.004651785223343855,-0.0005294533212316469,-0.006946602573404707,-0.010485288337184859,3.641904558232537e-05,-0.052137479186058044,-0.02656031772494316,0.0014745864318683743,0.0,0.0,0.0,-0.1540858894586563,0.10207879543304443,14.694543838500977,7.281409740447998,1.375205636024475,1.2776517868041992,0.06766920536756516,-0.08468814939260483,-1.1727404594421387,True
1713933258.2505333,18,1713933258,246549844,,0.9998611807823181,-0.9997773766517639,0.008025472983717918,1.0,-1.0,1.0,0.00013881921768188477,-0.00022262334823608398,0.9919745270162821,0.0,0.0,0.0,-0.0013921806821599603,0.005888482555747032,0.1539735496044159,0.0,0.0,5.843268445460126e-05,0.0013921806821599603,-0.005888482555747032,-0.1539151169199613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024283144157379866,-0.0024924816098064184,-0.0002883152919821441,0.9999939203262329,-0.0034192442590138456,-0.005188366359463864,0.0,0.9999806946252597,-0.004855241338490833,-0.004986353651713562,-0.0005645290496836351,-0.006838777986266638,-0.010376718612303737,3.548249407846486e-05,-0.041742198169231415,-0.0402139350771904,0.011780403554439545,0.0,0.0,0.0,-0.15228718519210815,0.10036051273345947,14.674982070922852,7.281409740447998,1.3941832780838013,1.278435468673706,0.06873322278261185,-0.08592011034488678,-1.1884993314743042,True
1713933258.260116,19,1713933258,256570577,,0.9998461604118347,-0.9997384548187256,0.009676399640738964,1.0,-1.0,1.0,0.0001538395881652832,-0.00026154518127441406,0.990323600359261,0.0,0.0,0.0,-0.001123720547184348,0.006623294670134783,0.17067326605319977,0.0,0.0,5.843268445460126e-05,0.001123720547184348,-0.006623294670134783,-0.17061483336874517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002699148142710328,-0.002636278746649623,-0.00029078059014864266,0.999992847442627,-0.0033751082920615108,-0.005184794928057871,0.0,0.9999808630896748,-0.005396825693211945,-0.005274113873458122,-0.0005673335194228102,-0.0067505016033636255,-0.010369577250084578,3.500037046117059e-05,-0.057675499469041824,-0.021825101226568222,-0.0017818422056734562,0.0,0.0,0.0,-0.15194466710090637,0.09891031682491302,14.652068138122559,7.281409740447998,1.4128186702728271,1.283791422843933,0.07000977545976639,-0.08740238845348358,-1.207638144493103,True
1713933258.2701595,20,1713933258,266570329,,0.9998285174369812,-0.9996919631958008,0.011500242166221142,1.0,-1.0,1.0,0.00017148256301879883,-0.00030803680419921875,0.9884997578337789,0.0,0.0,0.0,-0.002084709471091628,0.00748359365388751,0.1874135285615921,0.0,0.0,5.843268445460126e-05,0.002084709471091628,-0.00748359365388751,-0.1873550958771375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002927009714767337,-0.002786410041153431,-0.00029648651252500713,0.9999918341636658,-0.0033139417674748974,-0.005075830628069219,0.0,0.9999816266979094,-0.0058524431886413575,-0.005574538595994029,-0.0005766654258144199,-0.00662815182040759,-0.010151649100391185,3.3643747832125106e-05,-0.045154113322496414,-0.04240338131785393,-0.0009888190543279052,0.0,0.0,0.0,-0.14845038950443268,0.09692126512527466,14.622453689575195,7.281409740447998,1.4309567213058472,1.2838480472564697,0.0709364265203476,-0.08844026178121567,-1.220533847808838,True
