Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714201507.1238897,14176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1305122,14177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1371934,14178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1438587,14179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1507275,14180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.157262,14181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.163869,14182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1705208,14183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1772463,14184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1839926,14185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1905155,14186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.1972303,14187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2038312,14188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.210623,14189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.217263,14190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2238524,14191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2305777,14192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2373016,14193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2440286,14194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2506602,14195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2571561,14196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2639778,14197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2706287,14198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.277298,14199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.284024,14200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2906582,14201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.2972333,14202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3039596,14203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.310655,14204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3172116,14205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.323874,14206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3305442,14207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3373015,14208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3439667,14209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.35056,14210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.357219,14211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.363895,14212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3707132,14213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3772767,14214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3839786,14215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.3906229,14216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.397193,14217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4040365,14218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4107,14219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4172134,14220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4238763,14221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.430585,14222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.437373,14223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4439502,14224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4507475,14225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4573812,14226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4641173,14227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.47169,14228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4774556,14229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.484208,14230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.491265,14231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.4975379,14232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5040553,14233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5109406,14234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.517511,14235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5242867,14236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5308647,14237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5375822,14238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5443075,14239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5508378,14240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5576057,14241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5644646,14242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5711854,14243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.577627,14244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5843039,14245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.5908313,14246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.597363,14247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6043024,14248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6106446,14249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.617237,14250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6242292,14251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.630737,14252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.637511,14253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.644102,14254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6507206,14255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6574302,14256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6641018,14257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6708822,14258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6773968,14259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6839373,14260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6907978,14261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.6974223,14262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7041872,14263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.710626,14264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7172658,14265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.72424,14266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.730741,14267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.73734,14268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7440004,14269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7509496,14270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7572505,14271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.763998,14272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.770957,14273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7772956,14274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7841234,14275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.7907603,14276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.797303,14277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8041294,14278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.810671,14279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8172886,14280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.824101,14281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8307462,14282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8374333,14283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8439963,14284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.850641,14285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8574092,14286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.864075,14287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8707972,14288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8772712,14289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.88392,14290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8908513,14291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.8973014,14292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9041812,14293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9108343,14294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9173152,14295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9241328,14296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9307377,14297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9373112,14298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9440217,14299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.95068,14300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9574277,14301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9640572,14302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.970743,14303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9773953,14304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.983993,14305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9908996,14306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201507.9972208,14307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.004031,14308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0108912,14309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.017284,14310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0240126,14311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0306058,14312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.037513,14313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0440922,14314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0505254,14315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.057223,14316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.06391,14317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0710368,14318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.077365,14319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0839472,14320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.0908818,14321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.097277,14322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1043525,14323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1107302,14324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.117339,14325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1241148,14326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1306357,14327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1375277,14328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1440094,14329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1505857,14330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.157472,14331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.163909,14332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1707873,14333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1773298,14334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.1839304,14335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.190811,14336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.197383,14337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2041614,14338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2107472,14339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2172167,14340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2239683,14341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2306507,14342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2375145,14343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2440748,14344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2505374,14345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2572672,14346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2640095,14347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2709558,14348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2773156,14349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2839904,14350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2907622,14351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.2973046,14352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.304277,14353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3106573,14354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3172548,14355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3238766,14356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3307233,14357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3372898,14358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3440068,14359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3507164,14360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3573236,14361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3641558,14362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3705888,14363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.377231,14364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.38392,14365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3905501,14366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.3972998,14367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4040005,14368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4105706,14369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4171848,14370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4241393,14371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.430714,14372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4372387,14373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4439619,14374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4506526,14375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4573047,14376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4640555,14377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4705672,14378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4772413,14379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4839396,14380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4906714,14381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.4973588,14382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5039818,14383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5105708,14384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5171926,14385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5239801,14386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5307033,14387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.537318,14388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.544058,14389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.55058,14390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5575402,14391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5640426,14392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.570561,14393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5771966,14394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5840201,14395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5909128,14396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.5972505,14397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.604022,14398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.6105425,14399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.6172936,14400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.6240425,14401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.630512,14402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.6371887,14403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.644017,14404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.650631,14405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.657291,14406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.6639435,14407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.670598,14408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.6772678,14409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.68407,14410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.6908426,14411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.697266,14412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7038717,14413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.710568,14414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7172031,14415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.723996,14416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7305832,14417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.737311,14418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7440062,14419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7505255,14420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7572799,14421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.763866,14422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.770546,14423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7772388,14424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7839632,14425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7907028,14426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.7972152,14427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8039355,14428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8106008,14429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8172667,14430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8240194,14431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8305323,14432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8371716,14433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8440042,14434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.850608,14435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.857228,14436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8639414,14437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1714201508.8705812,14438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
