Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713562854.983165,2148,1713562854,982815265,,-1.4424480199813843,-2.031275749206543,0.6963025331497192,-1.2696806192398071,-1.9689393043518066,0.6664679050445557,0.17276740074157715,0.06233644485473633,-0.029834628105163574,0.0,0.0,0.0,0.5462266206741333,0.06746657937765121,0.02990741841495037,0.39892134070396423,0.011424756608903408,0.02827644906938076,-0.14730527997016907,-0.05604182276874781,-0.0016309693455696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312846809625626,-0.00888003408908844,-1.46774173117592e-05,0.9999513030052185,0.0040872498966676276,-0.00902554328760123,0.0,0.9999509157736923,0.008627001204989946,-0.01776000919512089,-0.00010596656334083421,0.008175521554125488,-0.018051180850507928,-7.379132375148893e-05,-0.011385216377675533,-0.0006670297007076442,-0.008550956845283508,0.0,0.0,0.0,-0.22858307659626007,-0.10351467235013843,12.66125535562493,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562854.9932532,2149,1713562854,992833614,,-1.4369851350784302,-2.0306453704833984,0.6966004371643066,-1.2617180347442627,-1.9687179327011108,0.6670330166816711,0.17526710033416748,0.0619274377822876,-0.029567420482635498,0.0,0.0,0.0,0.5452902317047119,0.06716986745595932,0.028642425313591957,0.39731594920158386,0.01070646196603775,0.028221495449543,-0.14797428250312805,-0.05646340548992157,-0.0004209298640489578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041804383508861065,-0.008833251893520355,-0.0001425883237970993,0.9999523162841797,0.0041655882517958,-0.00895154996925289,0.0,0.9999512576259227,0.00836439834871439,-0.01766538521510839,-0.00035907275612405654,0.008332202117479554,-0.01790318368355017,-7.458889628960697e-05,-0.032352250069379807,0.01886601559817791,-0.037926092743873596,0.0,0.0,0.0,-0.22680176943540573,-0.10554181002080441,12.666443526841215,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.003168,2150,1713562855,2836704,,-1.4315458536148071,-2.030022382736206,0.6968925595283508,-1.2577488422393799,-1.968612790107727,0.6673150062561035,0.17379701137542725,0.061409592628479004,-0.029577553272247314,0.0,0.0,0.0,0.5436236262321472,0.06565672904253006,0.028985992074012756,0.3965011239051819,0.010351293720304966,0.02819271758198738,-0.14712250232696533,-0.055305435322225094,-0.0007932744920253754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004054181277751923,-0.00877353921532631,-0.0002502555144019425,0.9999533295631409,0.004027544578532752,-0.009013716671894269,0.0,0.9999512647106492,0.008113712096369498,-0.01754512810790099,-0.0005717146540207695,0.008056092763360317,-0.018027531222624467,-7.26180913179555e-05,-0.026474960148334503,0.01725391112267971,-0.022130755707621574,0.0,0.0,0.0,-0.2283481776714325,-0.10203143702819943,12.664852890119404,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.0131376,2151,1713562855,12818336,,-1.426108479499817,-2.029420852661133,0.6971945762634277,-1.2498351335525513,-1.9684126377105713,0.667878270149231,0.17627334594726562,0.06100821495056152,-0.029316306114196777,0.0,0.0,0.0,0.5434203743934631,0.06371500343084335,0.02974647842347622,0.394847571849823,0.00964876264333725,0.028132585808634758,-0.14857280254364014,-0.054066240787506104,-0.0016138926148414612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003944746684283018,-0.00867797527462244,-0.0003132495330646634,0.9999545812606812,0.0038518708720823827,-0.009066749934723879,0.0,0.9999514773909812,0.007895841648726662,-0.017353559590178248,-0.0006950400562854551,0.007704710881754901,-0.01813361377488687,-6.985938555733261e-05,-0.02754247561097145,0.021063029766082764,-0.013664343394339085,0.0,0.0,0.0,-0.22964177802205085,-0.09755981825292111,12.662108841634803,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.023221,2152,1713562855,22842645,,-1.4206700325012207,-2.0288333892822266,0.6975033283233643,-1.245890736579895,-1.968317985534668,0.6681594848632812,0.17477929592132568,0.060515403747558594,-0.029343843460083008,0.0,0.0,0.0,0.5418717861175537,0.06268733739852905,0.029245609417557716,0.3940088152885437,0.009301397018134594,0.0281012374907732,-0.14786297082901,-0.05338594038039446,-0.0011443719267845154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003744912100955844,-0.008547586388885975,-0.000360583740985021,0.999956488609314,0.003783720851070965,-0.009150267817139008,0.0,0.9999509768260622,0.007496826396686651,-0.017092557174528327,-0.0007852706579549782,0.007568410312473235,-0.018300659991846758,-6.925571535659827e-05,-0.023037822917103767,0.0311757642775774,-0.016787614673376083,0.0,0.0,0.0,-0.23178763762116433,-0.09584634406492114,12.66375765160516,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.0331533,2153,1713562855,32820940,,-1.4152494668960571,-2.028257369995117,0.6978133320808411,-1.2380281686782837,-1.9681388139724731,0.6687208414077759,0.17722129821777344,0.06011855602264404,-0.029092490673065186,0.0,0.0,0.0,0.5408830642700195,0.06116699427366257,0.029498673975467682,0.3923078179359436,0.008614696562290192,0.02803601510822773,-0.14857524633407593,-0.052552297711372375,-0.001462658867239952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003618463408201933,-0.008491906337440014,-0.00027218653121963143,0.9999574422836304,0.003669353174408994,-0.009090506892061406,0.0,0.9999519481113714,0.007242347964634885,-0.016981933479805988,-0.0006058924996100179,0.0073396326357119904,-0.018181141776788156,-6.672358826017842e-05,-0.04011622443795204,0.0094545166939497,0.033377449959516525,0.0,0.0,0.0,-0.23025846034288408,-0.09294306933879852,12.662949903848096,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.0434582,2154,1713562855,42821884,,-1.4098176956176758,-2.0276942253112793,0.6981320977210999,-1.2341090440750122,-1.9680542945861816,0.6690011024475098,0.17570865154266357,0.059639930725097656,-0.029130995273590088,0.0,0.0,0.0,0.5403686165809631,0.06024128198623657,0.03092757984995842,0.39144548773765564,0.00827526580542326,0.028002122417092323,-0.1489231288433075,-0.05196601618081331,-0.0029254574328660965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035015353932976723,-0.008479120209813118,-0.00016493037401232868,0.9999579787254333,0.0036163636351388933,-0.009343621806312485,0.0,0.9999498080631843,0.007006637100577884,-0.016957183025034045,-0.00038928268721067093,0.007233690352954622,-0.018687393309118276,-6.759167008620092e-05,-0.01957775093615055,0.010421541519463062,0.018889278173446655,0.0,0.0,0.0,-0.23656072914600373,-0.09155867351219059,12.657035629733912,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.053272,2155,1713562855,52828311,,-1.404405117034912,-2.0271379947662354,0.698466956615448,-1.2262974977493286,-1.9678955078125,0.6695603728294373,0.1781076192855835,0.05924248695373535,-0.028906583786010742,0.0,0.0,0.0,0.5391831994056702,0.05886370316147804,0.032506681978702545,0.3896976411342621,0.007604299578815699,0.027931848540902138,-0.14948555827140808,-0.051259403582662344,-0.004574833437800407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033822914119809866,-0.008536446839571,-9.541148028802127e-05,0.9999578595161438,0.003522967238657562,-0.00926768052322489,0.0,0.9999508481918273,0.006766964217221964,-0.017072357426396394,-0.00024859664108707054,0.007046856961781035,-0.01853551134109086,-6.531068868782602e-05,-0.010913414880633354,-0.010616714134812355,0.006945919711142778,0.0,0.0,0.0,-0.2345248706638813,-0.08915104852057994,12.650969546547607,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.0631728,2156,1713562855,62796354,,-1.398983359336853,-2.0265934467315674,0.6988074779510498,-1.222404956817627,-1.9678212404251099,0.6698395013809204,0.17657840251922607,0.05877220630645752,-0.028967976570129395,0.0,0.0,0.0,0.5385505557060242,0.056977953761816025,0.032242029905319214,0.38881221413612366,0.007272749207913876,0.02789546176791191,-0.1497383415699005,-0.04970520455390215,-0.004346568137407303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032701913733035326,-0.008594762533903122,-9.151721314992756e-05,0.9999576807022095,0.0033180319302432556,-0.009502580022185202,0.0,0.9999493445355279,0.006542692731216977,-0.01718904661033865,-0.00023927508230880336,0.006636975036097272,-0.019005341439565563,-6.307111830422703e-05,-0.02363663911819458,-0.026902908459305763,0.0008175742696039379,0.0,0.0,0.0,-0.24048208445310593,-0.08396953595802188,12.651592413828224,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.0731208,2157,1713562855,72803258,,-1.393570065498352,-2.0260636806488037,0.699150800704956,-1.2146464586257935,-1.967682123184204,0.6703966856002808,0.1789236068725586,0.05838155746459961,-0.028754115104675293,0.0,0.0,0.0,0.5382229089736938,0.055310748517513275,0.033393628895282745,0.3870183825492859,0.006617583334445953,0.027820196002721786,-0.15120452642440796,-0.04869316518306732,-0.005573432892560959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032279537990689278,-0.008799371309578419,-7.280100544448942e-05,0.9999560713768005,0.0031762024180030063,-0.009568914989396927,0.0,0.999949172510346,0.006457950095947529,-0.017598407927325966,-0.00020243489118917273,0.00635328814719095,-0.019138025491235115,-6.079675538360505e-05,-0.006751704029738903,-0.05098748207092285,-0.002006818074733019,0.0,0.0,0.0,-0.24207591414451599,-0.08035206757485867,12.647149726705141,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.0832012,2158,1713562855,82835435,,-1.3881564140319824,-2.0255486965179443,0.6995028257369995,-1.210781455039978,-1.9676177501678467,0.6706746816635132,0.1773749589920044,0.057930946350097656,-0.028828144073486328,0.0,0.0,0.0,0.5377070903778076,0.05351952835917473,0.034290850162506104,0.3861103355884552,0.006294053979218006,0.027781354263424873,-0.15159675478935242,-0.04722547437995672,-0.00650949589908123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003199427155777812,-0.008993078023195267,-0.00010182290861848742,0.9999544620513916,0.0029836012053008503,-0.00983019561800546,0.0,0.9999472312967117,0.006401473086301208,-0.01798565423672236,-0.0002612241798051552,0.0059680763635283395,-0.019660620360855873,-5.867010582799918e-05,-0.01553414948284626,-0.02809039130806923,-0.0032800608314573765,0.0,0.0,0.0,-0.2486096240580082,-0.07545648152008654,12.643200430719629,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.0931668,2159,1713562855,92816114,,-1.3827425241470337,-2.0250415802001953,0.6998621225357056,-1.2030773162841797,-1.9674983024597168,0.6712294816970825,0.179665207862854,0.057543277740478516,-0.028632640838623047,0.0,0.0,0.0,0.5369975566864014,0.05208800733089447,0.03512633964419365,0.38427138328552246,0.005654743406921625,0.02770119532942772,-0.1527261734008789,-0.046433263923972845,-0.00742514431476593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003144053975120187,-0.009107822552323341,-8.847862045513466e-05,0.99995356798172,0.002874876324370543,-0.009848081586602836,0.0,0.9999473738028334,0.006290512812052936,-0.01821525052625228,-0.0002342588637730049,0.00575059718048309,-0.019696400144763194,-5.66350185888604e-05,-0.012264617718756199,-0.041603151708841324,-0.001642429968342185,0.0,0.0,0.0,-0.24899737387895585,-0.07268792898394168,12.639926855059787,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.103149,2160,1713562855,102806806,,-1.3773306608200073,-2.024540424346924,0.7002217173576355,-1.1992392539978027,-1.9674433469772339,0.6715062856674194,0.1780914068222046,0.05709707736968994,-0.028715431690216064,0.0,0.0,0.0,0.5373023748397827,0.05214229226112366,0.03504876419901848,0.3833407163619995,0.005339080933481455,0.02765990048646927,-0.1539616584777832,-0.0468032113276422,-0.00738886371254921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031441685277968645,-0.00936685036867857,-8.802324009593576e-05,0.999951183795929,0.0029642433622741496,-0.010238464568427516,0.0,0.9999431919387073,0.006290824371461066,-0.018733328368717713,-0.0002349810310033908,0.005929427783275509,-0.02047719692020373,-6.0711329469780256e-05,0.000669758883304894,-0.06773730367422104,0.0022266332525759935,0.0,0.0,0.0,-0.2588673517107964,-0.07494735405780376,12.639748464644402,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.1131988,2161,1713562855,112823486,,-1.3719158172607422,-2.024042844772339,0.7005772590637207,-1.1915910243988037,-1.9673428535461426,0.6720587015151978,0.18032479286193848,0.05669999122619629,-0.02851855754852295,0.0,0.0,0.0,0.5376037359237671,0.05007917806506157,0.03477870300412178,0.38145747780799866,0.004715594928711653,0.027574913576245308,-0.15614625811576843,-0.045363583136349916,-0.0072037894278764725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032566701993346214,-0.009637010283768177,-0.0001069658828782849,0.999948263168335,0.0027556013055714933,-0.010420087899169083,0.0,0.999941912527732,0.006516321336923411,-0.019273519561362824,-0.0002767412232106276,0.005512107366556251,-0.02084047380345121,-5.743968897481429e-05,0.022676680237054825,-0.054387710988521576,-0.011234051547944546,0.0,0.0,0.0,-0.26348187774419785,-0.0696780116762966,12.640774454854876,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.1231327,2162,1713562855,122786998,,-1.3665016889572144,-2.0235562324523926,0.7009273171424866,-1.1877810955047607,-1.967297077178955,0.6723341941833496,0.1787205934524536,0.0562591552734375,-0.028593122959136963,0.0,0.0,0.0,0.5371878743171692,0.04914623498916626,0.03431469202041626,0.3805049955844879,0.004407837521284819,0.02753124013543129,-0.15668287873268127,-0.04473839746788144,-0.00678345188498497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003344348631799221,-0.009829025715589523,-0.0001055575703503564,0.999946117401123,0.0026906070642526963,-0.010703811753722793,0.0,0.9999390926689319,0.006691754428447507,-0.01965755129642184,-0.0002769006323914539,0.005382145624657128,-0.021407954801597004,-5.761270453213744e-05,0.011398771777749062,-0.036690086126327515,0.007382888812571764,0.0,0.0,0.0,-0.2706871397793293,-0.06804237100295722,12.642116869593487,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.133127,2163,1713562855,132787227,,-1.361095666885376,-2.0230791568756104,0.7012773752212524,-1.1801910400390625,-1.9672150611877441,0.672883927822113,0.18090462684631348,0.05586409568786621,-0.028393447399139404,0.0,0.0,0.0,0.5374995470046997,0.04702238366007805,0.0349682942032814,0.3785784840583801,0.0038003157824277878,0.02744150348007679,-0.15892106294631958,-0.04322206787765026,-0.007526790723204613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003360156901180744,-0.009995680302381516,-9.153891005553305e-05,0.9999444484710693,0.0024706991164406412,-0.010900330008721638,0.0,0.9999375372749925,0.006723163720489599,-0.019990964131721568,-0.00025029174403360153,0.0049422841445573885,-0.0218010251967245,-5.3875674103681934e-05,-0.007145341485738754,-0.028574099764227867,-0.0003234204777982086,0.0,0.0,0.0,-0.27560179829597475,-0.062468670122325425,12.639532586725876,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.1432261,2164,1713562855,142790794,,-1.3556733131408691,-2.0226125717163086,0.7016323208808899,-1.1764099597930908,-1.9671785831451416,0.6731580495834351,0.17926335334777832,0.05543398857116699,-0.028474271297454834,0.0,0.0,0.0,0.5375180840492249,0.04645388573408127,0.035582780838012695,0.3776044249534607,0.0035004415549337864,0.02739545702934265,-0.15991365909576416,-0.04295344417914748,-0.008187323808670044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003210616298019886,-0.010143037885427475,-0.00011863850522786379,0.9999434351921082,0.0024604372648599623,-0.011261159160231148,0.0,0.9999335640645501,0.0064246416207362714,-0.020285556162153016,-0.0003024566046516384,0.004921815772820483,-0.022522726176755218,-5.542880949541422e-05,-0.036654505878686905,-0.03356816992163658,-0.015925513580441475,0.0,0.0,0.0,-0.28466327711939815,-0.062195740686729555,12.636644958125874,0.0,0.0,0.0,0.0,0.0,0.0,True
1713562855.1533802,2165,1713562855,152856111,,-1.3502551317214966,-2.0221445560455322,0.7019881010055542,-1.1688770055770874,-1.9671144485473633,0.6737051010131836,0.18137812614440918,0.055030107498168945,-0.028282999992370605,0.0,0.0,0.0,0.5374602675437927,0.04594038799405098,0.03601343184709549,0.37563514709472656,0.002908712485805154,0.027301035821437836,-0.16182512044906616,-0.043031675508245826,-0.008712396025657654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032073550391942263,-0.01025064755231142,-0.00015465756587218493,0.9999423623085022,0.002487203862646361,-0.01141234412123167,0.0,0.999931783782576,0.006418903160643753,-0.020500554961988417,-0.00037513102736780617,0.004975384907944525,-0.022825113103530543,-5.678444409285555e-05,-0.01118337269872427,-0.022647086530923843,0.004316829144954681,0.0,0.0,0.0,-0.28844653293490413,-0.06286397634539753,12.634893337198049,0.0,0.0,0.0,0.0,0.0,0.0,True
