Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713939524.210563,133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2171535,134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2237818,135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.230521,136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2371337,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2439253,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2506886,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.257225,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2637174,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.270493,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.277,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2838876,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2906327,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.2971048,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3036964,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3106785,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3170009,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.32366,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3303905,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3369744,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3437936,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3501685,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3568382,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3637857,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3702664,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.376891,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3834317,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.390173,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.3968785,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4035814,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.410184,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.416769,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4234838,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4301598,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4368243,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.443542,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4500787,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.456755,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4638736,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4702904,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4768705,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4834416,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4904184,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.4967945,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5035021,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5101717,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5167978,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.52383,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.530254,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.536949,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.543424,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.550248,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5568578,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5635376,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5701475,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5767612,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.583589,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5902264,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.5969841,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6035066,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.610224,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6168299,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6237638,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6303043,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6370535,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6435013,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6502903,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6569228,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6635382,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6702032,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6769304,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6839542,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6905193,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.6969028,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7035654,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7104125,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7170029,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7236962,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7311578,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7373278,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.743615,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7507603,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7570825,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7635791,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7706265,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7769048,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7837741,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.7904897,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.797053,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8041165,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8103914,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8169417,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.824097,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8304176,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8369658,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8441224,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8504934,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.857074,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8636696,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8707247,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8770776,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8836353,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8903832,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.8972185,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9037833,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9104838,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9170623,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.923891,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9312913,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9372578,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9437416,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.951096,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.957044,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9638674,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9707556,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.977138,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9837043,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.9903116,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939524.996938,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0038297,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0110245,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0170865,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0242085,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0305588,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0369027,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0437703,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0507715,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0571113,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0640666,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.070491,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0770402,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.083635,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0902128,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.0969408,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.103666,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.110341,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1168168,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1235058,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1305258,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.137077,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1437209,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1506727,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.156871,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.163709,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1705742,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1771116,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1838627,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.190155,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.1970322,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2035906,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2103949,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2171338,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2235239,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2306612,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2372541,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2436213,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2505596,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2568963,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2640088,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2704837,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2771318,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2840257,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2904983,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.2970219,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.303837,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3106465,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3168685,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3238344,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3302212,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3368719,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3439615,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3502817,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3568842,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3637302,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3706768,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3772755,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.383498,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3903923,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.3971772,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4036124,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4109554,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4168885,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.423508,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4303496,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4368706,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4436512,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4504826,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.457042,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4635162,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.470162,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4770195,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.483807,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.4904284,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.496945,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5035641,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.510493,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5168445,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5236924,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.530338,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5369506,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.543552,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.550443,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5569851,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5636928,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.570221,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.576924,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.584167,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5905952,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.5969448,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6034858,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6105742,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6170154,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.623553,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6303205,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6368532,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6436725,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6503494,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6569295,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6636043,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6701977,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6771636,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.683676,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.6903586,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.696798,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.703622,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7107012,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7169988,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7237544,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7304034,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7368014,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7437713,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7502487,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7568767,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7636182,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7703912,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.777015,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7835467,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7902179,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.7968867,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.803991,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.8105314,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.8168702,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.8235514,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.830157,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.836857,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.843452,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.850173,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.8568094,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.8634634,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.870227,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.876808,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.88369,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.8902016,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.8968685,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9035282,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9102545,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.916839,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.923612,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9304352,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9370146,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.943553,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9503999,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9568098,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9638448,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9704278,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9770026,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9835453,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9903,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939525.9969802,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0036328,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0102599,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0168173,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0235279,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0304596,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0370765,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0437458,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0501235,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0568683,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.063683,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0702891,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0768423,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.083493,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0905013,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.0969183,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1034958,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1102843,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1167684,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1237416,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1303022,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1368303,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1434674,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1502283,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713939526.1567533,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
