Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714107476.9192507,1,1714107476,914717912,,0.19962231814861298,0.13577967882156372,1.0450854301452637,0.3219158351421356,0.3200571537017822,1.0,0.12229351699352264,0.1842774748802185,-0.04508543014526367,0.0,0.0,0.0,0.38367870450019836,0.500676691532135,0.1626005917787552,0.6246907114982605,0.6138491034507751,0.0,0.24101200699806213,0.11317241191864014,-0.1626005917787552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03806626424193382,0.07846850156784058,-0.0003593398432713002,0.9961894750595093,-0.0378713018630127,0.07901470604668426,0.0,0.9961538238261984,-0.07691922409991946,0.15695527968729003,-0.006773256404168205,-0.07647845902658587,0.15807915485656038,-0.006060380129017473,-0.04020564258098602,0.0056598433293402195,0.012876471504569054,0.0,0.0,0.0,1.9581074714660645,0.9385098814964294,12.247623443603516,7.286044120788574,1.499586582183838,1.373503565788269,-1.2186973094940186,-0.5118821859359741,0.027492091059684753,True
1714107476.9288676,2,1714107476,924711704,,0.20354165136814117,0.14071692526340485,1.0466432571411133,0.32608017325401306,0.3241482377052307,1.0,0.12253852188587189,0.18343131244182587,-0.04664325714111328,0.0,0.0,0.0,0.3962036967277527,0.5066671371459961,0.15821944177150726,0.6245959401130676,0.6134722828865051,0.0,0.22839224338531494,0.10680514574050903,-0.15821944177150726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038294628262519836,0.07863675057888031,-0.00032842656946741045,0.9961675405502319,-0.03763137136241792,0.07839884583745861,0.0,0.9962115743459008,-0.07737886990449876,0.15729339113723687,-0.006760576410099412,-0.07598250465781614,0.1568459704147202,-0.005973877402655172,-0.05606183037161827,0.018095387145876884,-0.009633319452404976,0.0,0.0,0.0,1.9434988498687744,0.9328776597976685,12.253894805908203,7.286044120788574,1.516409158706665,1.375176191329956,-1.2347092628479004,-0.5249492526054382,0.03207962214946747,True
1714107476.9382415,3,1714107476,934728145,,0.20760880410671234,0.14574892818927765,1.048169732093811,0.3344068229198456,0.33232277631759644,1.0,0.12679801881313324,0.1865738481283188,-0.048169732093811035,0.0,0.0,0.0,0.40862277150154114,0.513907790184021,0.15491317212581635,0.6244028210639954,0.6127043962478638,0.0,0.21578004956245422,0.09879660606384277,-0.15491317212581635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03845721855759621,0.07875827699899673,-0.0003728709416463971,0.9961516857147217,-0.03751624595920745,0.07830834564691269,0.0,0.996223034411056,-0.07771674487648253,0.15753243753942012,-0.006885837881970272,-0.07574831065591957,0.156665234571248,-0.005948556447547043,-0.029385553672909737,0.02014331705868244,-0.002899266080930829,0.0,0.0,0.0,1.9410929679870605,0.9299458265304565,12.253296852111816,7.286044120788574,1.5330142974853516,1.3829704523086548,-1.2587997913360596,-0.5409866571426392,0.04020768404006958,True
1714107476.9486208,4,1714107476,944723606,,0.21177196502685547,0.15081113576889038,1.0496548414230347,0.33856916427612305,0.3364061713218689,1.0,0.12679719924926758,0.18559503555297852,-0.04965484142303467,0.0,0.0,0.0,0.42147400975227356,0.5200165510177612,0.15237167477607727,0.6243044137954712,0.6123133301734924,0.0,0.20283040404319763,0.0922967791557312,-0.15237167477607727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038563188165426254,0.078797847032547,-0.00032665921025909483,0.9961444735527039,-0.037261995009628714,0.07768694553571892,0.0,0.9962812264723414,-0.07792425321636694,0.1576146407175772,-0.00681268970601046,-0.07522363307557682,0.1554210529445312,-0.005860210686593163,-0.0183123629540205,-0.0027701386716216803,0.032329682260751724,0.0,0.0,0.0,1.9250575304031372,0.9233402609825134,12.251441955566406,7.286044120788574,1.5493870973587036,1.3818329572677612,-1.2739789485931396,-0.553715705871582,0.049074411392211914,True
1714107476.958976,5,1714107476,954749107,,0.2160748690366745,0.155964657664299,1.0511109828948975,0.3468919098377228,0.3445650339126587,1.0,0.13081704080104828,0.18860037624835968,-0.05111098289489746,0.0,0.0,0.0,0.4333375096321106,0.5271565318107605,0.1485985368490219,0.6241039633750916,0.6115167140960693,0.0,0.19076645374298096,0.08436018228530884,-0.1485985368490219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038510385900735855,0.0788031592965126,-0.00026364903897047043,0.9961460828781128,-0.037077405041514876,0.07744724430940607,0.0,0.9963067752375604,-0.07780765757513243,0.15763057296808639,-0.006677583221214754,-0.07484658679455496,0.15494162965865663,-0.005812751658837598,0.016895800828933716,0.0028205527924001217,0.006654040887951851,0.0,0.0,0.0,1.9187827110290527,0.9186056852340698,12.25025463104248,7.286044120788574,1.5656015872955322,1.381165623664856,-1.2933204174041748,-0.5678237080574036,0.05880765616893768,True
1714107476.968427,6,1714107476,964722394,,0.22048427164554596,0.16117046773433685,1.0525391101837158,0.35105225443840027,0.34864047169685364,1.0,0.1305679827928543,0.18747000396251678,-0.05253911018371582,0.0,0.0,0.0,0.44388043880462646,0.5325102210044861,0.14687705039978027,0.6240019202232361,0.6111113429069519,0.0,0.18012148141860962,0.07860112190246582,-0.14687705039978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03846755623817444,0.07881730794906616,-0.00024207215756177902,0.9961466193199158,-0.03692535967214847,0.07712520243173132,0.0,0.9963374031737176,-0.077717966590159,0.15766090593191773,-0.0066283545460358775,-0.07453388056772416,0.15429695822971431,-0.00576426369847435,-0.002375248586758971,-0.010853981599211693,-0.01823013834655285,0.0,0.0,0.0,1.910202145576477,0.9145506620407104,12.247536659240723,7.286044120788574,1.5814508199691772,1.3826135396957397,-1.3106592893600464,-0.5811920762062073,0.06632371246814728,True
1714107476.978244,7,1714107476,974724292,,0.22502729296684265,0.16646404564380646,1.0539416074752808,0.3593708872795105,0.3567831218242645,1.0,0.13434359431266785,0.19031907618045807,-0.05394160747528076,0.0,0.0,0.0,0.45593562722206116,0.5400298833847046,0.14250855147838593,0.6237941384315491,0.6102861762046814,0.0,0.16785851120948792,0.0702562928199768,-0.14250855147838593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038414619863033295,0.07873179018497467,-0.00023193054948933423,0.9961554408073425,-0.036708067535544175,0.07685258050255288,0.0,0.9963664981561275,-0.07760777251745911,0.1574906092125841,-0.006592618360007385,-0.07409035355894822,0.15375172882321136,-0.005709603601236874,0.01945936307311058,-0.010026874952018261,0.006741050165146589,0.0,0.0,0.0,1.903410792350769,0.9091501235961914,12.248369216918945,7.286044120788574,1.597133755683899,1.389207363128662,-1.330420732498169,-0.5957773923873901,0.0754748284816742,True
1714107476.9888988,8,1714107476,984724760,,0.2296624481678009,0.17180053889751434,1.055295467376709,0.3635292053222656,0.36085033416748047,1.0,0.13386675715446472,0.18904979526996613,-0.055295467376708984,0.0,0.0,0.0,0.468386709690094,0.5472489595413208,0.13972169160842896,0.6236884593963623,0.6098664402961731,0.0,0.1553017497062683,0.0626174807548523,-0.13972169160842896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03836578503251076,0.07862060517072678,-0.00020376726752147079,0.9961661100387573,-0.03630289247285559,0.07616777254962045,0.0,0.9964339267723342,-0.07750252785166327,0.15727023191855358,-0.006519155690947095,-0.07326053641763251,0.1523813387237237,-0.005595083287976664,0.023970628157258034,-0.03246762603521347,0.007211538963019848,0.0,0.0,0.0,1.8857858180999756,0.8987985253334045,12.246564865112305,7.286044120788574,1.6125553846359253,1.386765718460083,-1.343902349472046,-0.6076972484588623,0.08489681780338287,True
1714107476.9982805,9,1714107476,994716405,,0.23445011675357819,0.17724058032035828,1.0566351413726807,0.3718436062335968,0.3689762055873871,1.0,0.13739348948001862,0.1917356252670288,-0.056635141372680664,0.0,0.0,0.0,0.4799041152000427,0.5531355142593384,0.13783548772335052,0.6234734058380127,0.6090127229690552,0.0,0.14356929063796997,0.0558772087097168,-0.13783548772335052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038307614624500275,0.07858703285455704,-0.0002762309741228819,0.9961709976196289,-0.036201371152521124,0.07594286709539967,0.0,0.9964547865628465,-0.07739587020851799,0.1571976844622208,-0.006653395000605301,-0.07305177639053954,0.15193109834887214,-0.005562577442208001,0.002056761644780636,-0.008084714412689209,-0.034190114587545395,0.0,0.0,0.0,1.8799446821212769,0.8961548805236816,12.245564460754395,7.286044120788574,1.6276226043701172,1.3916693925857544,-1.3627965450286865,-0.6215171217918396,0.09050267934799194,True
1714107477.0082455,10,1714107477,4720211,,0.23932959139347076,0.18271644413471222,1.0579408407211304,0.37599968910217285,0.37303486466407776,1.0,0.1366700977087021,0.19031842052936554,-0.05794084072113037,0.0,0.0,0.0,0.49179786443710327,0.5613208413124084,0.13420887291431427,0.6233640909194946,0.6085787415504456,0.0,0.13156622648239136,0.04725790023803711,-0.13420887291431427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038291800767183304,0.0785229355096817,-0.00032427467522211373,0.9961766600608826,-0.035702174939042514,0.07530315935369447,0.0,0.9965213439239394,-0.07737031609765307,0.1570655671332153,-0.006742687182134331,-0.07203341904664735,0.1506516274951695,-0.00543860000171148,0.011624941602349281,-0.012535165064036846,-0.019890248775482178,0.0,0.0,0.0,1.8639863729476929,0.8837394714355469,12.247237205505371,7.286044120788574,1.6423959732055664,1.3931138515472412,-1.377331018447876,-0.6337065696716309,0.0982024297118187,True
1714107477.0185945,11,1714107477,14717102,,0.24434348940849304,0.18828317523002625,1.059212327003479,0.3843097686767578,0.38114339113235474,1.0,0.13996627926826477,0.1928602159023285,-0.059212327003479004,0.0,0.0,0.0,0.503513514995575,0.5684051513671875,0.1309291273355484,0.6231417655944824,0.6076965928077698,0.0,0.11962825059890747,0.039291441440582275,-0.1309291273355484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038279734551906586,0.07843435555696487,-0.00041009223787114024,0.9961840510368347,-0.03544381082748913,0.07493772000870207,0.0,0.9965581139070228,-0.07735783417269919,0.15688142367914845,-0.006906821155412177,-0.07150595801776986,0.14992056181739524,-0.005372445307640787,-0.00370952021330595,-0.03073095716536045,-0.02524394541978836,0.0,0.0,0.0,1.8547871112823486,0.8772714734077454,12.247591018676758,7.286044120788574,1.6568303108215332,1.3959709405899048,-1.3941445350646973,-0.6467041969299316,0.10561132431030273,True
1714107477.0285196,12,1714107477,24719476,,0.2494795024394989,0.19392618536949158,1.0604498386383057,0.38846367597579956,0.38519319891929626,1.0,0.13898417353630066,0.1912670135498047,-0.060449838638305664,0.0,0.0,0.0,0.5161025524139404,0.5761603116989136,0.12822255492210388,0.6230287551879883,0.6072483658790588,0.0,0.10692620277404785,0.031088054180145264,-0.12822255492210388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03828732669353485,0.07835973799228668,-0.00045685257646255195,0.9961895942687988,-0.034993639454666665,0.07431169473267801,0.0,0.9966208994515788,-0.07737912893860568,0.15672816484067412,-0.006996402211574553,-0.07058737550393082,0.1486682213108307,-0.005258907128207342,-0.009902016259729862,-0.01970166154205799,-0.006379381287842989,0.0,0.0,0.0,1.8391015529632568,0.8660393953323364,12.2486572265625,7.286044120788574,1.6709017753601074,1.4005563259124756,-1.4105298519134521,-0.6594841480255127,0.11221245676279068,True
