Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713924320.2960715,1,1713924320,295808076,,1.0000221729278564,-0.9997420907020569,3.7594988953060238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011094874935224652,0.003522572573274374,-0.0009333390044048429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001539386430522427,-0.000346952147083357,-6.865154136903584e-05,0.9999999403953552,0.0,0.0,0.0,1.0,-0.00030782970002625384,-0.0006939254242243254,-0.00013719628527354986,0.0,0.0,0.0,0.0058573149144649506,-0.014194677583873272,-0.0005250877002254128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713924320.3083045,2,1713924320,305808067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713924320.8458204,3,1713924320,315800428,,0.9999279975891113,-0.999980092048645,1.4369214795806329e-06,1.0,-1.0,0.8960205391716015,7.200241088867188e-05,-1.990795135498047e-05,0.8960191022501219,0.0,0.0,0.0,-0.001189675647765398,0.00022819626610726118,0.00010407874651718885,0.0,0.0,0.00032648214255459607,0.001189675647765398,-0.00022819626610726118,0.00022240339603740722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001315630361204967,-0.00030011782655492425,-6.3934553509170655e-06,0.9999999403953552,-0.0011042896779863672,-0.006450574660036037,0.0,0.999978585086132,-0.00026312227251514523,-0.0006002373427366661,-1.2707943554158045e-05,-0.00220871766401077,-0.012901230924021064,1.4247791726113415e-05,3.736287681022077e-06,8.073345270531718e-06,2.8731975021401013e-07,0.0,0.0,0.0,-0.17422103881835938,0.029825326055288315,13.503435134887695,7.242473602294922,0.017151596024632454,1.1287239789962769,0.000803286035079509,-0.000925848726183176,-0.013843338936567307,True
1713924320.8500752,4,1713924320,845862627,,0.9998683333396912,-0.9999120235443115,0.0001374135899823159,1.0,-1.0,0.9140205391716015,0.0001316666603088379,-8.797645568847656e-05,0.9138831255816192,0.0,0.0,0.0,-0.0024716430343687534,0.002988178050145507,0.008722620084881783,0.0,0.0,0.00032648214255459607,0.0024716430343687534,-0.002988178050145507,-0.008396137942327186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.695090607739985e-05,-0.00037762674037367105,0.00010159392695641145,1.0,-0.002944844373770642,-0.008213183443067661,0.0,0.9999619350302014,-0.00015397856138499958,-0.0007552377970882927,0.0002032459984313952,-0.0058902932820865525,-0.016426480331170768,4.837962109681703e-05,-0.02247973531484604,-0.04911904036998749,-0.01057883445173502,0.0,0.0,0.0,-0.23634406924247742,0.08474138379096985,14.386448860168457,7.242473602294922,1.0158840417861938,1.128355860710144,0.04603602737188339,-0.0560910589993,-0.8198096752166748,True
1713924320.859516,5,1713924320,855967760,,0.9998653531074524,-0.9998943209648132,0.00023171189241111279,1.0,-1.0,0.9160205391716015,0.00013464689254760742,-0.00010567903518676758,0.9157888272791904,0.0,0.0,0.0,-0.002239427762106061,0.0031876619905233383,0.013216654770076275,0.0,0.0,0.00032648214255459607,0.002239427762106061,-0.0031876619905233383,-0.012890172627521679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024156604195013642,-0.0006470241351053119,2.370377114857547e-05,0.9999997615814209,-0.0029593528438125833,-0.008236936900903673,0.0,0.9999616968170514,-0.00048316306552377954,-0.0012940368698533837,4.772016905128843e-05,-0.005919316755016357,-0.016473987942081735,4.875862151037043e-05,-0.043594811111688614,-0.06310982257127762,-0.018291663378477097,0.0,0.0,0.0,-0.23718184232711792,0.0852142944931984,14.395800590515137,7.242473602294922,1.0365813970565796,1.129152536392212,0.046990543603897095,-0.05730250105261803,-0.8372422456741333,True
1713924320.8699377,6,1713924320,865941524,,0.9998617768287659,-0.9998773336410522,0.0003963432682212442,1.0,-1.0,0.9200205391716015,0.00013822317123413086,-0.0001226663589477539,0.9196241959033803,0.0,0.0,0.0,-0.0020343135111033916,0.0029692822135984898,0.0227411650121212,0.0,0.0,0.00032648214255459607,0.0020343135111033916,-0.0029692822135984898,-0.022414682869566604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004618739476427436,-0.0010203783167526126,-7.654653018107638e-06,0.9999993443489075,-0.002995588607174503,-0.008230355286147496,0.0,0.9999616431147548,-0.0009237337756731659,-0.002040763898784776,-1.4366754408597195e-05,-0.0059917950051427415,-0.01646082254775949,4.931619825145355e-05,-0.033300433307886124,-0.06592364609241486,-0.014291003346443176,0.0,0.0,0.0,-0.2369491457939148,0.08624197542667389,14.393174171447754,7.242473602294922,1.0569156408309937,1.1283314228057861,0.04780402407050133,-0.058336291462183,-0.8519512414932251,True
1713924320.8797097,7,1713924320,875941991,,0.9998632669448853,-0.9998723268508911,0.0006654549506492913,1.0,-1.0,0.9220205391716015,0.0001367330551147461,-0.00012767314910888672,0.9213550842209522,0.0,0.0,0.0,-0.0014451518654823303,0.0016658410895615816,0.03402936831116676,0.0,0.0,0.00032648214255459607,0.0014451518654823303,-0.0016658410895615816,-0.03370288616861217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006225747056305408,-0.0013568013673648238,-7.08069492247887e-05,0.999998927116394,-0.0031135147599462803,-0.008221214944213132,0.0,0.9999613580787413,-0.0012449607297917154,-0.0027136910810926507,-0.00013992482947911458,-0.006227670973697591,-0.016442535403673193,5.120066924234438e-05,-0.031035957857966423,-0.06504687666893005,-0.015395134687423706,0.0,0.0,0.0,-0.23654992878437042,0.08958551287651062,14.3848876953125,7.242473602294922,1.0770275592803955,1.1280046701431274,0.048633940517902374,-0.05939502269029617,-0.866624653339386,True
1713924320.8894672,8,1713924320,885946989,,0.9998644590377808,-0.9998723268508911,0.0010451665148139,1.0,-1.0,0.9260205391716015,0.00013554096221923828,-0.00012767314910888672,0.9249753726567876,0.0,0.0,0.0,-0.0018055376131087542,0.0023402050137519836,0.04415082931518555,0.0,0.0,0.00032648214255459607,0.0018055376131087542,-0.0023402050137519836,-0.04382434717263095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007843973580747843,-0.0016293240478262305,-0.00010083037341246381,0.9999983906745911,-0.0030821573842706204,-0.00817114563038236,0.0,0.9999618656153572,-0.0015684724958307363,-0.003258806601172759,-0.00019910539363254156,-0.0061649419714183175,-0.016342395485686206,5.037624064613551e-05,-0.02699834480881691,-0.061599645763635635,-0.009114043787121773,0.0,0.0,0.0,-0.2350444495677948,0.08865880221128464,14.380943298339844,7.242473602294922,1.096932291984558,1.1277762651443481,0.04950069263577461,-0.06050190329551697,-0.8817150592803955,True
1713924320.900323,9,1713924320,895942211,,0.9998667240142822,-0.9998677968978882,0.0015361679252237082,1.0,-1.0,0.9300205391716015,0.00013327598571777344,-0.0001322031021118164,0.9284843712463778,0.0,0.0,0.0,-0.001128578558564186,0.003010095562785864,0.05574267730116844,0.0,0.0,0.00032648214255459607,0.001128578558564186,-0.003010095562785864,-0.055416195158613846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009523837361484766,-0.0019546314142644405,-0.00012329249875620008,0.9999976754188538,-0.0030406758442546823,-0.008178370443491324,0.0,0.9999619335491223,-0.0019042965870816224,-0.003909498177399518,-0.00024286314158681552,-0.006081971270494175,-0.016356847603607342,4.9742200952910466e-05,-0.03375130891799927,-0.06906703859567642,-0.0027096220292150974,0.0,0.0,0.0,-0.23511257767677307,0.08741363883018494,14.372406005859375,7.242473602294922,1.1166176795959473,1.1276048421859741,0.05039900541305542,-0.06163119524717331,-0.8971126079559326,True
1713924320.9095583,10,1713924320,905958175,,0.9998680353164673,-0.9998476505279541,0.0021510126534849405,1.0,-1.0,0.9320205391716015,0.00013196468353271484,-0.00015234947204589844,0.9298695265181166,0.0,0.0,0.0,-0.0014124935260042548,0.00454966863617301,0.06859128922224045,0.0,0.0,0.00032648214255459607,0.0014124935260042548,-0.00454966863617301,-0.06826480707968585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011274988064542413,-0.0023651118390262127,-9.783053246792406e-05,0.9999966621398926,-0.002929169025241727,-0.008117099607517218,0.0,0.9999627656381928,-0.002254554012507456,-0.004730445198371588,-0.00019032918309894672,-0.005858925485435062,-0.01623430783500507,4.755898052063882e-05,-0.03621137514710426,-0.09338309615850449,-0.01046810019761324,0.0,0.0,0.0,-0.2331615686416626,0.0841396152973175,14.36076545715332,7.242473602294922,1.1360400915145874,1.127312183380127,0.05121440812945366,-0.06263385713100433,-0.9107425212860107,True
1713924320.919494,11,1713924320,915946483,,0.9998700618743896,-0.9998223185539246,0.002904600463807583,1.0,-1.0,0.9340205391716015,0.00012993812561035156,-0.00017768144607543945,0.931115938707794,0.0,0.0,0.0,-0.0012643085792660713,0.004886806011199951,0.08234234899282455,0.0,0.0,0.00032648214255459607,0.0012643085792660713,-0.004886806011199951,-0.08201586685026996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013472960563376546,-0.0027870493941009045,-9.880091965897009e-05,0.999995231628418,-0.002914154984955803,-0.008065464468727744,0.0,0.9999632273156985,-0.0026940735032195567,-0.005574366994644351,-0.00019009387972405482,-0.005828887001704106,-0.01613103532772204,4.701414364196276e-05,-0.04771044850349426,-0.08080679923295975,0.006188183557242155,0.0,0.0,0.0,-0.2314704954624176,0.08363323658704758,14.347899436950684,7.242473602294922,1.1551320552825928,1.1277629137039185,0.05218415707349777,-0.06380876898765564,-0.9268929958343506,True
1713924320.9300973,12,1713924320,925948381,,0.9998554587364197,-0.999800980091095,0.003788915229961276,1.0,-1.0,0.9380205391716016,0.00014454126358032227,-0.0001990199089050293,0.9342316239416403,0.0,0.0,0.0,-0.0032264108303934336,0.004254101775586605,0.09468543529510498,0.0,0.0,0.00032648214255459607,0.0032264108303934336,-0.004254101775586605,-0.09435895315255038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015552100958302617,-0.003109392710030079,-0.00020779490296263248,0.9999939203262329,-0.0029905049827690347,-0.007860701909477881,0.0,0.9999646324972892,-0.0031091742826116217,-0.0062194342184623275,-0.00040592363519185184,-0.00598157330082466,-0.01572149541915835,4.7020747305684376e-05,-0.04981973022222519,-0.05075542628765106,-0.014575524255633354,0.0,0.0,0.0,-0.22542014718055725,0.0857582539319992,14.336901664733887,7.242473602294922,1.173981785774231,1.129638910293579,0.05301152169704437,-0.06483258306980133,-0.9405711889266968,True
1713924320.939459,13,1713924320,935944795,,0.9998323321342468,-0.9997844696044922,0.004800283350050449,1.0,-1.0,0.9400205391716016,0.00016766786575317383,-0.0002155303955078125,0.9352202558215511,0.0,0.0,0.0,-0.0030028964392840862,0.003996698651462793,0.10773635655641556,0.0,0.0,0.00032648214255459607,0.0030028964392840862,-0.003996698651462793,-0.10740987441386096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018052981467917562,-0.0034540630877017975,-0.000262939342064783,0.9999923706054688,-0.0030210114456972197,-0.00780989490294809,0.0,0.9999649389010846,-0.0036088462962657252,-0.006909077805737049,-0.000513415721128381,-0.006042584940524847,-0.015619877308906589,4.7193320810050265e-05,-0.05376651883125305,-0.06290020048618317,-0.010038717649877071,0.0,0.0,0.0,-0.22374391555786133,0.08654826879501343,14.322879791259766,7.242473602294922,1.1925055980682373,1.1291996240615845,0.05383343622088432,-0.06587786972522736,-0.9542145133018494,True
