Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713563030.6638021,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.6704085,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.677038,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.6837957,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.690496,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.6970422,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7038472,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7104666,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7170799,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7237527,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7305322,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7371435,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7438297,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7504208,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7572155,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7638555,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7704353,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.777295,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7837486,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.790403,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.7970533,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8037443,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.810386,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8170357,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8236973,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8304253,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8372629,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.843758,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8504224,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8570473,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8637657,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8704057,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8770337,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.883698,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8904073,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.8970406,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.903739,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9103975,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9171128,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9237669,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9303756,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9370594,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9437356,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9505045,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.957054,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9637415,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.970418,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9771605,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9838085,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9904704,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563030.9970663,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0038753,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0105407,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.01715,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0238545,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0305545,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0371215,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0438359,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0505233,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0570307,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0638425,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0705981,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0773833,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.083944,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.09051,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.0970976,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1037934,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.110481,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1171005,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1238325,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.130474,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1370366,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1438572,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1505227,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1571097,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.163835,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.17048,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.177137,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1838567,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.190465,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.1971421,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.203748,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2104678,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2171056,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2237756,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2304802,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2372181,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2438707,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.25046,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2570848,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.263837,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2703934,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2771282,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2837954,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.2904584,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.29724,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3037808,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3104818,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3171616,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3238244,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3305066,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3370962,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3437831,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.350414,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.357281,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3638277,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3705134,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3773584,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3837454,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.3904407,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.397123,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4038415,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4106224,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.417175,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.423763,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.430485,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4371452,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4438155,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4504313,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4571292,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.463769,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.470433,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4771461,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4838855,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4904513,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.4971366,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5037186,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5104847,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5170646,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5237353,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5303836,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5371337,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.543769,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.550424,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5571306,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.563764,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.570447,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5770845,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5837634,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5904977,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.5971282,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.603795,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6104765,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6171117,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.623769,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6305025,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6371331,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6438272,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6504257,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6571436,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.663824,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6706247,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6771564,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6837149,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.690477,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.6972258,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7037785,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7104452,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7171085,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7237349,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.730401,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7371366,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7437356,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7506332,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7570903,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7638059,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7705736,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7771702,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7837589,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7905273,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.7972076,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.803803,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8104956,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8172114,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8237445,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8304214,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.83705,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8437674,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.85044,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.857044,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8637881,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8704488,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8770428,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8837306,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.89043,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.8971155,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9037998,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9104807,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9171164,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9237423,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.93042,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9372036,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9438255,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9504685,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9571457,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9637408,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9704387,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713563031.9772296,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
