Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713563029.7661057,11,1713563029,765537738,,1.3234481230028905e-05,-0.0001471164432587102,0.0005441762041300535,0.0,0.0,0.18801551723471507,-1.3234481230028905e-05,0.0001471164432587102,0.18747134103058502,0.0,0.0,0.0,0.0003871771623380482,-0.0029978910461068153,0.018638981506228447,0.0,0.0,0.0,-0.0003871771623380482,0.0029978910461068153,-0.018638981506228447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008976578246802092,-0.00030540316947735846,0.0004167639126535505,0.999999463558197,-0.0004586312700096292,-5.866275492638559e-05,0.0,0.999999893108014,-0.001795570547522886,-0.0006100578264387215,0.0008340759252842137,-0.0009172625769107216,-0.00011732549758078398,5.3809147958652527e-08,-0.024872856214642525,0.0032750219106674194,-0.0013239624677225947,0.0,0.0,0.0,-0.0015444005843164633,0.012074277832289227,13.163378458805228,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.7759147,12,1713563029,775529384,,2.200803646701388e-05,-0.0001577632938278839,0.000773415551520884,0.0,0.0,0.19001551723471508,-2.200803646701388e-05,0.0001577632938278839,0.1892421016831942,0.0,0.0,0.0,0.0012144597712904215,-0.003829298773780465,0.02249874547123909,0.0,0.0,0.0,-0.0012144597712904215,0.003829298773780465,-0.02249874547123909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009735669591464102,-0.0002846652641892433,0.00031741242855787277,0.999999463558197,-0.0005833088876805363,-0.0001822259964841401,0.0,0.9999998132721966,-0.001947315021502815,-0.0005687121768513562,0.0006353789074151661,-0.0011666178996265029,-0.0003644519329830276,2.1258810074981333e-07,-0.003638152964413166,0.014631658792495728,-0.022303864359855652,0.0,0.0,0.0,-0.00479361400284688,0.015344449781696313,13.152929357038472,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.7859457,13,1713563029,785523891,,3.518402445479296e-05,-0.00016674783546477556,0.0010451952693983912,0.0,0.0,0.19401551723471508,-3.518402445479296e-05,0.00016674783546477556,0.1929703219653167,0.0,0.0,0.0,0.0012346283765509725,-0.0029877505730837584,0.026941291987895966,0.0,0.0,0.0,-0.0012346283765509725,0.0029877505730837584,-0.026941291987895966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009170591365545988,-0.00026847998378798366,0.0002493340289220214,0.9999995231628418,-0.0004596992875171265,-0.000186626722688728,0.0,0.9999998769235082,-0.0018342525338887472,-0.0005365024175986894,0.0004991603259031759,-0.0009193986554493373,-0.0003732534081055577,1.7158435485573364e-07,0.004896423779428005,0.011567221954464912,-0.018225034698843956,0.0,0.0,0.0,-0.0049065291321312545,0.012085771607235075,13.145296798357029,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.7959075,14,1713563029,795545339,,3.813564035226591e-05,-0.00017044269770849496,0.0013599625090137124,0.0,0.0,0.19601551723471508,-3.813564035226591e-05,0.00017044269770849496,0.19465555472570137,0.0,0.0,0.0,0.0007311752997338772,-0.0035578736569732428,0.03125745430588722,0.0,0.0,0.0,-0.0007311752997338772,0.0035578736569732428,-0.03125745430588722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008493824861943722,-0.00017449546430725604,0.00024070119252428412,0.9999995827674866,-0.0005451541999473404,-0.00011234179948692641,0.0,0.9999998450930973,-0.0016988492283660241,-0.00034858190389385775,0.0004816986707317915,-0.0010903084745406935,-0.00022468356605925144,1.2248721073162296e-07,0.018541032448410988,-0.008131993003189564,-0.0033157500438392162,0.0,0.0,0.0,-0.0029507363338780123,0.014318858276237734,13.132845370493863,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.8059838,15,1713563029,805540561,,4.138391886954196e-05,-0.00017386961553711444,0.001721198670566082,0.0,0.0,0.20001551723471508,-4.138391886954196e-05,0.00017386961553711444,0.198294318564149,0.0,0.0,0.0,0.000407361367251724,-0.002498605288565159,0.03418239206075668,0.0,0.0,0.0,-0.000407361367251724,0.002498605288565159,-0.03418239206075668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008970064809545875,-0.00015454436652362347,0.00017509165627416223,0.9999995827674866,-0.0003882681351252305,-6.45921935794939e-05,0.0,0.9999999225378489,-0.001794067335884328,-0.00030877448466526435,0.00035046043626275067,-0.0007765362946209541,-0.00012918437751140513,5.0158181508051003e-08,-0.016392134130001068,0.013336981646716595,-0.027911266312003136,0.0,0.0,0.0,-0.0016963075213425327,0.010196621625800617,13.130898899229836,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.8158576,16,1713563029,815518379,,3.28180831274949e-05,-0.0001721997105050832,0.002096025040373206,0.0,0.0,0.2020155172347151,-3.28180831274949e-05,0.0001721997105050832,0.19991949219434188,0.0,0.0,0.0,-0.0009682236122898757,-0.003542535472661257,0.036581188440322876,0.0,0.0,0.0,0.0009682236122898757,0.003542535472661257,-0.036581188440322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009073296678252518,-0.00014725782966706902,0.00018402055138722062,0.9999995827674866,-0.0005433434339245784,0.00014059150802494795,0.0,0.999999842505958,-0.0018147137695588476,-0.00029418159304304265,0.0003683081799478218,-0.0010866869535372911,0.00028118297547048167,-1.527789515414681e-07,-0.008977215737104416,0.010216477327048779,-0.014404707588255405,0.0,0.0,0.0,0.0036907450717990286,0.014263607590692118,13.12576904478803,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.825942,17,1713563029,825525760,,2.105947169184219e-05,-0.000169549195561558,0.002504029544070363,0.0,0.0,0.2060155172347151,-2.105947169184219e-05,0.000169549195561558,0.20351148769064473,0.0,0.0,0.0,-0.001077227876521647,-0.002012582030147314,0.039863843470811844,0.0,0.0,0.0,0.001077227876521647,0.002012582030147314,-0.039863843470811844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009254372562281787,-6.26121909590438e-05,0.0001828371750889346,0.9999995827674866,-0.0003158704099626039,0.0001579917948350296,0.0,0.9999999376322366,-0.0018508975973314348,-0.00012488591391962748,0.0003657900742265464,-0.0006317408540841492,0.00031598357522113205,-9.980987099332615e-08,0.010974832810461521,0.03006340004503727,0.006245854776352644,0.0,0.0,0.0,0.0041464340920356335,0.008289897826034577,13.12230587845951,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.8360093,18,1713563029,835554361,,-7.2884877226897515e-06,-0.00014057024964131415,0.003037331160157919,0.0,0.0,0.2080155172347151,7.2884877226897515e-06,0.00014057024964131415,0.20497818607455717,0.0,0.0,0.0,-0.00377386761829257,0.0009672126034274697,0.044562168419361115,0.0,0.0,0.0,0.00377386761829257,-0.0009672126034274697,-0.044562168419361115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008842353709042072,1.8396764062345028e-05,0.0002712365530896932,0.9999995827674866,0.0001299472790156201,0.0005621473898098432,0.0,0.9999998335519945,-0.001768460909525365,3.7273185895632763e-05,0.0005424403611190574,0.00025989468195655437,0.0011242948293417741,1.4609913976053057e-07,0.01584959775209427,0.010813161730766296,0.024090701714158058,0.0,0.0,0.0,0.014737033779420016,-0.0034066465042997154,13.10779582695834,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.8458934,19,1713563029,845519304,,-3.5602297430159524e-05,-9.873379167402163e-05,0.003435254329815507,0.0,0.0,0.2120155172347151,3.5602297430159524e-05,9.873379167402163e-05,0.2085802629048996,0.0,0.0,0.0,-0.0046850754879415035,0.0011125265154987574,0.047432929277420044,0.0,0.0,0.0,0.0046850754879415035,-0.0011125265154987574,-0.047432929277420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008406582055613399,7.446044764947146e-05,0.0002782178926281631,0.9999996423721313,0.0001557360452734368,0.0007006102115867688,0.0,0.9999997424457747,-0.0016812750631254225,0.0001493886037905376,0.0005563103881993704,0.0003114723211374424,0.0014012205208137388,2.182207414907543e-07,0.019301822409033775,0.015080218203365803,-0.011140360496938229,0.0,0.0,0.0,0.01836436037629028,-0.004082145552092698,13.1059652593708,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563029.8560152,20,1713563029,855526924,,-6.980235048104078e-05,-6.296400533756241e-05,0.003973267041146755,0.0,0.0,0.2140155172347151,6.980235048104078e-05,6.296400533756241e-05,0.21004225019356834,0.0,0.0,0.0,-0.005111869424581528,0.0002859242376871407,0.05071375146508217,0.0,0.0,0.0,0.005111869424581528,-0.0002859242376871407,-0.05071375146508217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007729796343483031,7.984417607076466e-05,0.00025083631044253707,0.9999997019767761,3.632127052313043e-05,0.0007680309702654518,0.0,0.9999997044045533,-0.0015459192785248627,0.00016007607662878846,0.0005015490275022941,7.264260533696034e-05,0.0015360620905309407,5.579178710228582e-08,0.026475047692656517,0.0034709307365119457,0.0068609281443059444,0.0,0.0,0.0,0.020117776867118665,-0.0009513981131021865,13.096971219789458,0.0,0.0,0.0,0.0,0.0,0.0,True
