Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713933348.8693185,89,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.875991,90,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.8827167,91,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.8893318,92,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.895989,93,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.902694,94,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.909375,95,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9160078,96,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9226663,97,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9293346,98,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9359715,99,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9427683,100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.949356,101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9560854,102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9628406,103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9694114,104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.976175,105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9827328,106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9893212,107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933348.9960327,108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0026639,109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0093346,110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.015933,111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0226192,112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0292978,113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0359511,114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0426457,115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0493233,116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0559382,117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0626295,118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0694,119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0760055,120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.082642,121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0893059,122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.0959578,123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.102687,124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1093605,125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1160014,126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1226382,127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1293285,128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.135977,129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.142713,130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1493213,131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1559558,132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.162667,133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1693544,134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1759706,135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1826165,136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1893265,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.1959848,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2026803,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2093828,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2160125,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2227006,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2293386,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.235939,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2426107,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2494,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2559795,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2627273,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2693686,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2760077,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.282658,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.289342,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.2960095,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.302679,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3093631,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3159888,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3227446,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3293803,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3360033,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3426816,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3493788,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3560252,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3626738,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3693278,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.37596,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3826902,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3893378,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.3959532,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.402669,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4093912,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.415933,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4226754,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4293756,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.435954,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4426947,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4493186,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4559608,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4626398,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.469415,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4760401,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.482742,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4893928,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.4960501,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5026505,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.509294,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5161111,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5226846,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5294158,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5361245,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5427742,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.54945,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.556129,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5627422,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5693367,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5759704,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5827117,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5894063,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.5961251,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6027997,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6094244,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6159775,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6228352,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6293585,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6360216,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6427166,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6493926,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.655954,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.662668,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6693094,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6760747,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.682693,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6894357,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.6960623,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.702667,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.709342,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7159755,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7226844,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7293413,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7359953,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7427602,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7494025,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.755968,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7626843,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7693388,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7760358,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7826715,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7893372,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.7959812,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8026874,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8093336,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8160253,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8227053,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8293192,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8359666,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.842658,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8492966,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.855978,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8627071,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8693147,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8760035,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8826504,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8893135,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.8959508,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9027894,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.909325,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9159486,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9226282,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.929307,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.936102,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9426699,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9492896,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9559534,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.962648,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9693444,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.976088,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.9826365,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.989291,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933349.996073,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.002676,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0094247,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0160587,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0226736,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0294023,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0359595,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0426905,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0493584,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.055967,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.06266,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0693536,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.075983,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0826576,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.089347,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.0960696,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1026862,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1093354,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.115971,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.122936,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1294115,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1360188,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1427,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1493914,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1560633,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.162691,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.169364,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1759853,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1826997,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1893935,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.1960673,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.202746,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2093961,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2161098,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2228413,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2293613,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2359884,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2427614,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2493408,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2561185,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2626998,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2694142,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2760944,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2826445,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2893696,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.2960546,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3027759,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3093007,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3160837,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3227346,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.329326,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3359923,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3426507,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3494415,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.356013,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3626418,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.369308,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3759367,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3826556,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3894331,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.3960834,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4027915,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4093335,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4160879,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.422777,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4293182,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4360461,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.442702,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4493806,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.456043,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.462747,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4693046,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4761133,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4827592,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4893234,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.4960482,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5026789,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5093434,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5160732,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5227618,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5293517,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5361218,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5426574,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.54944,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.556097,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.562814,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.569448,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.576206,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5828342,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5894067,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.5961044,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6027389,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6093771,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6159801,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6226618,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6293414,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.636018,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6426926,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.649341,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6559546,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6626613,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6693804,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6759906,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.682661,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6893427,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.6959832,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.702638,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.709336,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.715971,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7226727,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7293515,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7360156,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7426856,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7493255,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7559752,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7626367,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.769415,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.776055,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7827032,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7894342,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.7960105,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8027194,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8093295,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8160193,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8226545,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8293865,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8359785,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8426871,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8493764,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8559902,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8627005,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.869308,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8759816,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8827236,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8893466,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.8960338,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.9026892,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.909293,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933350.9159837,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
