Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713562834.810573,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8172739,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.823895,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8306742,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8372557,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8439064,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8505545,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8573296,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8639288,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8705606,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8772337,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8838408,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8905816,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.8972406,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9038935,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9106658,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9172368,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9238758,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.930559,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.937227,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9438896,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9505334,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.957259,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9639168,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9705708,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.977201,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9838889,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9906392,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562834.9973528,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0039246,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0105944,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.017236,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.023925,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.030574,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0372188,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0439284,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0505905,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0572467,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.063938,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.070563,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0772703,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.08395,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0905774,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.0972223,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1039164,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.11067,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1172786,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1239126,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1305833,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1372073,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1439195,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1506326,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1572456,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.163906,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.170622,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.177245,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.183905,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1906185,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.1972497,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2039132,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2105951,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2172194,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2239056,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2306006,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2372806,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.243928,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.25057,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2572296,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.263901,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2705832,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.277204,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2838778,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2905564,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.2972825,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3039324,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.310798,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.317251,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3238962,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3306181,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3372722,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3439753,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3505995,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3572433,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3639224,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3707721,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3772604,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3839374,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3905475,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.3972385,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4039483,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4105997,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4172006,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.423891,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4305642,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.437202,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.443912,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4505372,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4571786,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.463882,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4706774,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4771788,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4838512,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4905849,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.4972665,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5038998,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.51064,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.517195,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5238957,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5306797,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5373402,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.543905,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5505347,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5572865,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.563971,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.570641,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5772092,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5838976,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.590594,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.5973194,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.603928,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6106346,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6172209,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6238809,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.630646,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6372461,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6439145,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6506166,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6572387,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6639209,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6706295,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6772022,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6839304,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.6906443,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.697206,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.703919,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7106082,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7172267,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7239478,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7306283,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.737263,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7438958,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7506132,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.757363,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7639482,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7706254,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7773056,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7839065,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.7906175,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.797163,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.8038971,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.8106184,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.8172061,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.8239367,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713562835.8305912,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
