Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713583756.9889565,11,1713583756,986778974,,8.489510946674272e-05,-7.292356895050034e-05,0.0008174183312803507,0.0,0.0,0.22800216945613846,-8.489510946674272e-05,7.292356895050034e-05,0.22718475112485811,0.0,0.0,0.0,0.003421478671953082,0.0017269410891458392,0.033627334982156754,0.0,0.0,0.0,-0.003421478671953082,-0.0017269410891458392,-0.033627334982156754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00530029134824872,0.004761456977576017,-0.00038046957342885435,0.9999745488166809,-0.023447853630332714,0.021079490731444838,0.0,0.9995028030128948,-0.010604615173170708,0.009518782058612325,-0.0008114308418419168,-0.04693128611546428,0.0421505002530751,-0.000989416588459494,-0.28267917037010193,0.20306187868118286,-0.006606539711356163,0.0,0.0,0.0,0.5741143226623535,0.6386182904243469,13.597526550292969,6.760909557342529,11.021018028259277,1.14716637134552,-0.6233609914779663,-0.6350027322769165,-0.7103050947189331,True
1713583756.999109,12,1713583756,996808290,,0.00012217088078614324,-2.6804344088304788e-05,0.0012215494643896818,0.0,0.0,0.23000216945613847,-0.00012217088078614324,2.6804344088304788e-05,0.22878061999174878,0.0,0.0,0.0,0.005511357448995113,0.003318982431665063,0.04160704091191292,0.0,0.0,0.0,-0.005511357448995113,-0.003318982431665063,-0.04160704091191292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067465160973370075,0.0058083487674593925,-0.0004768604994751513,0.9999603033065796,-0.023256312441959862,0.020907375745197757,0.0,0.9995108931727813,-0.013499354697543712,0.011610061900066127,-0.0010321250298462792,-0.046547338768537956,0.041806476643443356,-0.0009733075194395392,-0.2825917601585388,0.20390279591083527,-0.008956368081271648,0.0,0.0,0.0,0.5688338875770569,0.6327422261238098,13.58370304107666,6.760909557342529,11.021233558654785,1.1467750072479248,-0.6215230226516724,-0.6337414383888245,-0.712143063545227,True
1713583757.0088892,13,1713583757,6781578,,0.0001730030053295195,2.8469306926126592e-05,0.0016904812073335052,0.0,0.0,0.23400216945613847,-0.0001730030053295195,-2.8469306926126592e-05,0.23231168824880497,0.0,0.0,0.0,0.006517548579722643,0.0040036654099822044,0.047654516994953156,0.0,0.0,0.0,-0.006517548579722643,-0.0040036654099822044,-0.047654516994953156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008112956769764423,0.00681604677811265,-0.0005049543105997145,0.999943733215332,-0.023269703388486575,0.020911576607733004,0.0,0.9995104936257502,-0.016234103601536702,0.013623554555291751,-0.001120552599923638,-0.04657415776473386,0.04181486487966093,-0.0009740639670276303,-0.2571629285812378,0.21122081577777863,-0.02244439162313938,0.0,0.0,0.0,0.5687563419342041,0.6328930854797363,13.579105377197266,6.760909557342529,11.021442413330078,1.1468015909194946,-0.6231905221939087,-0.6359925270080566,-0.7173923254013062,True
1713583757.018992,14,1713583757,16806364,,0.00023591444187331945,9.68277599895373e-05,0.002230619313195348,0.0,0.0,0.23600216945613847,-0.00023591444187331945,-9.68277599895373e-05,0.23377155014294312,0.0,0.0,0.0,0.008192025125026703,0.006563172675669193,0.055307839065790176,0.0,0.0,0.0,-0.008192025125026703,-0.006563172675669193,-0.055307839065790176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00936928391456604,0.007917854934930801,-0.00052309111924842,0.9999246597290039,-0.023213594183459394,0.020981929845095827,0.0,0.9995103239412094,-0.01874888416915153,0.015825374192554163,-0.0011946224645033058,-0.04646204096557037,0.04195561880659712,-0.0009749901625772347,-0.2442295402288437,0.21857278048992157,0.002709662774577737,0.0,0.0,0.0,0.5703727602958679,0.6310383081436157,13.572028160095215,6.760909557342529,11.021647453308105,1.146430492401123,-0.6275345683097839,-0.6409608125686646,-0.7255494594573975,True
1713583757.0289156,15,1713583757,26775121,,0.0003131545090582222,0.00019676781084854156,0.002854040591046214,0.0,0.0,0.24000216945613848,-0.0003131545090582222,-0.00019676781084854156,0.23714812886509226,0.0,0.0,0.0,0.009746692143380642,0.00953124649822712,0.06445005536079407,0.0,0.0,0.0,-0.009746692143380642,-0.00953124649822712,-0.06445005536079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010528957471251488,0.008996156044304371,-0.000563993351534009,0.9999039173126221,-0.022759524909020556,0.020697025285450536,0.0,0.9995267065817948,-0.021071004833045755,0.017979676378626692,-0.0013175320093265664,-0.04555225028808652,0.04138627259122665,-0.0009429164741770566,-0.23209679126739502,0.21588319540023804,-0.027634285390377045,0.0,0.0,0.0,0.5617898106575012,0.6177732348442078,13.552478790283203,6.760909557342529,11.021841049194336,1.1464427709579468,-0.6215435266494751,-0.6355100274085999,-0.7228111028671265,True
1713583757.0389972,16,1713583757,36808729,,0.0004089383874088526,0.00031549367122352123,0.0035630553029477596,0.0,0.0,0.24200216945613848,-0.0004089383874088526,-0.00031549367122352123,0.23843911415319072,0.0,0.0,0.0,0.012508356012403965,0.011158869601786137,0.07195043563842773,0.0,0.0,0.0,-0.012508356012403965,-0.011158869601786137,-0.07195043563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011698311194777489,0.009941942989826202,-0.0006184829981066287,0.9998819828033447,-0.022057779138163692,0.01996018664457018,0.0,0.9995574247278672,-0.02341291729060744,0.019868374993269405,-0.0014697184252750516,-0.04414551848687543,0.03991330213357004,-0.0008812567505057765,-0.22632138431072235,0.18867002427577972,0.0025664663407951593,0.0,0.0,0.0,0.5406560897827148,0.5974730253219604,13.525378227233887,6.760909557342529,11.022022247314453,1.1442087888717651,-0.6054952144622803,-0.6200715899467468,-0.7104246020317078,True
1713583757.048886,17,1713583757,46776533,,0.000531598983798176,0.0004535473417490721,0.00434517627581954,0.0,0.0,0.24600216945613848,-0.000531598983798176,-0.0004535473417490721,0.24165699318031894,0.0,0.0,0.0,0.014936473220586777,0.012920279987156391,0.08034656196832657,0.0,0.0,0.0,-0.014936473220586777,-0.012920279987156391,-0.08034656196832657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127757852897048,0.010822336189448833,-0.0006470370572060347,0.999859631061554,-0.021461514146150402,0.01935816911323415,0.0,0.9995822450899865,-0.025570753313076244,0.021626786204791713,-0.0015707880585892613,-0.042950466870136844,0.03870983102607625,-0.0008315342651815697,-0.20072606205940247,0.17276477813720703,-0.0036304129753261805,0.0,0.0,0.0,0.5233647227287292,0.5802304148674011,13.500985145568848,6.760909557342529,11.02219009399414,1.1430890560150146,-0.5927826762199402,-0.6079505085945129,-0.7010380625724792,True
1713583757.0589304,18,1713583757,56794166,,0.0006689374567940831,0.0006211813888512552,0.005207087378948927,0.0,0.0,0.24800216945613848,-0.0006689374567940831,-0.0006211813888512552,0.24279508207718956,0.0,0.0,0.0,0.015536212362349033,0.016956215724349022,0.08842261135578156,0.0,0.0,0.0,-0.015536212362349033,-0.016956215724349022,-0.08842261135578156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013717623427510262,0.01166487205773592,-0.00068055116571486,0.9998376369476318,-0.02098376975040809,0.019220132773710367,0.0,0.999595051960154,-0.027457577267660366,0.023309395718615074,-0.001681367511592146,-0.041993889785454944,0.03843416093095927,-0.0008072179005792152,-0.18295592069625854,0.1678021252155304,-0.0003784111177083105,0.0,0.0,0.0,0.5189422369003296,0.5665602684020996,13.483562469482422,6.760909557342529,11.022345542907715,1.1429604291915894,-0.5887901186943054,-0.6045475602149963,-0.700426459312439,True
1713583757.0688345,19,1713583757,66777229,,0.0008224209304898977,0.0008286061347462237,0.00614412035793066,0.0,0.0,0.25200216945613846,-0.0008224209304898977,-0.0008286061347462237,0.2458580490982078,0.0,0.0,0.0,0.017665207386016846,0.020686645060777664,0.09617967903614044,0.0,0.0,0.0,-0.017665207386016846,-0.020686645060777664,-0.09617967903614044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014508679509162903,0.012371905148029327,-0.0006405521417036653,0.999817967414856,-0.01979123948587302,0.018201882528300024,0.0,0.9996384337909577,-0.029040883868433103,0.024723238922738644,-0.001640373225356798,-0.03960474568715168,0.03639863934217431,-0.0007209532234964166,-0.15991857647895813,0.130192369222641,-0.007071468513458967,0.0,0.0,0.0,0.4901011288166046,0.5328958630561829,13.448319435119629,6.760909557342529,11.02248764038086,1.1416071653366089,-0.5643141269683838,-0.58060222864151,-0.6791415214538574,True
1713583757.0790207,20,1713583757,76814889,,0.000994865782558918,0.001064696698449552,0.0071490309201180935,0.0,0.0,0.25400216945613846,-0.000994865782558918,-0.001064696698449552,0.24685313853602037,0.0,0.0,0.0,0.01944137178361416,0.02373986318707466,0.10261494666337967,0.0,0.0,0.0,-0.01944137178361416,-0.02373986318707466,-0.10261494666337967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015336432494223118,0.012983637861907482,-0.0006518661975860596,0.9997978806495667,-0.01931270265278638,0.017879487524561644,0.0,0.9996536117286348,-0.030698744013010763,0.025944943086560705,-0.0017022879719021712,-0.03864633842179302,0.035754205883071384,-0.0006910441629316834,-0.1498768925666809,0.1241486445069313,-0.01616082340478897,0.0,0.0,0.0,0.4808340072631836,0.5193775296211243,13.432551383972168,6.760909557342529,11.02261734008789,1.141627550125122,-0.5583990812301636,-0.5751929879188538,-0.6763484477996826,True
1713583757.0888767,21,1713583757,86787939,,0.0011969242477789521,0.0013324589235708117,0.008213037624955177,0.0,0.0,0.25800216945613846,-0.0011969242477789521,-0.0013324589235708117,0.2497891318311833,0.0,0.0,0.0,0.023469973355531693,0.026908891275525093,0.10855978727340698,0.0,0.0,0.0,-0.023469973355531693,-0.026908891275525093,-0.10855978727340698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01593068428337574,0.013482997193932533,-0.000673964386805892,0.9997820258140564,-0.018399199029074532,0.01692734240571419,0.0,0.9996874184234632,-0.03188956937346241,0.02694189878220601,-0.001777867613556248,-0.036816298438941936,0.03385056676362102,-0.0006232561725736103,-0.07822111248970032,0.09757868200540543,-0.0006872585508972406,0.0,0.0,0.0,0.45438456535339355,0.49389398097991943,13.409029006958008,6.760909557342529,11.022734642028809,1.1406848430633545,-0.5410000085830688,-0.5583495497703552,-0.6624112725257874,True
1713583757.099129,22,1713583757,96822500,,0.0014283045893535018,0.0016252053901553154,0.009340128861367702,0.0,0.0,0.26000216945613847,-0.0014283045893535018,-0.0016252053901553154,0.25066204059477076,0.0,0.0,0.0,0.025828028097748756,0.028943773359060287,0.11586172878742218,0.0,0.0,0.0,-0.025828028097748756,-0.028943773359060287,-0.11586172878742218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01638633944094181,0.013899881392717361,-0.0007317623822018504,0.999768853187561,-0.017551451468596425,0.01611663404076952,0.0,0.9997160600183141,-0.032803977373706404,0.0277729249891735,-0.001919464203571596,-0.03511838830885772,0.032229695261682255,-0.0005660346303280188,-0.08977144956588745,0.06996308267116547,0.005001521669328213,0.0,0.0,0.0,0.4316151440143585,0.4700406491756439,13.378955841064453,6.760909557342529,11.022842407226562,1.13931143283844,-0.522570013999939,-0.5404448509216309,-0.6471003293991089,True
1713583757.109029,23,1713583757,106784582,,0.0016844955971464515,0.0019495426677167416,0.010536693967878819,0.0,0.0,0.26400216945613847,-0.0016844955971464515,-0.0019495426677167416,0.25346547548825965,0.0,0.0,0.0,0.027375152334570885,0.032648876309394836,0.12283661216497421,0.0,0.0,0.0,-0.027375152334570885,-0.032648876309394836,-0.12283661216497421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016753165051341057,0.014180243946611881,-0.0007035555900074542,0.9997588992118835,-0.017081512692922123,0.015863281768564438,0.0,0.9997282521843887,-0.03353794724798407,0.028333864731535985,-0.0018826564388148164,-0.034177587900114936,0.03172326251060519,-0.0005422105323920538,-0.07206215709447861,0.06585555523633957,0.01395696122199297,0.0,0.0,0.0,0.42439210414886475,0.4569835960865021,13.36564826965332,6.760909557342529,11.022936820983887,1.139354944229126,-0.5186325907707214,-0.537041425704956,-0.6463887691497803,True
1713583757.1195955,24,1713583757,116818428,,0.00214586709626019,0.0025374614633619785,0.01258446928113699,0.0,0.0,0.26600216945613847,-0.00214586709626019,-0.0025374614633619785,0.2534177001750015,0.0,0.0,0.0,0.03224603459239006,0.03818371519446373,0.13212402164936066,0.0,0.0,0.0,-0.03224603459239006,-0.03818371519446373,-0.13212402164936066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01696787402033806,0.014490545727312565,-0.0007024846854619682,0.9997507929801941,-0.015901227803377802,0.014865929224268933,0.0,0.9997630494785473,-0.03396841572968223,0.028954074443652784,-0.0018971630161086286,-0.03181434230066547,0.029729192509024525,-0.00047298207310514503,-0.008053391240537167,0.043303605169057846,-0.00890100933611393,0.0,0.0,0.0,0.3967207074165344,0.42434927821159363,13.33380126953125,6.760909557342529,11.023019790649414,1.1389776468276978,-0.4963284730911255,-0.5152385234832764,-0.6272565126419067,True
1713583757.129608,25,1713583757,126836538,,0.002468392252922058,0.0029542087577283382,0.013932387344539165,0.0,0.0,0.2700021694561385,-0.002468392252922058,-0.0029542087577283382,0.2560697821115993,0.0,0.0,0.0,0.03418802469968796,0.041265010833740234,0.13765977323055267,0.0,0.0,0.0,-0.03418802469968796,-0.041265010833740234,-0.13765977323055267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708325743675232,0.014690177515149117,-0.0006946602952666581,0.9997459650039673,-0.01549635553962486,0.014488322206135574,0.0,0.9997749504186633,-0.03419963674741173,0.029353368924668992,-0.0018916956344188053,-0.03100371375453131,0.02897417704486123,-0.0004492209472210764,-0.02271210215985775,0.02774794027209282,0.011172549799084663,0.0,0.0,0.0,0.38636311888694763,0.4132445454597473,13.324602127075195,6.760909557342529,11.023092269897461,1.1390703916549683,-0.49231386184692383,-0.5116977691650391,-0.6262903213500977,True
1713583757.1397402,26,1713583757,136816740,,0.002824255032464862,0.0033979357685893774,0.015333518385887146,0.0,0.0,0.2720021694561385,-0.002824255032464862,-0.0033979357685893774,0.25666865107025133,0.0,0.0,0.0,0.03733658418059349,0.044057633727788925,0.14375056326389313,0.0,0.0,0.0,-0.03733658418059349,-0.044057633727788925,-0.14375056326389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017198968678712845,0.014739476144313812,-0.0006301035755313933,0.9997432827949524,-0.01483955900191685,0.013827586173114203,0.0,0.9997942715125216,-0.03442941063649052,0.029453966307083357,-0.001767658679349773,-0.029688722270983816,0.02765300707883812,-0.00041054753381658613,-0.012290328741073608,0.0011214526602998376,0.02844250202178955,0.0,0.0,0.0,0.368180513381958,0.3951258063316345,13.305042266845703,6.760909557342529,11.023155212402344,1.1386715173721313,-0.48149189352989197,-0.5013459920883179,-0.618424654006958,True
1713583757.1501138,27,1713583757,146885156,,0.003207778325304389,0.003878351766616106,0.016801483929157257,0.0,0.0,0.2760021694561385,-0.003207778325304389,-0.003878351766616106,0.2592006855269812,0.0,0.0,0.0,0.040105901658535004,0.0472671203315258,0.15100546181201935,0.0,0.0,0.0,-0.040105901658535004,-0.0472671203315258,-0.15100546181201935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01717333495616913,0.014747642911970615,-0.0006018688436597586,0.999743640422821,-0.014258362277362824,0.013380761041571047,0.0,0.9998088088925382,-0.03437730891567148,0.029471314618963233,-0.0017107050104582403,-0.02852535191350234,0.026759599055495166,-0.00038171214554630367,0.007761749438941479,-0.009580589830875397,0.007842529565095901,0.0,0.0,0.0,0.3558829128742218,0.37922412157058716,13.290678024291992,6.760909557342529,11.02320671081543,1.139299988746643,-0.47474217414855957,-0.49508559703826904,-0.6147591471672058,True
