Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713667301.8827155,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.8894866,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.896057,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9028466,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9094713,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9160566,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9228013,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9293928,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9361408,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9427476,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9495296,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9560583,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9628398,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9696696,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9760764,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9828284,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9894123,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667301.9960804,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0028262,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0093932,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0160465,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0228164,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0295508,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0360982,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0428212,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0495389,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0561862,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0628734,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0695503,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.076134,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0828884,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0894477,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.0961561,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1028135,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1094966,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1160848,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1227887,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1296723,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1360748,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1428485,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1493976,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.156094,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1628876,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.169546,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1760726,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1827557,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1894977,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.1960683,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2028842,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2094617,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2161264,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2228928,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2294705,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2360365,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2428033,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2493768,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.256159,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2628176,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2694585,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.276048,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2827153,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2894697,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.2961788,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3027418,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3093839,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3161435,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3227985,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3293817,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3360324,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3427603,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3494163,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3560379,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3627653,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3694947,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.376033,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3828192,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.3894196,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.396038,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.402763,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4093854,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4161239,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4227839,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4294686,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4360313,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4428198,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4494944,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4560359,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4628537,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4694493,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4760478,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4827995,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4893672,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.4960213,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.502753,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5094125,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5160623,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.522777,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5293803,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.536032,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5428243,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5494847,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5560935,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5627801,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.569416,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.576104,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5827665,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5895004,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.5960238,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6027555,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6095078,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6160474,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6227603,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.629364,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.636038,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6428463,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6494076,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6560307,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6627762,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6693764,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6760468,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.682795,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6893618,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.6960142,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7028415,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.709398,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.716036,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7227733,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7294543,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7362432,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7428038,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7493713,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.756016,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7627537,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.769524,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7761056,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7828145,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.7893608,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.79603,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.802889,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.8094952,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.816044,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.8227592,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.8293858,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.836054,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.8427672,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713667302.8493695,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
