Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714204025.8536956,1894,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.8604386,1895,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.8669105,1896,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.8735783,1897,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.8802688,1898,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.8869402,1899,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.8938687,1900,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9003747,1901,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.907045,1902,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9137025,1903,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9203928,1904,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9270449,1905,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9337506,1906,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.940446,1907,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.947014,1908,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9535894,1909,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9604652,1910,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9670825,1911,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.973923,1912,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9858854,1913,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.987018,1914,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204025.9941723,1915,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0003717,1916,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0070105,1917,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0136962,1918,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.020412,1919,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0271626,1920,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0338652,1921,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0402918,1922,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0471754,1923,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0540576,1924,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.060549,1925,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.067226,1926,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0738049,1927,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0806298,1928,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.087192,1929,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.0940385,1930,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1007428,1931,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1074193,1932,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1140637,1933,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1205525,1934,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1273258,1935,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.134234,1936,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1410062,1937,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1473517,1938,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1537464,1939,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1603575,1940,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1670253,1941,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1736429,1942,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1803725,1943,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1869822,1944,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.1936095,1945,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.200269,1946,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2069466,1947,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2137637,1948,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2203388,1949,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.226952,1950,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2336218,1951,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2403142,1952,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2470436,1953,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2541592,1954,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2603002,1955,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.26693,1956,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2735941,1957,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2803822,1958,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2872748,1959,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.2935486,1960,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3002853,1961,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3069868,1962,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3136773,1963,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3202891,1964,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3268766,1965,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3336065,1966,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3403106,1967,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3469186,1968,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3536584,1969,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3603086,1970,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3669355,1971,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.3736794,1972,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.380316,1973,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.38699,1974,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.393701,1975,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4002855,1976,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4069989,1977,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4136696,1978,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4202607,1979,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4269783,1980,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4337568,1981,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4403524,1982,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4469957,1983,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4536464,1984,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.460307,1985,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4669313,1986,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4737923,1987,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.480316,1988,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4869795,1989,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.4936428,1990,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5003507,1991,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5070093,1992,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.513791,1993,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.52029,1994,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5272925,1995,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5341642,1996,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5407193,1997,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.547281,1998,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.553899,1999,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.560614,2000,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5673447,2001,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5739872,2002,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5806596,2003,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5871527,2004,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.5938146,2005,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.600699,2006,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6073468,2007,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6139755,2008,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.620662,2009,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.627211,2010,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6337848,2011,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6407018,2012,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6471245,2013,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.653885,2014,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6607068,2015,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6672263,2016,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.674199,2017,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.680868,2018,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6872816,2019,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.6942499,2020,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7007515,2021,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7073216,2022,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7140794,2023,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7204788,2024,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7274137,2025,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7342072,2026,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7407002,2027,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7473493,2028,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.75388,2029,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.760605,2030,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.767192,2031,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.773987,2032,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7803717,2033,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7872317,2034,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.7939765,2035,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.80039,2036,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8071532,2037,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8138132,2038,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8205156,2039,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8271115,2040,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8337736,2041,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8407004,2042,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8470087,2043,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8539429,2044,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8605015,2045,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8670018,2046,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.873958,2047,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8803093,2048,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.8871815,2049,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.893964,2050,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9003303,2051,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9071157,2052,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9137075,2053,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9204385,2054,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9270816,2055,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9337833,2056,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.940609,2057,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.946999,2058,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9539282,2059,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9603763,2060,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9669726,2061,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9738119,2062,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9804378,2063,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9870846,2064,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204026.9937675,2065,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0003068,2066,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0071025,2067,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0138676,2068,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0204132,2069,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.027029,2070,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0336761,2071,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0405252,2072,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0470471,2073,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.053921,2074,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0603855,2075,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.066977,2076,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.073854,2077,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0803564,2078,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0870178,2079,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.0937846,2080,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.100348,2081,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.107155,2082,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.113796,2083,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1203492,2084,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1270044,2085,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.133746,2086,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1405811,2087,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.147044,2088,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1538446,2089,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.160358,2090,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1669703,2091,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1738157,2092,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.180474,2093,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1869895,2094,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.1937814,2095,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2002945,2096,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2071073,2097,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2137008,2098,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2202942,2099,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2269568,2100,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2336485,2101,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2405372,2102,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2469685,2103,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.253641,2104,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.260361,2105,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2670152,2106,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2738395,2107,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2805,2108,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2871523,2109,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.2939413,2110,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3004634,2111,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3071768,2112,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3137922,2113,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3202972,2114,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3271554,2115,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3337812,2116,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3407435,2117,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3470228,2118,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3538394,2119,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3605926,2120,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.367112,2121,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.373912,2122,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.3805618,2123,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.387199,2124,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.393916,2125,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.400474,2126,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.407024,2127,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4137113,2128,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4203112,2129,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4271352,2130,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4337535,2131,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4403398,2132,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.447033,2133,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4537213,2134,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4604976,2135,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4671266,2136,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4737148,2137,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.480445,2138,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4869626,2139,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.4938698,2140,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5003374,2141,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5069938,2142,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5137007,2143,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5203936,2144,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5269947,2145,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5337033,2146,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5403223,2147,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5470426,2148,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.553727,2149,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5604029,2150,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5670846,2151,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.573654,2152,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.5803285,2153,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.587039,2154,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.593667,2155,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.60039,2156,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6070256,2157,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6136677,2158,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6203907,2159,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.626971,2160,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6336627,2161,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6402686,2162,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.646929,2163,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6536245,2164,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6603096,2165,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.666924,2166,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6736336,2167,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6802475,2168,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6869783,2169,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.6935847,2170,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7002676,2171,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7069082,2172,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7136767,2173,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7203116,2174,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.726968,2175,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7337136,2176,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.740286,2177,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.746992,2178,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7537487,2179,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7603018,2180,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.766899,2181,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7736557,2182,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7804132,2183,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7869575,2184,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.7936833,2185,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8008757,2186,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8069766,2187,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8137171,2188,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.820319,2189,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8269532,2190,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8335967,2191,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8402781,2192,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8470554,2193,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8536386,2194,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.860339,2195,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8669455,2196,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8736076,2197,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.880323,2198,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8869376,2199,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.8935907,2200,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.9002717,2201,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.9070103,2202,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.913702,2203,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.9203093,2204,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.926942,2205,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
1714204027.933629,2206,0,0,,10.0,10.0,10.0,0.0,0.0,0.0
